timestamp,x,y,type,deltaY
1758903281265,406,464,move,0
1758903281275,406,464,move,0
1758903281285,406,463,move,0
1758903281295,407,462,move,0
1758903281305,407,462,move,0
1758903281315,407,461,move,0
1758903281325,407,461,move,0
1758903281335,408,460,move,0
1758903281345,408,459,move,0
1758903281355,408,459,move,0
1758903281365,408,458,move,0
1758903281375,409,458,move,0
1758903281385,409,457,move,0
1758903281395,409,457,move,0
1758903281405,409,456,move,0
1758903281415,410,455,move,0
1758903281425,410,455,move,0
1758903281435,410,454,move,0
1758903281445,411,454,move,0
1758903281455,411,453,move,0
1758903281465,411,453,move,0
1758903281475,411,452,move,0
1758903281485,412,452,move,0
1758903281495,412,451,move,0
1758903281505,412,450,move,0
1758903281515,413,450,move,0
1758903281525,413,449,move,0
1758903281535,413,449,move,0
1758903281545,414,448,move,0
1758903281555,414,448,move,0
1758903281565,414,447,move,0
1758903281575,415,447,move,0
1758903281585,415,446,move,0
1758903281595,415,446,move,0
1758903281605,416,445,move,0
1758903281615,416,445,move,0
1758903281625,416,444,move,0
1758903281635,417,444,move,0
1758903281645,417,443,move,0
1758903281655,417,442,move,0
1758903281665,418,442,move,0
1758903281675,418,441,move,0
1758903281685,418,441,move,0
