timestamp,x,y,type,deltaY
1758903279955,526,626,move,0
1758903279960,526,626,move,0
1758903279965,527,627,move,0
1758903279970,527,627,move,0
1758903279975,528,628,move,0
1758903279980,528,628,move,0
1758903279985,529,629,move,0
1758903279990,529,629,move,0
1758903279995,530,630,move,0
1758903280000,530,630,move,0
1758903280005,531,631,move,0
1758903280010,531,631,move,0
1758903280015,532,632,move,0
1758903280020,532,632,move,0
1758903280025,533,633,move,0
1758903280030,533,633,move,0
1758903280035,534,634,move,0
1758903280040,534,634,move,0
1758903280045,535,635,move,0
1758903280050,535,635,move,0
1758903280055,536,636,move,0
1758903280060,536,636,move,0
1758903280065,537,637,move,0
1758903280070,537,637,move,0
1758903280075,538,638,move,0
1758903280080,538,638,move,0
1758903280085,539,639,move,0
1758903280090,539,639,move,0
1758903280095,540,640,move,0
1758903280100,540,640,move,0
1758903280105,541,641,move,0
1758903280110,541,641,move,0
1758903280115,542,642,move,0
1758903280120,542,642,move,0
1758903280125,543,643,move,0
1758903280130,543,643,move,0
1758903280135,544,644,move,0
1758903280140,544,644,move,0
1758903280145,545,645,move,0
1758903280150,545,645,move,0
1758903280155,546,646,move,0
1758903280160,546,646,move,0
1758903280165,547,647,move,0
1758903280170,547,647,move,0
1758903280175,548,648,move,0
1758903280180,548,648,move,0
1758903280185,549,649,move,0
1758903280190,549,649,move,0
1758903280195,550,650,move,0
1758903280200,550,650,move,0
1758903280205,551,651,move,0
1758903280210,551,651,move,0
1758903280215,552,652,move,0
1758903280220,552,652,move,0
1758903280225,553,653,move,0
1758903280230,553,653,move,0
1758903280235,554,654,move,0
1758903280240,554,654,move,0
1758903280245,555,655,move,0
1758903280250,555,655,move,0
1758903280255,556,656,move,0
1758903280260,556,656,move,0
1758903280265,557,657,move,0
1758903280270,557,657,move,0
1758903280275,558,658,move,0
1758903280280,558,658,move,0
1758903280285,559,659,move,0
1758903280290,559,659,move,0
1758903280295,560,660,move,0
1758903280300,560,660,move,0
1758903280305,561,661,move,0
1758903280310,561,661,move,0
1758903280315,562,662,move,0
1758903280320,562,662,move,0
1758903280325,563,663,move,0
1758903280330,563,663,move,0
1758903280335,564,664,move,0
1758903280340,564,664,move,0
1758903280345,565,665,move,0
1758903280350,565,665,move,0
1758903280355,566,666,move,0
1758903280360,566,666,move,0
1758903280365,567,667,move,0
1758903280370,567,667,move,0
1758903280375,568,668,move,0
1758903280380,568,668,move,0
1758903280385,569,669,move,0
1758903280390,569,669,move,0
1758903280395,570,670,move,0
1758903280400,570,670,move,0
1758903280405,571,671,move,0
1758903280410,571,671,move,0
1758903280415,572,672,move,0
1758903280420,572,672,move,0
1758903280425,573,673,move,0
1758903280430,573,673,move,0
1758903280435,574,674,move,0
1758903280440,574,674,move,0
1758903280445,575,675,move,0
1758903280450,575,675,move,0
1758903280455,576,676,move,0
1758903280460,576,676,move,0
1758903280465,577,677,move,0
1758903280470,577,677,move,0
1758903280475,578,678,move,0
1758903280480,578,678,move,0
1758903280485,579,679,move,0
1758903280490,579,679,move,0
1758903280495,580,680,move,0
1758903280500,580,680,move,0
1758903280505,581,681,move,0
1758903280510,581,681,move,0
1758903280515,582,682,move,0
1758903280520,582,682,move,0
1758903280525,583,683,move,0
1758903280530,583,683,move,0
1758903280535,584,684,move,0
1758903280540,584,684,move,0
1758903280545,585,685,move,0
1758903280550,585,685,move,0
1758903280555,586,686,move,0
1758903280560,586,686,move,0
1758903280565,587,687,move,0
1758903280570,587,687,move,0
1758903280575,588,688,move,0
1758903280580,588,688,move,0
1758903280585,589,689,move,0
1758903280590,589,689,move,0
1758903280595,590,690,move,0
1758903280600,590,690,move,0
1758903280605,591,691,move,0
1758903280610,591,691,move,0
1758903280615,592,692,move,0
1758903280620,592,692,move,0
1758903280625,593,693,move,0
1758903280630,593,693,move,0
1758903280635,594,694,move,0
1758903280640,594,694,move,0
1758903280645,595,695,move,0
1758903280650,595,695,move,0
1758903280655,596,696,move,0
1758903280660,596,696,move,0
1758903280665,597,697,move,0
1758903280670,597,697,move,0
1758903280675,598,698,move,0
1758903280680,598,698,move,0
1758903280685,599,699,move,0
1758903280690,600,700,move,0
