timestamp,x,y,type,deltaY
1758903275983,549,494,move,0
1758903275985,519,463,move,0
1758903275987,532,470,move,0
1758903275989,512,488,move,0
1758903275991,506,522,move,0
1758903275993,496,496,move,0
1758903275995,456,454,move,0
1758903275997,497,500,move,0
1758903275999,527,459,move,0
1758903276001,502,469,move,0
1758903276003,465,543,move,0
1758903276005,534,471,move,0
1758903276007,465,522,move,0
1758903276009,465,480,move,0
1758903276011,541,461,move,0
1758903276013,453,537,move,0
1758903276015,479,544,move,0
1758903276017,452,538,move,0
1758903276019,470,455,move,0
1758903276021,542,483,move,0
1758903276023,504,476,move,0
1758903276025,501,535,move,0
1758903276027,508,545,move,0
1758903276029,455,527,move,0
1758903276031,452,467,move,0
1758903276033,454,478,move,0
1758903276035,523,501,move,0
1758903276037,460,495,move,0
1758903276039,463,530,move,0
1758903276041,454,485,move,0
1758903276043,516,459,move,0
1758903276045,488,479,move,0
1758903276047,544,478,move,0
1758903276049,507,516,move,0
1758903276051,523,473,move,0
1758903276053,482,540,move,0
1758903276055,530,519,move,0
1758903276057,537,519,move,0
1758903276059,525,494,move,0
1758903276061,508,513,move,0
1758903276063,542,451,move,0
1758903276065,503,500,move,0
1758903276067,537,470,move,0
1758903276069,468,468,move,0
1758903276071,505,492,move,0
1758903276073,481,529,move,0
1758903276075,494,547,move,0
1758903276077,487,532,move,0
1758903276079,496,454,move,0
1758903276081,463,490,move,0
1758903276083,497,494,move,0
1758903276085,496,473,move,0
1758903276087,450,486,move,0
1758903276089,467,545,move,0
1758903276091,473,547,move,0
1758903276093,540,507,move,0
1758903276095,488,493,move,0
1758903276097,476,514,move,0
1758903276099,491,457,move,0
1758903276101,548,548,move,0
1758903276103,526,465,move,0
1758903276105,476,466,move,0
1758903276107,460,455,move,0
1758903276109,454,460,move,0
1758903276111,454,537,move,0
1758903276113,521,513,move,0
1758903276115,545,506,move,0
1758903276117,525,504,move,0
1758903276119,521,470,move,0
1758903276121,546,515,move,0
1758903276123,535,481,move,0
1758903276125,450,513,move,0
1758903276127,546,461,move,0
1758903276129,533,514,move,0
1758903276131,544,492,move,0
1758903276133,477,545,move,0
1758903276135,513,487,move,0
1758903276137,526,541,move,0
1758903276139,504,479,move,0
1758903276141,549,492,move,0
1758903276143,484,457,move,0
1758903276145,536,479,move,0
1758903276147,503,480,move,0
1758903276149,474,491,move,0
1758903276151,476,536,move,0
1758903276153,501,546,move,0
1758903276155,515,523,move,0
1758903276157,532,485,move,0
1758903276159,502,527,move,0
1758903276161,498,528,move,0
1758903276163,459,526,move,0
1758903276165,492,515,move,0
1758903276167,468,493,move,0
1758903276169,465,528,move,0
1758903276171,495,462,move,0
1758903276173,504,454,move,0
1758903276175,494,499,move,0
1758903276177,481,474,move,0
1758903276179,480,537,move,0
1758903276181,459,482,move,0
1758903276183,534,461,move,0
1758903276185,509,541,move,0
1758903276187,541,451,move,0
1758903276189,466,497,move,0
1758903276191,512,460,move,0
1758903276193,451,538,move,0
1758903276195,524,540,move,0
1758903276197,457,516,move,0
1758903276199,497,456,move,0
1758903276201,505,506,move,0
1758903276203,450,526,move,0
1758903276205,475,537,move,0
1758903276207,529,525,move,0
1758903276209,482,470,move,0
1758903276211,481,516,move,0
1758903276213,474,481,move,0
1758903276215,469,464,move,0
1758903276217,462,504,move,0
1758903276219,493,534,move,0
1758903276221,453,455,move,0
1758903276223,467,496,move,0
1758903276225,517,502,move,0
1758903276227,503,458,move,0
1758903276229,485,458,move,0
1758903276231,455,496,move,0
1758903276233,520,487,move,0
1758903276235,521,547,move,0
1758903276237,499,501,move,0
1758903276239,549,536,move,0
1758903276241,515,490,move,0
1758903276243,465,476,move,0
1758903276245,525,548,move,0
1758903276247,502,539,move,0
1758903276249,498,533,move,0
1758903276251,543,459,move,0
1758903276253,474,463,move,0
1758903276255,494,472,move,0
1758903276257,457,544,move,0
1758903276259,486,473,move,0
1758903276261,466,532,move,0
1758903276263,459,512,move,0
1758903276265,528,524,move,0
1758903276267,486,514,move,0
1758903276269,511,518,move,0
1758903276271,486,496,move,0
1758903276273,453,492,move,0
1758903276275,501,490,move,0
1758903276277,522,506,move,0
1758903276279,453,482,move,0
1758903276281,475,530,move,0
1758903276283,488,520,move,0
1758903276285,502,525,move,0
1758903276287,539,503,move,0
1758903276289,482,508,move,0
1758903276291,485,486,move,0
1758903276293,489,471,move,0
