timestamp,x,y,type,deltaY
1758903275837,242,242,move,0
1758903275838,243,243,move,0
1758903275839,244,244,move,0
1758903275840,245,245,move,0
1758903275841,246,246,move,0
1758903275842,247,247,move,0
1758903275843,248,248,move,0
1758903275844,249,249,move,0
1758903275845,250,250,move,0
1758903275846,251,251,move,0
1758903275847,252,252,move,0
1758903275848,253,253,move,0
1758903275849,254,254,move,0
1758903275850,255,255,move,0
1758903275851,256,256,move,0
1758903275852,257,257,move,0
1758903275853,258,258,move,0
1758903275854,259,259,move,0
1758903275855,260,260,move,0
1758903275856,261,261,move,0
1758903275857,262,262,move,0
1758903275858,263,263,move,0
1758903275859,264,264,move,0
1758903275860,265,265,move,0
1758903275861,266,266,move,0
1758903275862,267,267,move,0
1758903275863,268,268,move,0
1758903275864,269,269,move,0
1758903275865,270,270,move,0
1758903275866,271,271,move,0
1758903275867,272,272,move,0
1758903275868,273,273,move,0
1758903275869,274,274,move,0
1758903275870,275,275,move,0
1758903275871,276,276,move,0
1758903275872,277,277,move,0
1758903275873,278,278,move,0
1758903275874,279,279,move,0
1758903275875,280,280,move,0
1758903275876,281,281,move,0
1758903275877,282,282,move,0
1758903275878,283,283,move,0
1758903275879,284,284,move,0
1758903275880,285,285,move,0
1758903275881,286,286,move,0
1758903275882,287,287,move,0
1758903275883,288,288,move,0
1758903275884,289,289,move,0
1758903275885,290,290,move,0
1758903275886,291,291,move,0
1758903275887,292,292,move,0
1758903275888,293,293,move,0
1758903275889,294,294,move,0
1758903275890,295,295,move,0
1758903275891,296,296,move,0
1758903275892,297,297,move,0
1758903275893,298,298,move,0
1758903275894,299,299,move,0
1758903275895,300,300,move,0
1758903275896,301,301,move,0
1758903275897,302,302,move,0
1758903275898,303,303,move,0
1758903275899,304,304,move,0
1758903275900,305,305,move,0
1758903275901,306,306,move,0
1758903275902,307,307,move,0
1758903275903,308,308,move,0
1758903275904,309,309,move,0
1758903275905,310,310,move,0
1758903275906,311,311,move,0
1758903275907,312,312,move,0
1758903275908,313,313,move,0
1758903275909,314,314,move,0
1758903275910,315,315,move,0
1758903275911,316,316,move,0
1758903275912,317,317,move,0
1758903275913,318,318,move,0
1758903275914,319,319,move,0
1758903275915,320,320,move,0
1758903275916,321,321,move,0
1758903275917,322,322,move,0
1758903275918,323,323,move,0
1758903275919,324,324,move,0
1758903275920,325,325,move,0
1758903275921,326,326,move,0
1758903275922,327,327,move,0
1758903275923,328,328,move,0
1758903275924,329,329,move,0
1758903275925,330,330,move,0
1758903275926,331,331,move,0
1758903275927,332,332,move,0
1758903275928,333,333,move,0
1758903275929,334,334,move,0
1758903275930,335,335,move,0
1758903275931,336,336,move,0
1758903275932,337,337,move,0
1758903275933,338,338,move,0
1758903275934,339,339,move,0
1758903275935,340,340,move,0
1758903275936,341,341,move,0
1758903275937,342,342,move,0
1758903275938,343,343,move,0
1758903275939,344,344,move,0
1758903275940,345,345,move,0
1758903275941,346,346,move,0
1758903275942,347,347,move,0
1758903275943,348,348,move,0
1758903275944,349,349,move,0
1758903275945,350,350,move,0
1758903275946,351,351,move,0
1758903275947,352,352,move,0
1758903275948,353,353,move,0
1758903275949,354,354,move,0
1758903275950,355,355,move,0
1758903275951,356,356,move,0
1758903275952,357,357,move,0
1758903275953,358,358,move,0
1758903275954,359,359,move,0
1758903275955,360,360,move,0
1758903275956,361,361,move,0
1758903275957,362,362,move,0
1758903275958,363,363,move,0
1758903275959,364,364,move,0
1758903275960,365,365,move,0
1758903275961,366,366,move,0
1758903275962,367,367,move,0
1758903275963,368,368,move,0
1758903275964,369,369,move,0
1758903275965,370,370,move,0
1758903275966,371,371,move,0
1758903275967,372,372,move,0
1758903275968,373,373,move,0
1758903275969,374,374,move,0
1758903275970,375,375,move,0
1758903275971,376,376,move,0
1758903275972,377,377,move,0
1758903275973,378,378,move,0
1758903275974,379,379,move,0
1758903275975,380,380,move,0
1758903275976,381,381,move,0
1758903275977,382,382,move,0
1758903275978,383,383,move,0
1758903275979,384,384,move,0
1758903275980,385,385,move,0
1758903275981,386,386,move,0
1758903275982,387,387,move,0
1758903275983,388,388,move,0
1758903275984,389,389,move,0
1758903275985,390,390,move,0
1758903275986,391,391,move,0
1758903275987,392,392,move,0
1758903275988,393,393,move,0
1758903275989,394,394,move,0
1758903275990,395,395,move,0
1758903275991,396,396,move,0
1758903275992,397,397,move,0
1758903275993,398,398,move,0
1758903275994,399,399,move,0
