timestamp,x,y,type,deltaY
1758903276815,576,564,move,0
1758903276825,575,565,move,0
1758903276835,575,565,move,0
1758903276845,574,566,move,0
1758903276855,574,566,move,0
1758903276865,574,567,move,0
1758903276875,573,567,move,0
1758903276885,573,568,move,0
1758903276895,572,568,move,0
1758903276905,572,568,move,0
1758903276915,571,569,move,0
1758903276925,571,569,move,0
1758903276935,571,570,move,0
1758903276945,570,570,move,0
1758903276955,570,571,move,0
1758903276965,569,571,move,0
1758903276975,569,572,move,0
1758903276985,568,572,move,0
1758903276995,568,572,move,0
1758903277005,567,573,move,0
1758903277015,567,573,move,0
1758903277025,567,574,move,0
1758903277035,566,574,move,0
1758903277045,566,575,move,0
1758903277055,565,575,move,0
1758903277065,565,575,move,0
1758903277075,564,576,move,0
1758903277085,564,576,move,0
1758903277095,563,577,move,0
1758903277105,563,577,move,0
1758903277115,562,577,move,0
1758903277125,562,578,move,0
1758903277135,561,578,move,0
1758903277145,561,579,move,0
1758903277155,560,579,move,0
1758903277165,560,579,move,0
1758903277175,559,580,move,0
1758903277185,559,580,move,0
1758903277195,558,580,move,0
1758903277205,558,581,move,0
1758903277215,557,581,move,0
1758903277225,557,582,move,0
1758903277235,556,582,move,0
1758903277245,556,582,move,0
1758903277255,555,583,move,0
1758903277265,555,583,move,0
1758903277275,554,583,move,0
1758903277285,554,584,move,0
1758903277295,553,584,move,0
1758903277305,552,584,move,0
1758903277315,552,585,move,0
1758903277325,551,585,move,0
1758903277335,551,585,move,0
1758903277345,550,586,move,0
1758903277355,550,586,move,0
1758903277365,549,586,move,0
1758903277375,549,587,move,0
1758903277385,548,587,move,0
1758903277395,548,587,move,0
1758903277405,547,587,move,0
1758903277415,546,588,move,0
1758903277425,546,588,move,0
1758903277435,545,588,move,0
1758903277445,545,589,move,0
1758903277455,544,589,move,0
1758903277465,544,589,move,0
1758903277475,543,589,move,0
1758903277485,543,590,move,0
1758903277495,542,590,move,0
1758903277505,541,590,move,0
1758903277515,541,591,move,0
1758903277525,540,591,move,0
1758903277535,540,591,move,0
1758903277545,539,591,move,0
1758903277555,539,592,move,0
1758903277565,538,592,move,0
1758903277575,537,592,move,0
1758903277585,537,592,move,0
1758903277595,536,593,move,0
1758903277605,536,593,move,0
1758903277615,535,593,move,0
1758903277625,534,593,move,0
1758903277635,534,593,move,0
1758903277645,533,594,move,0
1758903277655,533,594,move,0
1758903277665,532,594,move,0
1758903277675,531,594,move,0
1758903277685,531,594,move,0
