timestamp,x,y,type,deltaY
1758903275932,337,337,move,0
1758903275933,338,338,move,0
1758903275934,339,339,move,0
1758903275935,340,340,move,0
1758903275936,341,341,move,0
1758903275937,342,342,move,0
1758903275938,343,343,move,0
1758903275939,344,344,move,0
1758903275940,345,345,move,0
1758903275941,346,346,move,0
1758903275942,347,347,move,0
1758903275943,348,348,move,0
1758903275944,349,349,move,0
1758903275945,350,350,move,0
1758903275946,351,351,move,0
1758903275947,352,352,move,0
1758903275948,353,353,move,0
1758903275949,354,354,move,0
1758903275950,355,355,move,0
1758903275951,356,356,move,0
1758903275952,357,357,move,0
1758903275953,358,358,move,0
1758903275954,359,359,move,0
1758903275955,360,360,move,0
1758903275956,361,361,move,0
1758903275957,362,362,move,0
1758903275958,363,363,move,0
1758903275959,364,364,move,0
1758903275960,365,365,move,0
1758903275961,366,366,move,0
1758903275962,367,367,move,0
1758903275963,368,368,move,0
1758903275964,369,369,move,0
1758903275965,370,370,move,0
1758903275966,371,371,move,0
1758903275967,372,372,move,0
1758903275968,373,373,move,0
1758903275969,374,374,move,0
1758903275970,375,375,move,0
1758903275971,376,376,move,0
1758903275972,377,377,move,0
1758903275973,378,378,move,0
1758903275974,379,379,move,0
1758903275975,380,380,move,0
1758903275976,381,381,move,0
1758903275977,382,382,move,0
1758903275978,383,383,move,0
1758903275979,384,384,move,0
1758903275980,385,385,move,0
1758903275981,386,386,move,0
1758903275982,387,387,move,0
1758903275983,388,388,move,0
1758903275984,389,389,move,0
1758903275985,390,390,move,0
1758903275986,391,391,move,0
1758903275987,392,392,move,0
1758903275988,393,393,move,0
1758903275989,394,394,move,0
1758903275990,395,395,move,0
1758903275991,396,396,move,0
1758903275992,397,397,move,0
1758903275993,398,398,move,0
1758903275994,399,399,move,0
1758903275995,400,400,move,0
1758903275996,401,401,move,0
1758903275997,402,402,move,0
1758903275998,403,403,move,0
1758903275999,404,404,move,0
1758903276000,405,405,move,0
1758903276001,406,406,move,0
1758903276002,407,407,move,0
1758903276003,408,408,move,0
1758903276004,409,409,move,0
1758903276005,410,410,move,0
1758903276006,411,411,move,0
1758903276007,412,412,move,0
1758903276008,413,413,move,0
1758903276009,414,414,move,0
1758903276010,415,415,move,0
1758903276011,416,416,move,0
1758903276012,417,417,move,0
1758903276013,418,418,move,0
1758903276014,419,419,move,0
1758903276015,420,420,move,0
1758903276016,421,421,move,0
1758903276017,422,422,move,0
1758903276018,423,423,move,0
1758903276019,424,424,move,0
1758903276020,425,425,move,0
1758903276021,426,426,move,0
1758903276022,427,427,move,0
1758903276023,428,428,move,0
1758903276024,429,429,move,0
1758903276025,430,430,move,0
1758903276026,431,431,move,0
1758903276027,432,432,move,0
1758903276028,433,433,move,0
1758903276029,434,434,move,0
1758903276030,435,435,move,0
1758903276031,436,436,move,0
1758903276032,437,437,move,0
1758903276033,438,438,move,0
1758903276034,439,439,move,0
1758903276035,440,440,move,0
1758903276036,441,441,move,0
1758903276037,442,442,move,0
1758903276038,443,443,move,0
1758903276039,444,444,move,0
1758903276040,445,445,move,0
1758903276041,446,446,move,0
1758903276042,447,447,move,0
1758903276043,448,448,move,0
1758903276044,449,449,move,0
1758903276045,450,450,move,0
1758903276046,451,451,move,0
1758903276047,452,452,move,0
1758903276048,453,453,move,0
1758903276049,454,454,move,0
1758903276050,455,455,move,0
1758903276051,456,456,move,0
1758903276052,457,457,move,0
1758903276053,458,458,move,0
1758903276054,459,459,move,0
1758903276055,460,460,move,0
1758903276056,461,461,move,0
1758903276057,462,462,move,0
1758903276058,463,463,move,0
1758903276059,464,464,move,0
1758903276060,465,465,move,0
1758903276061,466,466,move,0
1758903276062,467,467,move,0
1758903276063,468,468,move,0
1758903276064,469,469,move,0
1758903276065,470,470,move,0
1758903276066,471,471,move,0
1758903276067,472,472,move,0
1758903276068,473,473,move,0
1758903276069,474,474,move,0
1758903276070,475,475,move,0
1758903276071,476,476,move,0
1758903276072,477,477,move,0
1758903276073,478,478,move,0
1758903276074,479,479,move,0
1758903276075,480,480,move,0
1758903276076,481,481,move,0
1758903276077,482,482,move,0
1758903276078,483,483,move,0
1758903276079,484,484,move,0
1758903276080,485,485,move,0
1758903276081,486,486,move,0
1758903276082,487,487,move,0
1758903276083,488,488,move,0
1758903276084,489,489,move,0
1758903276085,490,490,move,0
1758903276086,491,491,move,0
1758903276087,492,492,move,0
1758903276088,493,493,move,0
1758903276089,494,494,move,0
1758903276090,495,495,move,0
1758903276091,496,496,move,0
1758903276092,497,497,move,0
1758903276093,498,498,move,0
1758903276094,499,499,move,0
