timestamp,x,y,type,deltaY
1758903276953,492,472,move,0
1758903276955,535,482,move,0
1758903276957,519,484,move,0
1758903276959,507,498,move,0
1758903276961,496,490,move,0
1758903276963,490,500,move,0
1758903276965,526,489,move,0
1758903276967,541,497,move,0
1758903276969,455,477,move,0
1758903276971,479,466,move,0
1758903276973,492,491,move,0
1758903276975,527,487,move,0
1758903276977,504,496,move,0
1758903276979,537,511,move,0
1758903276981,477,488,move,0
1758903276983,542,515,move,0
1758903276985,543,462,move,0
1758903276987,517,462,move,0
1758903276989,510,463,move,0
1758903276991,504,536,move,0
1758903276993,487,510,move,0
1758903276995,507,512,move,0
1758903276997,511,538,move,0
1758903276999,467,461,move,0
1758903277001,539,504,move,0
1758903277003,489,514,move,0
1758903277005,459,519,move,0
1758903277007,540,502,move,0
1758903277009,525,450,move,0
1758903277011,475,527,move,0
1758903277013,495,533,move,0
1758903277015,517,465,move,0
1758903277017,451,512,move,0
1758903277019,474,540,move,0
1758903277021,532,538,move,0
1758903277023,515,468,move,0
1758903277025,453,458,move,0
1758903277027,498,506,move,0
1758903277029,519,454,move,0
1758903277031,496,543,move,0
1758903277033,460,546,move,0
1758903277035,542,511,move,0
1758903277037,547,501,move,0
1758903277039,515,509,move,0
1758903277041,535,530,move,0
1758903277043,530,450,move,0
1758903277045,544,491,move,0
1758903277047,509,470,move,0
1758903277049,532,459,move,0
1758903277051,519,469,move,0
1758903277053,480,465,move,0
1758903277055,530,511,move,0
1758903277057,475,475,move,0
1758903277059,498,502,move,0
1758903277061,495,511,move,0
1758903277063,453,541,move,0
1758903277065,458,493,move,0
1758903277067,513,489,move,0
1758903277069,462,518,move,0
1758903277071,495,516,move,0
1758903277073,514,502,move,0
1758903277075,454,477,move,0
1758903277077,520,499,move,0
1758903277079,492,526,move,0
1758903277081,518,454,move,0
1758903277083,455,506,move,0
1758903277085,464,462,move,0
1758903277087,514,523,move,0
1758903277089,491,460,move,0
1758903277091,508,506,move,0
1758903277093,540,520,move,0
1758903277095,518,498,move,0
1758903277097,480,518,move,0
1758903277099,456,473,move,0
1758903277101,515,512,move,0
1758903277103,501,528,move,0
1758903277105,518,514,move,0
1758903277107,520,514,move,0
1758903277109,483,504,move,0
1758903277111,457,470,move,0
1758903277113,476,503,move,0
1758903277115,540,541,move,0
1758903277117,473,541,move,0
1758903277119,489,547,move,0
1758903277121,496,482,move,0
1758903277123,510,453,move,0
1758903277125,489,540,move,0
1758903277127,529,524,move,0
1758903277129,541,542,move,0
1758903277131,530,474,move,0
1758903277133,477,545,move,0
1758903277135,510,535,move,0
1758903277137,542,486,move,0
1758903277139,477,544,move,0
1758903277141,532,500,move,0
1758903277143,506,474,move,0
1758903277145,520,461,move,0
1758903277147,547,452,move,0
1758903277149,521,481,move,0
1758903277151,501,482,move,0
1758903277153,538,501,move,0
1758903277155,542,464,move,0
1758903277157,500,462,move,0
1758903277159,507,546,move,0
1758903277161,532,517,move,0
1758903277163,509,504,move,0
1758903277165,529,477,move,0
1758903277167,491,534,move,0
1758903277169,455,489,move,0
1758903277171,463,543,move,0
1758903277173,536,535,move,0
1758903277175,493,528,move,0
1758903277177,494,457,move,0
1758903277179,502,481,move,0
1758903277181,454,535,move,0
1758903277183,544,461,move,0
1758903277185,493,478,move,0
1758903277187,514,506,move,0
1758903277189,469,527,move,0
1758903277191,501,521,move,0
1758903277193,491,472,move,0
1758903277195,486,529,move,0
1758903277197,498,539,move,0
1758903277199,477,500,move,0
1758903277201,468,481,move,0
1758903277203,472,475,move,0
1758903277205,501,518,move,0
1758903277207,501,525,move,0
1758903277209,536,452,move,0
1758903277211,539,509,move,0
1758903277213,452,507,move,0
1758903277215,486,509,move,0
1758903277217,520,536,move,0
1758903277219,465,546,move,0
1758903277221,461,452,move,0
1758903277223,503,457,move,0
1758903277225,500,471,move,0
1758903277227,489,533,move,0
1758903277229,540,467,move,0
1758903277231,474,509,move,0
1758903277233,525,512,move,0
1758903277235,533,549,move,0
1758903277237,506,461,move,0
1758903277239,508,494,move,0
1758903277241,477,513,move,0
1758903277243,465,488,move,0
1758903277245,492,482,move,0
1758903277247,511,548,move,0
1758903277249,451,476,move,0
1758903277251,496,472,move,0
1758903277253,536,505,move,0
1758903277255,452,451,move,0
1758903277257,508,526,move,0
1758903277259,463,513,move,0
1758903277261,456,463,move,0
1758903277263,527,460,move,0
1758903277265,458,534,move,0
1758903277267,454,512,move,0
1758903277269,450,489,move,0
1758903277271,524,544,move,0
1758903277273,544,508,move,0
1758903277275,515,483,move,0
1758903277277,474,454,move,0
1758903277279,540,535,move,0
1758903277281,517,507,move,0
1758903277283,539,505,move,0
1758903277285,532,538,move,0
1758903277287,507,545,move,0
1758903277289,541,451,move,0
1758903277291,485,475,move,0
1758903277293,470,504,move,0
