timestamp,x,y,type,deltaY
1758903284255,562,421,move,0
1758903284265,562,422,move,0
1758903284275,563,422,move,0
1758903284285,563,422,move,0
1758903284295,564,423,move,0
1758903284305,564,423,move,0
1758903284315,565,424,move,0
1758903284325,565,424,move,0
1758903284335,566,424,move,0
1758903284345,566,425,move,0
1758903284355,567,425,move,0
1758903284365,567,426,move,0
1758903284375,567,426,move,0
1758903284385,568,427,move,0
1758903284395,568,427,move,0
1758903284405,569,427,move,0
1758903284415,569,428,move,0
1758903284425,570,428,move,0
1758903284435,570,429,move,0
1758903284445,571,429,move,0
1758903284455,571,430,move,0
1758903284465,571,430,move,0
1758903284475,572,431,move,0
1758903284485,572,431,move,0
1758903284495,573,431,move,0
1758903284505,573,432,move,0
1758903284515,574,432,move,0
1758903284525,574,433,move,0
1758903284535,574,433,move,0
1758903284545,575,434,move,0
1758903284555,575,434,move,0
1758903284565,576,435,move,0
1758903284575,576,435,move,0
1758903284585,577,436,move,0
1758903284595,577,436,move,0
1758903284605,577,437,move,0
1758903284615,578,437,move,0
1758903284625,578,438,move,0
1758903284635,578,438,move,0
1758903284645,579,439,move,0
1758903284655,579,439,move,0
1758903284665,580,440,move,0
1758903284675,580,440,move,0
1758903284685,580,441,move,0
1758903284695,581,441,move,0
1758903284705,581,442,move,0
1758903284715,581,442,move,0
1758903284725,582,443,move,0
1758903284735,582,443,move,0
1758903284745,583,444,move,0
1758903284755,583,444,move,0
1758903284765,583,445,move,0
1758903284775,584,445,move,0
1758903284785,584,446,move,0
1758903284795,584,446,move,0
1758903284805,585,447,move,0
1758903284815,585,447,move,0
1758903284825,585,448,move,0
1758903284835,586,449,move,0
1758903284845,586,449,move,0
1758903284855,586,450,move,0
1758903284865,586,450,move,0
1758903284875,587,451,move,0
1758903284885,587,451,move,0
1758903284895,587,452,move,0
1758903284905,588,452,move,0
1758903284915,588,453,move,0
1758903284925,588,453,move,0
1758903284935,589,454,move,0
1758903284945,589,455,move,0
1758903284955,589,455,move,0
1758903284965,589,456,move,0
1758903284975,590,456,move,0
1758903284985,590,457,move,0
1758903284995,590,457,move,0
1758903285005,590,458,move,0
1758903285015,591,459,move,0
1758903285025,591,459,move,0
1758903285035,591,460,move,0
1758903285045,592,460,move,0
1758903285055,592,461,move,0
1758903285065,592,461,move,0
1758903285075,592,462,move,0
1758903285085,592,463,move,0
1758903285095,593,463,move,0
1758903285105,593,464,move,0
1758903285115,593,464,move,0
1758903285125,593,465,move,0
1758903285135,594,466,move,0
1758903285145,594,466,move,0
1758903285155,594,467,move,0
1758903285165,594,467,move,0
1758903285175,594,468,move,0
1758903285185,595,469,move,0
1758903285195,595,469,move,0
1758903285205,595,470,move,0
1758903285215,595,470,move,0
1758903285225,595,471,move,0
1758903285235,596,472,move,0
1758903285245,596,472,move,0
1758903285255,596,473,move,0
1758903285265,596,473,move,0
1758903285275,596,474,move,0
1758903285285,596,475,move,0
1758903285295,597,475,move,0
1758903285305,597,476,move,0
1758903285315,597,476,move,0
1758903285325,597,477,move,0
1758903285335,597,478,move,0
1758903285345,597,478,move,0
1758903285355,597,479,move,0
1758903285365,597,480,move,0
1758903285375,598,480,move,0
1758903285385,598,481,move,0
1758903285395,598,481,move,0
1758903285405,598,482,move,0
1758903285415,598,483,move,0
1758903285425,598,483,move,0
1758903285435,598,484,move,0
1758903285445,598,484,move,0
1758903285455,598,485,move,0
1758903285465,599,486,move,0
1758903285475,599,486,move,0
1758903285485,599,487,move,0
1758903285495,599,488,move,0
1758903285505,599,488,move,0
1758903285515,599,489,move,0
1758903285525,599,489,move,0
1758903285535,599,490,move,0
1758903285545,599,491,move,0
1758903285555,599,491,move,0
1758903285565,599,492,move,0
1758903285575,599,493,move,0
1758903285585,599,493,move,0
1758903285595,599,494,move,0
1758903285605,599,494,move,0
1758903285615,599,495,move,0
1758903285625,599,496,move,0
1758903285635,599,496,move,0
1758903285645,599,497,move,0
1758903285655,599,498,move,0
1758903285665,599,498,move,0
1758903285675,599,499,move,0
1758903285685,600,500,move,0
