timestamp,x,y,type,deltaY
1758903278825,413,513,move,0
1758903278830,413,513,move,0
1758903278835,414,514,move,0
1758903278840,414,514,move,0
1758903278845,415,515,move,0
1758903278850,415,515,move,0
1758903278855,416,516,move,0
1758903278860,416,516,move,0
1758903278865,417,517,move,0
1758903278870,417,517,move,0
1758903278875,418,518,move,0
1758903278880,418,518,move,0
1758903278885,419,519,move,0
1758903278890,419,519,move,0
1758903278895,420,520,move,0
1758903278900,420,520,move,0
1758903278905,421,521,move,0
1758903278910,421,521,move,0
1758903278915,422,522,move,0
1758903278920,422,522,move,0
1758903278925,423,523,move,0
1758903278930,423,523,move,0
1758903278935,424,524,move,0
1758903278940,424,524,move,0
1758903278945,425,525,move,0
1758903278950,425,525,move,0
1758903278955,426,526,move,0
1758903278960,426,526,move,0
1758903278965,427,527,move,0
1758903278970,427,527,move,0
1758903278975,428,528,move,0
1758903278980,428,528,move,0
1758903278985,429,529,move,0
1758903278990,429,529,move,0
1758903278995,430,530,move,0
1758903279000,430,530,move,0
1758903279005,431,531,move,0
1758903279010,431,531,move,0
1758903279015,432,532,move,0
1758903279020,432,532,move,0
1758903279025,433,533,move,0
1758903279030,433,533,move,0
1758903279035,434,534,move,0
1758903279040,434,534,move,0
1758903279045,435,535,move,0
1758903279050,435,535,move,0
1758903279055,436,536,move,0
1758903279060,436,536,move,0
1758903279065,437,537,move,0
1758903279070,437,537,move,0
1758903279075,438,538,move,0
1758903279080,438,538,move,0
1758903279085,439,539,move,0
1758903279090,439,539,move,0
1758903279095,440,540,move,0
1758903279100,440,540,move,0
1758903279105,441,541,move,0
1758903279110,441,541,move,0
1758903279115,442,542,move,0
1758903279120,442,542,move,0
1758903279125,443,543,move,0
1758903279130,443,543,move,0
1758903279135,444,544,move,0
1758903279140,444,544,move,0
1758903279145,445,545,move,0
1758903279150,445,545,move,0
1758903279155,446,546,move,0
1758903279160,446,546,move,0
1758903279165,447,547,move,0
1758903279170,447,547,move,0
1758903279175,448,548,move,0
1758903279180,448,548,move,0
1758903279185,449,549,move,0
1758903279190,449,549,move,0
1758903279195,450,550,move,0
1758903279200,450,550,move,0
1758903279205,451,551,move,0
1758903279210,451,551,move,0
1758903279215,452,552,move,0
1758903279220,452,552,move,0
1758903279225,453,553,move,0
1758903279230,453,553,move,0
1758903279235,454,554,move,0
1758903279240,454,554,move,0
1758903279245,455,555,move,0
1758903279250,455,555,move,0
1758903279255,456,556,move,0
1758903279260,456,556,move,0
1758903279265,457,557,move,0
1758903279270,457,557,move,0
1758903279275,458,558,move,0
1758903279280,458,558,move,0
1758903279285,459,559,move,0
1758903279290,459,559,move,0
1758903279295,460,560,move,0
1758903279300,460,560,move,0
1758903279305,461,561,move,0
1758903279310,461,561,move,0
1758903279315,462,562,move,0
1758903279320,462,562,move,0
1758903279325,463,563,move,0
1758903279330,463,563,move,0
1758903279335,464,564,move,0
1758903279340,464,564,move,0
1758903279345,465,565,move,0
1758903279350,465,565,move,0
1758903279355,466,566,move,0
1758903279360,466,566,move,0
1758903279365,467,567,move,0
1758903279370,467,567,move,0
1758903279375,468,568,move,0
1758903279380,468,568,move,0
1758903279385,469,569,move,0
1758903279390,469,569,move,0
1758903279395,470,570,move,0
1758903279400,470,570,move,0
1758903279405,471,571,move,0
1758903279410,471,571,move,0
1758903279415,472,572,move,0
1758903279420,472,572,move,0
1758903279425,473,573,move,0
1758903279430,473,573,move,0
1758903279435,474,574,move,0
1758903279440,474,574,move,0
1758903279445,475,575,move,0
1758903279450,475,575,move,0
1758903279455,476,576,move,0
1758903279460,476,576,move,0
1758903279465,477,577,move,0
1758903279470,477,577,move,0
1758903279475,478,578,move,0
1758903279480,478,578,move,0
1758903279485,479,579,move,0
1758903279490,479,579,move,0
1758903279495,480,580,move,0
1758903279500,480,580,move,0
1758903279505,481,581,move,0
1758903279510,481,581,move,0
1758903279515,482,582,move,0
1758903279520,482,582,move,0
1758903279525,483,583,move,0
1758903279530,483,583,move,0
1758903279535,484,584,move,0
1758903279540,484,584,move,0
1758903279545,485,585,move,0
1758903279550,485,585,move,0
1758903279555,486,586,move,0
1758903279560,486,586,move,0
1758903279565,487,587,move,0
1758903279570,487,587,move,0
1758903279575,488,588,move,0
1758903279580,488,588,move,0
1758903279585,489,589,move,0
1758903279590,489,589,move,0
1758903279595,490,590,move,0
1758903279600,490,590,move,0
1758903279605,491,591,move,0
1758903279610,491,591,move,0
1758903279615,492,592,move,0
1758903279620,492,592,move,0
1758903279625,493,593,move,0
1758903279630,493,593,move,0
1758903279635,494,594,move,0
1758903279640,494,594,move,0
1758903279645,495,595,move,0
1758903279650,495,595,move,0
1758903279655,496,596,move,0
1758903279660,496,596,move,0
1758903279665,497,597,move,0
1758903279670,497,597,move,0
1758903279675,498,598,move,0
1758903279680,498,598,move,0
1758903279685,499,599,move,0
1758903279690,499,599,move,0
