timestamp,x,y,type,deltaY
1758903276695,580,558,move,0
1758903276705,580,559,move,0
1758903276715,580,559,move,0
1758903276725,579,560,move,0
1758903276735,579,560,move,0
1758903276745,578,561,move,0
1758903276755,578,561,move,0
1758903276765,578,562,move,0
1758903276775,577,562,move,0
1758903276785,577,563,move,0
1758903276795,577,563,move,0
1758903276805,576,564,move,0
1758903276815,576,564,move,0
1758903276825,575,565,move,0
1758903276835,575,565,move,0
1758903276845,574,566,move,0
1758903276855,574,566,move,0
1758903276865,574,567,move,0
1758903276875,573,567,move,0
1758903276885,573,568,move,0
1758903276895,572,568,move,0
1758903276905,572,568,move,0
1758903276915,571,569,move,0
1758903276925,571,569,move,0
1758903276935,571,570,move,0
1758903276945,570,570,move,0
1758903276955,570,571,move,0
1758903276965,569,571,move,0
1758903276975,569,572,move,0
1758903276985,568,572,move,0
1758903276995,568,572,move,0
1758903277005,567,573,move,0
1758903277015,567,573,move,0
1758903277025,567,574,move,0
1758903277035,566,574,move,0
1758903277045,566,575,move,0
1758903277055,565,575,move,0
1758903277065,565,575,move,0
1758903277075,564,576,move,0
1758903277085,564,576,move,0
1758903277095,563,577,move,0
1758903277105,563,577,move,0
1758903277115,562,577,move,0
1758903277125,562,578,move,0
1758903277135,561,578,move,0
1758903277145,561,579,move,0
1758903277155,560,579,move,0
1758903277165,560,579,move,0
1758903277175,559,580,move,0
1758903277185,559,580,move,0
1758903277195,558,580,move,0
1758903277205,558,581,move,0
1758903277215,557,581,move,0
1758903277225,557,582,move,0
1758903277235,556,582,move,0
1758903277245,556,582,move,0
1758903277255,555,583,move,0
1758903277265,555,583,move,0
1758903277275,554,583,move,0
1758903277285,554,584,move,0
1758903277295,553,584,move,0
1758903277305,552,584,move,0
1758903277315,552,585,move,0
1758903277325,551,585,move,0
1758903277335,551,585,move,0
1758903277345,550,586,move,0
1758903277355,550,586,move,0
1758903277365,549,586,move,0
1758903277375,549,587,move,0
1758903277385,548,587,move,0
1758903277395,548,587,move,0
1758903277405,547,587,move,0
1758903277415,546,588,move,0
1758903277425,546,588,move,0
1758903277435,545,588,move,0
1758903277445,545,589,move,0
1758903277455,544,589,move,0
1758903277465,544,589,move,0
1758903277475,543,589,move,0
1758903277485,543,590,move,0
1758903277495,542,590,move,0
1758903277505,541,590,move,0
1758903277515,541,591,move,0
1758903277525,540,591,move,0
1758903277535,540,591,move,0
1758903277545,539,591,move,0
1758903277555,539,592,move,0
1758903277565,538,592,move,0
1758903277575,537,592,move,0
1758903277585,537,592,move,0
1758903277595,536,593,move,0
1758903277605,536,593,move,0
1758903277615,535,593,move,0
1758903277625,534,593,move,0
1758903277635,534,593,move,0
1758903277645,533,594,move,0
1758903277655,533,594,move,0
1758903277665,532,594,move,0
1758903277675,531,594,move,0
1758903277685,531,594,move,0
1758903277695,530,595,move,0
1758903277705,530,595,move,0
1758903277715,529,595,move,0
1758903277725,528,595,move,0
1758903277735,528,595,move,0
1758903277745,527,596,move,0
1758903277755,527,596,move,0
1758903277765,526,596,move,0
1758903277775,525,596,move,0
1758903277785,525,596,move,0
1758903277795,524,596,move,0
1758903277805,524,597,move,0
1758903277815,523,597,move,0
1758903277825,522,597,move,0
1758903277835,522,597,move,0
1758903277845,521,597,move,0
1758903277855,521,597,move,0
1758903277865,520,597,move,0
1758903277875,519,598,move,0
1758903277885,519,598,move,0
1758903277895,518,598,move,0
1758903277905,517,598,move,0
1758903277915,517,598,move,0
1758903277925,516,598,move,0
1758903277935,516,598,move,0
1758903277945,515,598,move,0
1758903277955,514,598,move,0
1758903277965,514,598,move,0
1758903277975,513,599,move,0
1758903277985,513,599,move,0
1758903277995,512,599,move,0
1758903278005,511,599,move,0
1758903278015,511,599,move,0
1758903278025,510,599,move,0
1758903278035,509,599,move,0
1758903278045,509,599,move,0
1758903278055,508,599,move,0
1758903278065,508,599,move,0
1758903278075,507,599,move,0
1758903278085,506,599,move,0
1758903278095,506,599,move,0
1758903278105,505,599,move,0
1758903278115,504,599,move,0
1758903278125,504,599,move,0
1758903278135,503,599,move,0
1758903278145,502,599,move,0
1758903278155,502,599,move,0
1758903278165,501,599,move,0
1758903278175,501,599,move,0
1758903278185,500,599,move,0
1758903278195,499,599,move,0
1758903278205,499,599,move,0
1758903278215,498,599,move,0
1758903278225,497,599,move,0
1758903278235,497,599,move,0
1758903278245,496,599,move,0
1758903278255,496,599,move,0
1758903278265,495,599,move,0
1758903278275,494,599,move,0
1758903278285,494,599,move,0
1758903278295,493,599,move,0
1758903278305,492,599,move,0
1758903278315,492,599,move,0
1758903278325,491,599,move,0
1758903278335,491,599,move,0
1758903278345,490,599,move,0
1758903278355,489,599,move,0
1758903278365,489,599,move,0
1758903278375,488,599,move,0
1758903278385,487,599,move,0
1758903278395,487,599,move,0
1758903278405,486,599,move,0
1758903278415,486,599,move,0
1758903278425,485,598,move,0
1758903278435,484,598,move,0
1758903278445,484,598,move,0
1758903278455,483,598,move,0
1758903278465,482,598,move,0
1758903278475,482,598,move,0
1758903278485,481,598,move,0
1758903278495,481,598,move,0
1758903278505,480,598,move,0
1758903278515,479,597,move,0
1758903278525,479,597,move,0
1758903278535,478,597,move,0
1758903278545,478,597,move,0
1758903278555,477,597,move,0
1758903278565,476,597,move,0
1758903278575,476,597,move,0
1758903278585,475,596,move,0
1758903278595,474,596,move,0
1758903278605,474,596,move,0
1758903278615,473,596,move,0
1758903278625,473,596,move,0
1758903278635,472,596,move,0
1758903278645,471,595,move,0
1758903278655,471,595,move,0
1758903278665,470,595,move,0
1758903278675,470,595,move,0
1758903278685,469,595,move,0
