timestamp,x,y,type,deltaY
1758903283175,499,400,move,0
1758903283185,499,400,move,0
1758903283195,500,400,move,0
1758903283205,501,400,move,0
1758903283215,501,400,move,0
1758903283225,502,400,move,0
1758903283235,502,400,move,0
1758903283245,503,400,move,0
1758903283255,504,400,move,0
1758903283265,504,400,move,0
1758903283275,505,400,move,0
1758903283285,506,400,move,0
1758903283295,506,400,move,0
1758903283305,507,400,move,0
1758903283315,508,400,move,0
1758903283325,508,400,move,0
1758903283335,509,400,move,0
1758903283345,509,400,move,0
1758903283355,510,400,move,0
1758903283365,511,400,move,0
1758903283375,511,400,move,0
1758903283385,512,400,move,0
1758903283395,513,400,move,0
1758903283405,513,400,move,0
1758903283415,514,401,move,0
1758903283425,514,401,move,0
1758903283435,515,401,move,0
1758903283445,516,401,move,0
1758903283455,516,401,move,0
1758903283465,517,401,move,0
1758903283475,517,401,move,0
1758903283485,518,401,move,0
1758903283495,519,401,move,0
1758903283505,519,401,move,0
1758903283515,520,402,move,0
1758903283525,521,402,move,0
1758903283535,521,402,move,0
1758903283545,522,402,move,0
1758903283555,522,402,move,0
1758903283565,523,402,move,0
1758903283575,524,402,move,0
1758903283585,524,403,move,0
1758903283595,525,403,move,0
1758903283605,525,403,move,0
1758903283615,526,403,move,0
1758903283625,527,403,move,0
1758903283635,527,403,move,0
1758903283645,528,404,move,0
1758903283655,528,404,move,0
1758903283665,529,404,move,0
1758903283675,530,404,move,0
1758903283685,530,404,move,0
1758903283695,531,405,move,0
1758903283705,531,405,move,0
1758903283715,532,405,move,0
1758903283725,533,405,move,0
1758903283735,533,405,move,0
1758903283745,534,406,move,0
1758903283755,534,406,move,0
1758903283765,535,406,move,0
1758903283775,536,406,move,0
1758903283785,536,406,move,0
1758903283795,537,407,move,0
1758903283805,537,407,move,0
1758903283815,538,407,move,0
1758903283825,539,407,move,0
1758903283835,539,408,move,0
1758903283845,540,408,move,0
1758903283855,540,408,move,0
1758903283865,541,408,move,0
1758903283875,541,409,move,0
1758903283885,542,409,move,0
1758903283895,543,409,move,0
1758903283905,543,410,move,0
1758903283915,544,410,move,0
1758903283925,544,410,move,0
1758903283935,545,410,move,0
1758903283945,545,411,move,0
1758903283955,546,411,move,0
1758903283965,546,411,move,0
1758903283975,547,412,move,0
1758903283985,548,412,move,0
1758903283995,548,412,move,0
1758903284005,549,412,move,0
1758903284015,549,413,move,0
1758903284025,550,413,move,0
1758903284035,550,413,move,0
1758903284045,551,414,move,0
1758903284055,551,414,move,0
1758903284065,552,414,move,0
1758903284075,552,415,move,0
1758903284085,553,415,move,0
1758903284095,554,415,move,0
1758903284105,554,416,move,0
1758903284115,555,416,move,0
1758903284125,555,416,move,0
1758903284135,556,417,move,0
1758903284145,556,417,move,0
1758903284155,557,417,move,0
1758903284165,557,418,move,0
1758903284175,558,418,move,0
1758903284185,558,419,move,0
1758903284195,559,419,move,0
1758903284205,559,419,move,0
1758903284215,560,420,move,0
1758903284225,560,420,move,0
1758903284235,561,420,move,0
1758903284245,561,421,move,0
1758903284255,562,421,move,0
1758903284265,562,422,move,0
1758903284275,563,422,move,0
1758903284285,563,422,move,0
1758903284295,564,423,move,0
1758903284305,564,423,move,0
1758903284315,565,424,move,0
1758903284325,565,424,move,0
1758903284335,566,424,move,0
1758903284345,566,425,move,0
1758903284355,567,425,move,0
1758903284365,567,426,move,0
1758903284375,567,426,move,0
1758903284385,568,427,move,0
1758903284395,568,427,move,0
1758903284405,569,427,move,0
1758903284415,569,428,move,0
1758903284425,570,428,move,0
1758903284435,570,429,move,0
1758903284445,571,429,move,0
1758903284455,571,430,move,0
1758903284465,571,430,move,0
1758903284475,572,431,move,0
1758903284485,572,431,move,0
1758903284495,573,431,move,0
1758903284505,573,432,move,0
1758903284515,574,432,move,0
1758903284525,574,433,move,0
1758903284535,574,433,move,0
1758903284545,575,434,move,0
1758903284555,575,434,move,0
1758903284565,576,435,move,0
1758903284575,576,435,move,0
1758903284585,577,436,move,0
1758903284595,577,436,move,0
1758903284605,577,437,move,0
1758903284615,578,437,move,0
1758903284625,578,438,move,0
1758903284635,578,438,move,0
1758903284645,579,439,move,0
1758903284655,579,439,move,0
1758903284665,580,440,move,0
1758903284675,580,440,move,0
1758903284685,580,441,move,0
