timestamp,x,y,type,deltaY
1758903278465,377,477,move,0
1758903278470,377,477,move,0
1758903278475,378,478,move,0
1758903278480,378,478,move,0
1758903278485,379,479,move,0
1758903278490,379,479,move,0
1758903278495,380,480,move,0
1758903278500,380,480,move,0
1758903278505,381,481,move,0
1758903278510,381,481,move,0
1758903278515,382,482,move,0
1758903278520,382,482,move,0
1758903278525,383,483,move,0
1758903278530,383,483,move,0
1758903278535,384,484,move,0
1758903278540,384,484,move,0
1758903278545,385,485,move,0
1758903278550,385,485,move,0
1758903278555,386,486,move,0
1758903278560,386,486,move,0
1758903278565,387,487,move,0
1758903278570,387,487,move,0
1758903278575,388,488,move,0
1758903278580,388,488,move,0
1758903278585,389,489,move,0
1758903278590,389,489,move,0
1758903278595,390,490,move,0
1758903278600,390,490,move,0
1758903278605,391,491,move,0
1758903278610,391,491,move,0
1758903278615,392,492,move,0
1758903278620,392,492,move,0
1758903278625,393,493,move,0
1758903278630,393,493,move,0
1758903278635,394,494,move,0
1758903278640,394,494,move,0
1758903278645,395,495,move,0
1758903278650,395,495,move,0
1758903278655,396,496,move,0
1758903278660,396,496,move,0
1758903278665,397,497,move,0
1758903278670,397,497,move,0
1758903278675,398,498,move,0
1758903278680,398,498,move,0
1758903278685,399,499,move,0
1758903278690,399,499,move,0
1758903278695,400,500,move,0
1758903278700,400,500,move,0
1758903278705,401,501,move,0
1758903278710,401,501,move,0
1758903278715,402,502,move,0
1758903278720,402,502,move,0
1758903278725,403,503,move,0
1758903278730,403,503,move,0
1758903278735,404,504,move,0
1758903278740,404,504,move,0
1758903278745,405,505,move,0
1758903278750,405,505,move,0
1758903278755,406,506,move,0
1758903278760,406,506,move,0
1758903278765,407,507,move,0
1758903278770,407,507,move,0
1758903278775,408,508,move,0
1758903278780,408,508,move,0
1758903278785,409,509,move,0
1758903278790,409,509,move,0
1758903278795,410,510,move,0
1758903278800,410,510,move,0
1758903278805,411,511,move,0
1758903278810,411,511,move,0
1758903278815,412,512,move,0
1758903278820,412,512,move,0
1758903278825,413,513,move,0
1758903278830,413,513,move,0
1758903278835,414,514,move,0
1758903278840,414,514,move,0
1758903278845,415,515,move,0
1758903278850,415,515,move,0
1758903278855,416,516,move,0
1758903278860,416,516,move,0
1758903278865,417,517,move,0
1758903278870,417,517,move,0
1758903278875,418,518,move,0
1758903278880,418,518,move,0
1758903278885,419,519,move,0
1758903278890,419,519,move,0
1758903278895,420,520,move,0
1758903278900,420,520,move,0
1758903278905,421,521,move,0
1758903278910,421,521,move,0
1758903278915,422,522,move,0
1758903278920,422,522,move,0
1758903278925,423,523,move,0
1758903278930,423,523,move,0
1758903278935,424,524,move,0
1758903278940,424,524,move,0
1758903278945,425,525,move,0
1758903278950,425,525,move,0
1758903278955,426,526,move,0
1758903278960,426,526,move,0
1758903278965,427,527,move,0
1758903278970,427,527,move,0
1758903278975,428,528,move,0
1758903278980,428,528,move,0
1758903278985,429,529,move,0
1758903278990,429,529,move,0
1758903278995,430,530,move,0
1758903279000,430,530,move,0
1758903279005,431,531,move,0
1758903279010,431,531,move,0
1758903279015,432,532,move,0
1758903279020,432,532,move,0
1758903279025,433,533,move,0
1758903279030,433,533,move,0
1758903279035,434,534,move,0
1758903279040,434,534,move,0
1758903279045,435,535,move,0
1758903279050,435,535,move,0
1758903279055,436,536,move,0
1758903279060,436,536,move,0
1758903279065,437,537,move,0
1758903279070,437,537,move,0
1758903279075,438,538,move,0
1758903279080,438,538,move,0
1758903279085,439,539,move,0
1758903279090,439,539,move,0
1758903279095,440,540,move,0
1758903279100,440,540,move,0
1758903279105,441,541,move,0
1758903279110,441,541,move,0
1758903279115,442,542,move,0
1758903279120,442,542,move,0
1758903279125,443,543,move,0
1758903279130,443,543,move,0
1758903279135,444,544,move,0
1758903279140,444,544,move,0
1758903279145,445,545,move,0
1758903279150,445,545,move,0
1758903279155,446,546,move,0
1758903279160,446,546,move,0
1758903279165,447,547,move,0
1758903279170,447,547,move,0
1758903279175,448,548,move,0
1758903279180,448,548,move,0
1758903279185,449,549,move,0
1758903279190,449,549,move,0
