timestamp,x,y,type,deltaY
1758903276185,478,451,move,0
1758903276187,470,459,move,0
1758903276189,479,523,move,0
1758903276191,468,530,move,0
1758903276193,503,530,move,0
1758903276195,469,510,move,0
1758903276197,510,504,move,0
1758903276199,540,504,move,0
1758903276201,495,478,move,0
1758903276203,491,468,move,0
1758903276205,500,456,move,0
1758903276207,475,542,move,0
1758903276209,465,542,move,0
1758903276211,455,486,move,0
1758903276213,479,506,move,0
1758903276215,519,546,move,0
1758903276217,527,475,move,0
1758903276219,540,496,move,0
1758903276221,492,543,move,0
1758903276223,466,538,move,0
1758903276225,484,463,move,0
1758903276227,465,534,move,0
1758903276229,450,545,move,0
1758903276231,535,461,move,0
1758903276233,538,456,move,0
1758903276235,458,524,move,0
1758903276237,526,468,move,0
1758903276239,543,469,move,0
1758903276241,514,520,move,0
1758903276243,549,484,move,0
1758903276245,488,492,move,0
1758903276247,496,490,move,0
1758903276249,491,488,move,0
1758903276251,535,535,move,0
1758903276253,495,524,move,0
1758903276255,452,491,move,0
1758903276257,451,500,move,0
1758903276259,486,548,move,0
1758903276261,540,513,move,0
1758903276263,503,527,move,0
1758903276265,505,453,move,0
1758903276267,536,516,move,0
1758903276269,506,484,move,0
1758903276271,487,522,move,0
1758903276273,532,466,move,0
1758903276275,490,549,move,0
1758903276277,532,515,move,0
1758903276279,543,484,move,0
1758903276281,522,477,move,0
1758903276283,520,549,move,0
1758903276285,531,464,move,0
1758903276287,529,496,move,0
1758903276289,469,513,move,0
1758903276291,463,506,move,0
1758903276293,532,463,move,0
1758903276295,538,523,move,0
1758903276297,540,451,move,0
1758903276299,523,482,move,0
1758903276301,549,468,move,0
1758903276303,487,481,move,0
1758903276305,499,491,move,0
1758903276307,467,491,move,0
1758903276309,482,516,move,0
1758903276311,497,498,move,0
1758903276313,509,461,move,0
1758903276315,470,520,move,0
1758903276317,473,461,move,0
1758903276319,516,455,move,0
1758903276321,515,467,move,0
1758903276323,478,500,move,0
1758903276325,471,479,move,0
1758903276327,475,472,move,0
1758903276329,481,495,move,0
1758903276331,479,519,move,0
1758903276333,536,470,move,0
1758903276335,511,521,move,0
1758903276337,507,534,move,0
1758903276339,460,532,move,0
1758903276341,512,502,move,0
1758903276343,543,529,move,0
1758903276345,544,493,move,0
1758903276347,526,497,move,0
1758903276349,498,537,move,0
1758903276351,507,504,move,0
1758903276353,457,530,move,0
1758903276355,544,513,move,0
1758903276357,477,464,move,0
1758903276359,527,518,move,0
1758903276361,473,450,move,0
1758903276363,493,522,move,0
1758903276365,542,452,move,0
1758903276367,493,492,move,0
1758903276369,525,466,move,0
1758903276371,498,543,move,0
1758903276373,511,470,move,0
1758903276375,497,510,move,0
1758903276377,510,546,move,0
1758903276379,451,484,move,0
1758903276381,471,499,move,0
1758903276383,530,542,move,0
1758903276385,547,510,move,0
1758903276387,547,516,move,0
1758903276389,494,470,move,0
1758903276391,514,470,move,0
1758903276393,469,456,move,0
1758903276395,473,518,move,0
1758903276397,535,514,move,0
1758903276399,520,485,move,0
1758903276401,465,486,move,0
1758903276403,469,462,move,0
1758903276405,485,465,move,0
1758903276407,499,486,move,0
1758903276409,538,531,move,0
1758903276411,453,472,move,0
1758903276413,532,489,move,0
1758903276415,465,493,move,0
1758903276417,516,478,move,0
1758903276419,472,494,move,0
1758903276421,536,467,move,0
1758903276423,479,472,move,0
1758903276425,471,542,move,0
1758903276427,472,458,move,0
1758903276429,542,483,move,0
1758903276431,517,472,move,0
1758903276433,471,507,move,0
1758903276435,463,467,move,0
1758903276437,503,548,move,0
1758903276439,539,463,move,0
1758903276441,490,484,move,0
1758903276443,467,497,move,0
1758903276445,488,498,move,0
1758903276447,538,492,move,0
1758903276449,529,526,move,0
1758903276451,498,496,move,0
1758903276453,464,501,move,0
1758903276455,491,461,move,0
1758903276457,548,518,move,0
1758903276459,469,518,move,0
1758903276461,517,500,move,0
1758903276463,450,474,move,0
1758903276465,466,519,move,0
1758903276467,473,543,move,0
1758903276469,464,528,move,0
1758903276471,475,454,move,0
1758903276473,501,497,move,0
1758903276475,487,461,move,0
1758903276477,493,538,move,0
1758903276479,493,524,move,0
1758903276481,530,463,move,0
1758903276483,453,504,move,0
1758903276485,471,526,move,0
1758903276487,455,484,move,0
1758903276489,457,534,move,0
1758903276491,458,499,move,0
1758903276493,493,513,move,0
