timestamp,x,y,type,deltaY
1758903276781,478,470,move,0
1758903276783,514,536,move,0
1758903276785,507,452,move,0
1758903276787,537,532,move,0
1758903276789,524,483,move,0
1758903276791,459,485,move,0
1758903276793,545,546,move,0
1758903276795,494,486,move,0
1758903276797,510,453,move,0
1758903276799,490,474,move,0
1758903276801,483,530,move,0
1758903276803,504,501,move,0
1758903276805,451,544,move,0
1758903276807,542,522,move,0
1758903276809,458,450,move,0
1758903276811,526,492,move,0
1758903276813,524,524,move,0
1758903276815,508,542,move,0
1758903276817,523,477,move,0
1758903276819,534,507,move,0
1758903276821,500,457,move,0
1758903276823,542,508,move,0
1758903276825,517,489,move,0
1758903276827,515,468,move,0
1758903276829,467,537,move,0
1758903276831,518,529,move,0
1758903276833,526,523,move,0
1758903276835,474,450,move,0
1758903276837,457,514,move,0
1758903276839,527,523,move,0
1758903276841,492,477,move,0
1758903276843,528,466,move,0
1758903276845,500,509,move,0
1758903276847,506,531,move,0
1758903276849,548,491,move,0
1758903276851,532,490,move,0
1758903276853,494,542,move,0
1758903276855,474,483,move,0
1758903276857,504,533,move,0
1758903276859,495,466,move,0
1758903276861,536,545,move,0
1758903276863,542,488,move,0
1758903276865,461,537,move,0
1758903276867,520,549,move,0
1758903276869,540,475,move,0
1758903276871,464,483,move,0
1758903276873,534,519,move,0
1758903276875,525,533,move,0
1758903276877,545,473,move,0
1758903276879,468,505,move,0
1758903276881,485,537,move,0
1758903276883,466,543,move,0
1758903276885,475,471,move,0
1758903276887,503,469,move,0
1758903276889,531,535,move,0
1758903276891,489,452,move,0
1758903276893,460,463,move,0
1758903276895,454,474,move,0
1758903276897,469,469,move,0
1758903276899,459,535,move,0
1758903276901,495,488,move,0
1758903276903,481,479,move,0
1758903276905,485,534,move,0
1758903276907,467,545,move,0
1758903276909,531,485,move,0
1758903276911,478,450,move,0
1758903276913,532,459,move,0
1758903276915,538,525,move,0
1758903276917,523,537,move,0
1758903276919,530,518,move,0
1758903276921,530,545,move,0
1758903276923,523,452,move,0
1758903276925,512,545,move,0
1758903276927,516,512,move,0
1758903276929,547,542,move,0
1758903276931,523,461,move,0
1758903276933,497,529,move,0
1758903276935,512,511,move,0
1758903276937,540,486,move,0
1758903276939,478,462,move,0
1758903276941,505,508,move,0
1758903276943,478,541,move,0
1758903276945,533,476,move,0
1758903276947,498,500,move,0
1758903276949,479,511,move,0
1758903276951,506,463,move,0
1758903276953,493,522,move,0
1758903276955,521,514,move,0
1758903276957,524,457,move,0
1758903276959,458,468,move,0
1758903276961,476,543,move,0
1758903276963,458,479,move,0
1758903276965,547,508,move,0
1758903276967,529,459,move,0
1758903276969,470,514,move,0
1758903276971,489,470,move,0
1758903276973,469,456,move,0
1758903276975,497,522,move,0
1758903276977,513,472,move,0
1758903276979,529,470,move,0
1758903276981,540,522,move,0
1758903276983,488,474,move,0
1758903276985,453,523,move,0
1758903276987,487,519,move,0
1758903276989,463,498,move,0
1758903276991,491,475,move,0
1758903276993,465,539,move,0
1758903276995,498,477,move,0
1758903276997,462,459,move,0
1758903276999,542,462,move,0
1758903277001,485,532,move,0
1758903277003,498,520,move,0
1758903277005,483,500,move,0
1758903277007,451,530,move,0
1758903277009,492,471,move,0
1758903277011,466,465,move,0
1758903277013,526,476,move,0
1758903277015,503,454,move,0
1758903277017,534,516,move,0
1758903277019,464,523,move,0
1758903277021,516,502,move,0
1758903277023,454,536,move,0
1758903277025,481,498,move,0
1758903277027,546,520,move,0
1758903277029,458,472,move,0
1758903277031,534,511,move,0
1758903277033,511,453,move,0
1758903277035,499,499,move,0
1758903277037,452,455,move,0
1758903277039,492,501,move,0
1758903277041,522,474,move,0
1758903277043,523,511,move,0
1758903277045,529,524,move,0
1758903277047,503,456,move,0
1758903277049,453,531,move,0
1758903277051,506,458,move,0
1758903277053,496,459,move,0
1758903277055,514,535,move,0
1758903277057,452,450,move,0
1758903277059,543,523,move,0
1758903277061,464,523,move,0
1758903277063,518,490,move,0
1758903277065,462,503,move,0
1758903277067,460,533,move,0
1758903277069,476,538,move,0
1758903277071,491,510,move,0
1758903277073,491,451,move,0
1758903277075,546,482,move,0
1758903277077,526,494,move,0
1758903277079,503,543,move,0
1758903277081,457,493,move,0
1758903277083,530,467,move,0
1758903277085,506,478,move,0
1758903277087,527,524,move,0
1758903277089,510,462,move,0
1758903277091,497,533,move,0
1758903277093,507,474,move,0
