timestamp,x,y,type,deltaY
1758903276495,160,260,move,0
1758903276500,161,261,move,0
1758903276505,162,262,move,0
1758903276510,163,263,move,0
1758903276515,164,264,move,0
1758903276520,165,265,move,0
1758903276525,166,266,move,0
1758903276530,167,267,move,0
1758903276535,168,268,move,0
1758903276540,169,269,move,0
1758903276545,170,270,move,0
1758903276550,171,271,move,0
1758903276555,172,272,move,0
1758903276560,173,273,move,0
1758903276565,174,274,move,0
1758903276570,175,275,move,0
1758903276575,176,276,move,0
1758903276580,177,277,move,0
1758903276585,178,278,move,0
1758903276590,179,279,move,0
1758903276595,180,280,move,0
1758903276600,181,281,move,0
1758903276605,182,282,move,0
1758903276610,183,283,move,0
1758903276615,184,284,move,0
1758903276620,185,285,move,0
1758903276625,186,286,move,0
1758903276630,187,287,move,0
1758903276635,188,288,move,0
1758903276640,189,289,move,0
1758903276645,190,290,move,0
1758903276650,191,291,move,0
1758903276655,192,292,move,0
1758903276660,193,293,move,0
1758903276665,194,294,move,0
1758903276670,195,295,move,0
1758903276675,196,296,move,0
1758903276680,197,297,move,0
1758903276685,198,298,move,0
1758903276690,199,299,move,0
