timestamp,x,y,type,deltaY
1758903277617,544,450,move,0
1758903277619,537,485,move,0
1758903277621,482,493,move,0
1758903277623,466,504,move,0
1758903277625,473,524,move,0
1758903277627,539,486,move,0
1758903277629,543,465,move,0
1758903277631,524,452,move,0
1758903277633,548,527,move,0
1758903277635,506,485,move,0
1758903277637,525,484,move,0
1758903277639,486,482,move,0
1758903277641,507,500,move,0
1758903277643,525,506,move,0
1758903277645,527,474,move,0
1758903277647,540,538,move,0
1758903277649,462,474,move,0
1758903277651,508,548,move,0
1758903277653,455,487,move,0
1758903277655,461,530,move,0
1758903277657,487,494,move,0
1758903277659,493,471,move,0
1758903277661,538,491,move,0
1758903277663,533,519,move,0
1758903277665,518,497,move,0
1758903277667,500,503,move,0
1758903277669,498,469,move,0
1758903277671,508,505,move,0
1758903277673,486,460,move,0
1758903277675,510,491,move,0
1758903277677,471,486,move,0
1758903277679,467,536,move,0
1758903277681,453,478,move,0
1758903277683,532,463,move,0
1758903277685,511,501,move,0
1758903277687,478,510,move,0
1758903277689,480,462,move,0
1758903277691,483,523,move,0
1758903277693,505,545,move,0
1758903275695,100,200,move,0
1758903275700,101,201,move,0
1758903275705,102,202,move,0
1758903275710,103,203,move,0
1758903275715,104,204,move,0
1758903275720,105,205,move,0
1758903275725,106,206,move,0
1758903275730,107,207,move,0
1758903275735,108,208,move,0
1758903275740,109,209,move,0
1758903275745,110,210,move,0
1758903275750,111,211,move,0
1758903275755,112,212,move,0
1758903275760,113,213,move,0
1758903275765,114,214,move,0
1758903275770,115,215,move,0
1758903275775,116,216,move,0
1758903275780,117,217,move,0
1758903275785,118,218,move,0
1758903275790,119,219,move,0
1758903275795,120,220,move,0
1758903275800,121,221,move,0
1758903275805,122,222,move,0
1758903275810,123,223,move,0
1758903275815,124,224,move,0
1758903275820,125,225,move,0
1758903275825,126,226,move,0
1758903275830,127,227,move,0
1758903275835,128,228,move,0
1758903275840,129,229,move,0
1758903275845,130,230,move,0
1758903275850,131,231,move,0
1758903275855,132,232,move,0
1758903275860,133,233,move,0
1758903275865,134,234,move,0
1758903275870,135,235,move,0
1758903275875,136,236,move,0
1758903275880,137,237,move,0
1758903275885,138,238,move,0
1758903275890,139,239,move,0
1758903275895,140,240,move,0
1758903275900,141,241,move,0
1758903275905,142,242,move,0
1758903275910,143,243,move,0
1758903275915,144,244,move,0
1758903275920,145,245,move,0
1758903275925,146,246,move,0
1758903275930,147,247,move,0
1758903275935,148,248,move,0
1758903275940,149,249,move,0
1758903275945,150,250,move,0
1758903275950,151,251,move,0
1758903275955,152,252,move,0
1758903275960,153,253,move,0
1758903275965,154,254,move,0
1758903275970,155,255,move,0
1758903275975,156,256,move,0
1758903275980,157,257,move,0
1758903275985,158,258,move,0
1758903275990,159,259,move,0
1758903275995,160,260,move,0
1758903276000,161,261,move,0
1758903276005,162,262,move,0
1758903276010,163,263,move,0
1758903276015,164,264,move,0
1758903276020,165,265,move,0
1758903276025,166,266,move,0
1758903276030,167,267,move,0
1758903276035,168,268,move,0
1758903276040,169,269,move,0
1758903276045,170,270,move,0
1758903276050,171,271,move,0
1758903276055,172,272,move,0
1758903276060,173,273,move,0
1758903276065,174,274,move,0
1758903276070,175,275,move,0
1758903276075,176,276,move,0
1758903276080,177,277,move,0
1758903276085,178,278,move,0
1758903276090,179,279,move,0
1758903276095,180,280,move,0
1758903276100,181,281,move,0
1758903276105,182,282,move,0
1758903276110,183,283,move,0
1758903276115,184,284,move,0
1758903276120,185,285,move,0
1758903276125,186,286,move,0
1758903276130,187,287,move,0
1758903276135,188,288,move,0
1758903276140,189,289,move,0
1758903276145,190,290,move,0
1758903276150,191,291,move,0
1758903276155,192,292,move,0
1758903276160,193,293,move,0
1758903276165,194,294,move,0
1758903276170,195,295,move,0
1758903276175,196,296,move,0
1758903276180,197,297,move,0
1758903276185,198,298,move,0
1758903276190,199,299,move,0
