timestamp,x,y,type,deltaY
1758903276668,1073,1073,move,0
1758903276669,1074,1074,move,0
1758903276670,1075,1075,move,0
1758903276671,1076,1076,move,0
1758903276672,1077,1077,move,0
1758903276673,1078,1078,move,0
1758903276674,1079,1079,move,0
1758903276675,1080,1080,move,0
1758903276676,1081,1081,move,0
1758903276677,1082,1082,move,0
1758903276678,1083,1083,move,0
1758903276679,1084,1084,move,0
1758903276680,1085,1085,move,0
1758903276681,1086,1086,move,0
1758903276682,1087,1087,move,0
1758903276683,1088,1088,move,0
1758903276684,1089,1089,move,0
1758903276685,1090,1090,move,0
1758903276686,1091,1091,move,0
1758903276687,1092,1092,move,0
1758903276688,1093,1093,move,0
1758903276689,1094,1094,move,0
1758903276690,1095,1095,move,0
1758903276691,1096,1096,move,0
1758903276692,1097,1097,move,0
1758903276693,1098,1098,move,0
1758903276694,1099,1099,move,0
1758903275695,500,470,move,0
1758903275697,496,466,move,0
1758903275699,453,513,move,0
1758903275701,478,546,move,0
1758903275703,545,507,move,0
1758903275705,492,540,move,0
1758903275707,464,505,move,0
1758903275709,484,549,move,0
1758903275711,467,544,move,0
1758903275713,547,465,move,0
1758903275715,481,460,move,0
1758903275717,506,538,move,0
1758903275719,518,518,move,0
1758903275721,522,525,move,0
1758903275723,455,474,move,0
1758903275725,529,518,move,0
1758903275727,462,536,move,0
1758903275729,536,502,move,0
1758903275731,485,532,move,0
1758903275733,527,458,move,0
1758903275735,471,477,move,0
1758903275737,456,482,move,0
1758903275739,487,493,move,0
1758903275741,534,549,move,0
1758903275743,498,516,move,0
1758903275745,500,463,move,0
1758903275747,496,466,move,0
1758903275749,483,457,move,0
1758903275751,513,539,move,0
1758903275753,474,452,move,0
1758903275755,513,530,move,0
1758903275757,528,473,move,0
1758903275759,459,541,move,0
1758903275761,507,499,move,0
1758903275763,486,525,move,0
1758903275765,460,515,move,0
1758903275767,511,506,move,0
1758903275769,454,527,move,0
1758903275771,547,486,move,0
1758903275773,486,533,move,0
1758903275775,541,518,move,0
1758903275777,458,547,move,0
1758903275779,479,486,move,0
1758903275781,525,535,move,0
1758903275783,453,548,move,0
1758903275785,492,527,move,0
1758903275787,533,530,move,0
1758903275789,461,491,move,0
1758903275791,533,464,move,0
1758903275793,474,456,move,0
1758903275795,534,515,move,0
1758903275797,524,533,move,0
1758903275799,538,505,move,0
1758903275801,485,490,move,0
1758903275803,456,487,move,0
1758903275805,517,494,move,0
1758903275807,473,536,move,0
1758903275809,476,529,move,0
1758903275811,487,498,move,0
1758903275813,495,468,move,0
1758903275815,536,463,move,0
1758903275817,535,524,move,0
1758903275819,512,461,move,0
1758903275821,493,516,move,0
1758903275823,450,503,move,0
1758903275825,477,451,move,0
1758903275827,459,504,move,0
1758903275829,454,522,move,0
1758903275831,473,472,move,0
1758903275833,545,477,move,0
1758903275835,493,506,move,0
1758903275837,499,537,move,0
1758903275839,543,450,move,0
1758903275841,543,500,move,0
1758903275843,522,534,move,0
1758903275845,539,548,move,0
1758903275847,465,486,move,0
1758903275849,509,483,move,0
1758903275851,542,521,move,0
1758903275853,453,505,move,0
1758903275855,549,540,move,0
1758903275857,515,534,move,0
1758903275859,486,499,move,0
1758903275861,470,520,move,0
1758903275863,524,479,move,0
1758903275865,487,543,move,0
1758903275867,547,472,move,0
1758903275869,519,512,move,0
1758903275871,470,502,move,0
1758903275873,522,530,move,0
1758903275875,480,464,move,0
1758903275877,542,477,move,0
1758903275879,478,504,move,0
1758903275881,519,513,move,0
1758903275883,487,520,move,0
1758903275885,474,502,move,0
1758903275887,518,520,move,0
1758903275889,493,511,move,0
1758903275891,534,483,move,0
1758903275893,500,468,move,0
1758903275895,451,519,move,0
1758903275897,546,536,move,0
1758903275899,546,450,move,0
1758903275901,513,518,move,0
1758903275903,527,487,move,0
1758903275905,457,463,move,0
1758903275907,454,481,move,0
1758903275909,517,510,move,0
1758903275911,470,547,move,0
1758903275913,507,525,move,0
1758903275915,547,509,move,0
1758903275917,502,518,move,0
1758903275919,529,523,move,0
1758903275921,479,469,move,0
1758903275923,452,530,move,0
1758903275925,491,499,move,0
1758903275927,515,483,move,0
1758903275929,462,513,move,0
1758903275931,541,485,move,0
1758903275933,510,518,move,0
1758903275935,504,530,move,0
1758903275937,520,471,move,0
1758903275939,491,533,move,0
1758903275941,464,452,move,0
1758903275943,521,514,move,0
1758903275945,471,473,move,0
1758903275947,500,477,move,0
1758903275949,472,535,move,0
1758903275951,459,549,move,0
1758903275953,513,507,move,0
1758903275955,522,529,move,0
1758903275957,507,530,move,0
1758903275959,503,525,move,0
1758903275961,536,485,move,0
1758903275963,511,485,move,0
1758903275965,525,490,move,0
1758903275967,452,506,move,0
1758903275969,455,489,move,0
1758903275971,512,504,move,0
1758903275973,520,455,move,0
1758903275975,532,515,move,0
1758903275977,516,521,move,0
1758903275979,469,466,move,0
1758903275981,508,513,move,0
1758903275983,538,488,move,0
1758903275985,525,468,move,0
1758903275987,484,528,move,0
1758903275989,497,495,move,0
1758903275991,464,478,move,0
1758903275993,476,465,move,0
1758903275995,456,465,move,0
1758903275997,477,509,move,0
1758903275999,524,538,move,0
1758903276001,456,474,move,0
1758903276003,501,522,move,0
1758903276005,529,482,move,0
1758903276007,519,472,move,0
1758903276009,547,518,move,0
1758903276011,524,484,move,0
1758903276013,475,532,move,0
1758903276015,526,526,move,0
1758903276017,471,505,move,0
1758903276019,516,471,move,0
1758903276021,544,510,move,0
1758903276023,490,515,move,0
1758903276025,506,471,move,0
1758903276027,519,502,move,0
1758903276029,451,513,move,0
1758903276031,527,505,move,0
1758903276033,497,513,move,0
1758903276035,483,453,move,0
1758903276037,511,461,move,0
1758903276039,542,519,move,0
1758903276041,528,509,move,0
1758903276043,485,496,move,0
1758903276045,531,490,move,0
1758903276047,505,521,move,0
1758903276049,478,546,move,0
1758903276051,497,501,move,0
1758903276053,479,494,move,0
1758903276055,466,465,move,0
1758903276057,533,497,move,0
1758903276059,546,457,move,0
1758903276061,475,465,move,0
1758903276063,497,455,move,0
1758903276065,479,456,move,0
1758903276067,537,514,move,0
1758903276069,541,523,move,0
1758903276071,533,491,move,0
1758903276073,471,508,move,0
1758903276075,485,494,move,0
1758903276077,512,547,move,0
1758903276079,465,478,move,0
1758903276081,502,549,move,0
1758903276083,474,521,move,0
1758903276085,524,477,move,0
1758903276087,469,500,move,0
1758903276089,465,470,move,0
1758903276091,497,510,move,0
1758903276093,488,532,move,0
