timestamp,x,y,type,deltaY
1758903276421,826,826,move,0
1758903276422,827,827,move,0
1758903276423,828,828,move,0
1758903276424,829,829,move,0
1758903276425,830,830,move,0
1758903276426,831,831,move,0
1758903276427,832,832,move,0
1758903276428,833,833,move,0
1758903276429,834,834,move,0
1758903276430,835,835,move,0
1758903276431,836,836,move,0
1758903276432,837,837,move,0
1758903276433,838,838,move,0
1758903276434,839,839,move,0
1758903276435,840,840,move,0
1758903276436,841,841,move,0
1758903276437,842,842,move,0
1758903276438,843,843,move,0
1758903276439,844,844,move,0
1758903276440,845,845,move,0
1758903276441,846,846,move,0
1758903276442,847,847,move,0
1758903276443,848,848,move,0
1758903276444,849,849,move,0
1758903276445,850,850,move,0
1758903276446,851,851,move,0
1758903276447,852,852,move,0
1758903276448,853,853,move,0
1758903276449,854,854,move,0
1758903276450,855,855,move,0
1758903276451,856,856,move,0
1758903276452,857,857,move,0
1758903276453,858,858,move,0
1758903276454,859,859,move,0
1758903276455,860,860,move,0
1758903276456,861,861,move,0
1758903276457,862,862,move,0
1758903276458,863,863,move,0
1758903276459,864,864,move,0
1758903276460,865,865,move,0
1758903276461,866,866,move,0
1758903276462,867,867,move,0
1758903276463,868,868,move,0
1758903276464,869,869,move,0
1758903276465,870,870,move,0
1758903276466,871,871,move,0
1758903276467,872,872,move,0
1758903276468,873,873,move,0
1758903276469,874,874,move,0
1758903276470,875,875,move,0
1758903276471,876,876,move,0
1758903276472,877,877,move,0
1758903276473,878,878,move,0
1758903276474,879,879,move,0
1758903276475,880,880,move,0
1758903276476,881,881,move,0
1758903276477,882,882,move,0
1758903276478,883,883,move,0
1758903276479,884,884,move,0
1758903276480,885,885,move,0
1758903276481,886,886,move,0
1758903276482,887,887,move,0
1758903276483,888,888,move,0
1758903276484,889,889,move,0
1758903276485,890,890,move,0
1758903276486,891,891,move,0
1758903276487,892,892,move,0
1758903276488,893,893,move,0
1758903276489,894,894,move,0
1758903276490,895,895,move,0
1758903276491,896,896,move,0
1758903276492,897,897,move,0
1758903276493,898,898,move,0
1758903276494,899,899,move,0
1758903276495,900,900,move,0
1758903276496,901,901,move,0
1758903276497,902,902,move,0
1758903276498,903,903,move,0
1758903276499,904,904,move,0
1758903276500,905,905,move,0
1758903276501,906,906,move,0
1758903276502,907,907,move,0
1758903276503,908,908,move,0
1758903276504,909,909,move,0
1758903276505,910,910,move,0
1758903276506,911,911,move,0
1758903276507,912,912,move,0
1758903276508,913,913,move,0
1758903276509,914,914,move,0
1758903276510,915,915,move,0
1758903276511,916,916,move,0
1758903276512,917,917,move,0
1758903276513,918,918,move,0
1758903276514,919,919,move,0
1758903276515,920,920,move,0
1758903276516,921,921,move,0
1758903276517,922,922,move,0
1758903276518,923,923,move,0
1758903276519,924,924,move,0
1758903276520,925,925,move,0
1758903276521,926,926,move,0
1758903276522,927,927,move,0
1758903276523,928,928,move,0
1758903276524,929,929,move,0
1758903276525,930,930,move,0
1758903276526,931,931,move,0
1758903276527,932,932,move,0
1758903276528,933,933,move,0
1758903276529,934,934,move,0
1758903276530,935,935,move,0
1758903276531,936,936,move,0
1758903276532,937,937,move,0
1758903276533,938,938,move,0
1758903276534,939,939,move,0
1758903276535,940,940,move,0
1758903276536,941,941,move,0
1758903276537,942,942,move,0
1758903276538,943,943,move,0
1758903276539,944,944,move,0
1758903276540,945,945,move,0
1758903276541,946,946,move,0
1758903276542,947,947,move,0
1758903276543,948,948,move,0
1758903276544,949,949,move,0
1758903276545,950,950,move,0
1758903276546,951,951,move,0
1758903276547,952,952,move,0
1758903276548,953,953,move,0
1758903276549,954,954,move,0
1758903276550,955,955,move,0
1758903276551,956,956,move,0
1758903276552,957,957,move,0
1758903276553,958,958,move,0
1758903276554,959,959,move,0
1758903276555,960,960,move,0
1758903276556,961,961,move,0
1758903276557,962,962,move,0
1758903276558,963,963,move,0
1758903276559,964,964,move,0
1758903276560,965,965,move,0
1758903276561,966,966,move,0
1758903276562,967,967,move,0
1758903276563,968,968,move,0
1758903276564,969,969,move,0
1758903276565,970,970,move,0
1758903276566,971,971,move,0
1758903276567,972,972,move,0
1758903276568,973,973,move,0
1758903276569,974,974,move,0
1758903276570,975,975,move,0
1758903276571,976,976,move,0
1758903276572,977,977,move,0
1758903276573,978,978,move,0
1758903276574,979,979,move,0
1758903276575,980,980,move,0
1758903276576,981,981,move,0
1758903276577,982,982,move,0
1758903276578,983,983,move,0
1758903276579,984,984,move,0
1758903276580,985,985,move,0
1758903276581,986,986,move,0
1758903276582,987,987,move,0
1758903276583,988,988,move,0
1758903276584,989,989,move,0
1758903276585,990,990,move,0
1758903276586,991,991,move,0
1758903276587,992,992,move,0
1758903276588,993,993,move,0
1758903276589,994,994,move,0
1758903276590,995,995,move,0
1758903276591,996,996,move,0
1758903276592,997,997,move,0
1758903276593,998,998,move,0
1758903276594,999,999,move,0
