timestamp,x,y,type,deltaY
1758903276439,500,491,move,0
1758903276441,467,479,move,0
1758903276443,473,519,move,0
1758903276445,499,488,move,0
1758903276447,454,548,move,0
1758903276449,504,537,move,0
1758903276451,492,479,move,0
1758903276453,484,452,move,0
1758903276455,460,455,move,0
1758903276457,549,528,move,0
1758903276459,500,486,move,0
1758903276461,503,487,move,0
1758903276463,501,488,move,0
1758903276465,544,477,move,0
1758903276467,470,541,move,0
1758903276469,543,479,move,0
1758903276471,469,476,move,0
1758903276473,510,508,move,0
1758903276475,509,521,move,0
1758903276477,501,494,move,0
1758903276479,511,462,move,0
1758903276481,464,499,move,0
1758903276483,530,506,move,0
1758903276485,479,485,move,0
1758903276487,540,509,move,0
1758903276489,484,539,move,0
1758903276491,499,510,move,0
1758903276493,521,463,move,0
1758903276495,513,462,move,0
1758903276497,459,546,move,0
1758903276499,519,460,move,0
1758903276501,500,477,move,0
1758903276503,513,484,move,0
1758903276505,526,469,move,0
1758903276507,459,454,move,0
1758903276509,535,549,move,0
1758903276511,455,506,move,0
1758903276513,520,497,move,0
1758903276515,501,499,move,0
1758903276517,458,471,move,0
1758903276519,501,511,move,0
1758903276521,485,472,move,0
1758903276523,493,470,move,0
1758903276525,476,466,move,0
1758903276527,466,494,move,0
1758903276529,475,529,move,0
1758903276531,489,542,move,0
1758903276533,522,505,move,0
1758903276535,470,499,move,0
1758903276537,497,463,move,0
1758903276539,464,541,move,0
1758903276541,488,488,move,0
1758903276543,464,485,move,0
1758903276545,473,489,move,0
1758903276547,504,451,move,0
1758903276549,513,463,move,0
1758903276551,524,500,move,0
1758903276553,497,462,move,0
1758903276555,542,465,move,0
1758903276557,499,544,move,0
1758903276559,503,493,move,0
1758903276561,541,530,move,0
1758903276563,516,522,move,0
1758903276565,520,547,move,0
1758903276567,502,484,move,0
1758903276569,514,463,move,0
1758903276571,535,539,move,0
1758903276573,469,489,move,0
1758903276575,537,513,move,0
1758903276577,494,539,move,0
1758903276579,513,533,move,0
1758903276581,532,450,move,0
1758903276583,524,477,move,0
1758903276585,474,461,move,0
1758903276587,457,479,move,0
1758903276589,506,504,move,0
1758903276591,466,508,move,0
1758903276593,461,526,move,0
1758903276595,524,502,move,0
1758903276597,542,533,move,0
1758903276599,517,522,move,0
1758903276601,484,485,move,0
1758903276603,495,452,move,0
1758903276605,507,531,move,0
1758903276607,528,494,move,0
1758903276609,547,492,move,0
1758903276611,496,463,move,0
1758903276613,524,500,move,0
1758903276615,484,459,move,0
1758903276617,512,522,move,0
1758903276619,481,451,move,0
1758903276621,529,509,move,0
1758903276623,465,525,move,0
1758903276625,473,481,move,0
1758903276627,506,493,move,0
1758903276629,495,514,move,0
1758903276631,484,498,move,0
1758903276633,501,497,move,0
1758903276635,468,462,move,0
1758903276637,461,474,move,0
1758903276639,524,539,move,0
1758903276641,474,487,move,0
1758903276643,458,499,move,0
1758903276645,470,532,move,0
1758903276647,493,515,move,0
1758903276649,466,481,move,0
1758903276651,527,476,move,0
1758903276653,450,467,move,0
1758903276655,543,482,move,0
1758903276657,510,508,move,0
1758903276659,479,525,move,0
1758903276661,508,467,move,0
1758903276663,476,500,move,0
1758903276665,521,488,move,0
1758903276667,519,540,move,0
1758903276669,515,498,move,0
1758903276671,493,457,move,0
1758903276673,466,510,move,0
1758903276675,477,522,move,0
1758903276677,473,459,move,0
1758903276679,541,505,move,0
1758903276681,519,525,move,0
1758903276683,461,464,move,0
1758903276685,451,467,move,0
1758903276687,470,459,move,0
1758903276689,497,513,move,0
1758903276691,462,520,move,0
1758903276693,536,460,move,0
1758903276695,533,489,move,0
1758903276697,489,513,move,0
1758903276699,455,490,move,0
1758903276701,482,469,move,0
1758903276703,518,502,move,0
1758903276705,544,547,move,0
1758903276707,494,522,move,0
1758903276709,494,513,move,0
1758903276711,510,522,move,0
1758903276713,504,526,move,0
1758903276715,480,502,move,0
1758903276717,472,528,move,0
1758903276719,483,484,move,0
1758903276721,544,495,move,0
1758903276723,485,498,move,0
1758903276725,504,521,move,0
1758903276727,546,512,move,0
1758903276729,534,485,move,0
1758903276731,490,485,move,0
1758903276733,507,547,move,0
1758903276735,460,483,move,0
1758903276737,517,517,move,0
1758903276739,535,481,move,0
1758903276741,493,541,move,0
1758903276743,524,501,move,0
1758903276745,468,522,move,0
1758903276747,523,457,move,0
1758903276749,470,509,move,0
1758903276751,548,501,move,0
1758903276753,523,545,move,0
1758903276755,464,526,move,0
1758903276757,543,532,move,0
1758903276759,538,457,move,0
1758903276761,518,481,move,0
1758903276763,482,460,move,0
1758903276765,453,515,move,0
1758903276767,504,528,move,0
1758903276769,469,474,move,0
1758903276771,504,463,move,0
1758903276773,486,459,move,0
1758903276775,457,529,move,0
1758903276777,450,542,move,0
1758903276779,540,478,move,0
1758903276781,467,462,move,0
1758903276783,469,527,move,0
1758903276785,514,501,move,0
1758903276787,521,522,move,0
1758903276789,482,521,move,0
1758903276791,457,520,move,0
1758903276793,495,546,move,0
1758903276795,539,460,move,0
1758903276797,520,506,move,0
1758903276799,500,549,move,0
1758903276801,534,482,move,0
1758903276803,536,545,move,0
1758903276805,453,503,move,0
1758903276807,513,494,move,0
1758903276809,477,517,move,0
1758903276811,485,510,move,0
1758903276813,487,464,move,0
1758903276815,488,466,move,0
1758903276817,495,511,move,0
1758903276819,536,525,move,0
1758903276821,474,460,move,0
1758903276823,477,489,move,0
1758903276825,543,504,move,0
1758903276827,467,466,move,0
1758903276829,475,535,move,0
1758903276831,492,483,move,0
1758903276833,506,489,move,0
1758903276835,543,545,move,0
1758903276837,539,543,move,0
1758903276839,543,489,move,0
1758903276841,450,492,move,0
1758903276843,489,512,move,0
1758903276845,483,492,move,0
1758903276847,540,465,move,0
1758903276849,454,452,move,0
1758903276851,465,549,move,0
1758903276853,506,478,move,0
1758903276855,542,479,move,0
1758903276857,525,510,move,0
1758903276859,466,477,move,0
1758903276861,492,453,move,0
1758903276863,539,529,move,0
1758903276865,515,528,move,0
1758903276867,536,492,move,0
1758903276869,476,464,move,0
1758903276871,466,476,move,0
1758903276873,492,474,move,0
1758903276875,508,528,move,0
1758903276877,528,506,move,0
1758903276879,498,532,move,0
1758903276881,470,485,move,0
1758903276883,499,509,move,0
1758903276885,482,527,move,0
1758903276887,541,477,move,0
1758903276889,475,474,move,0
1758903276891,518,496,move,0
1758903276893,516,487,move,0
