timestamp,x,y,type,deltaY
1758903276668,1073,1073,move,0
1758903276669,1074,1074,move,0
1758903276670,1075,1075,move,0
1758903276671,1076,1076,move,0
1758903276672,1077,1077,move,0
1758903276673,1078,1078,move,0
1758903276674,1079,1079,move,0
1758903276675,1080,1080,move,0
1758903276676,1081,1081,move,0
1758903276677,1082,1082,move,0
1758903276678,1083,1083,move,0
1758903276679,1084,1084,move,0
1758903276680,1085,1085,move,0
1758903276681,1086,1086,move,0
1758903276682,1087,1087,move,0
1758903276683,1088,1088,move,0
1758903276684,1089,1089,move,0
1758903276685,1090,1090,move,0
1758903276686,1091,1091,move,0
1758903276687,1092,1092,move,0
1758903276688,1093,1093,move,0
1758903276689,1094,1094,move,0
1758903276690,1095,1095,move,0
1758903276691,1096,1096,move,0
1758903276692,1097,1097,move,0
1758903276693,1098,1098,move,0
1758903276694,1099,1099,move,0
1758903275695,498,509,move,0
1758903275697,455,468,move,0
1758903275699,470,500,move,0
1758903275701,510,466,move,0
1758903275703,514,490,move,0
1758903275705,500,479,move,0
1758903275707,548,457,move,0
1758903275709,479,465,move,0
1758903275711,516,537,move,0
1758903275713,537,529,move,0
1758903275715,534,529,move,0
1758903275717,484,492,move,0
1758903275719,482,478,move,0
1758903275721,545,530,move,0
1758903275723,501,525,move,0
1758903275725,482,523,move,0
1758903275727,500,530,move,0
1758903275729,524,496,move,0
1758903275731,456,542,move,0
1758903275733,532,507,move,0
1758903275735,497,483,move,0
1758903275737,474,523,move,0
1758903275739,491,487,move,0
1758903275741,473,457,move,0
1758903275743,483,517,move,0
1758903275745,486,512,move,0
1758903275747,450,536,move,0
1758903275749,544,498,move,0
1758903275751,505,463,move,0
1758903275753,523,541,move,0
1758903275755,540,532,move,0
1758903275757,451,546,move,0
1758903275759,536,527,move,0
1758903275761,482,452,move,0
1758903275763,456,518,move,0
1758903275765,526,541,move,0
1758903275767,516,484,move,0
1758903275769,505,548,move,0
1758903275771,455,487,move,0
1758903275773,450,455,move,0
1758903275775,502,505,move,0
1758903275777,507,483,move,0
1758903275779,508,463,move,0
1758903275781,471,533,move,0
1758903275783,463,477,move,0
1758903275785,466,472,move,0
1758903275787,466,526,move,0
1758903275789,480,501,move,0
1758903275791,526,457,move,0
1758903275793,508,507,move,0
1758903275795,479,500,move,0
1758903275797,542,482,move,0
1758903275799,454,451,move,0
1758903275801,507,457,move,0
1758903275803,542,454,move,0
1758903275805,469,488,move,0
1758903275807,458,538,move,0
1758903275809,475,539,move,0
1758903275811,518,520,move,0
1758903275813,455,509,move,0
1758903275815,481,477,move,0
1758903275817,460,519,move,0
1758903275819,499,494,move,0
1758903275821,481,509,move,0
1758903275823,477,502,move,0
1758903275825,494,485,move,0
1758903275827,468,495,move,0
1758903275829,483,535,move,0
1758903275831,521,544,move,0
1758903275833,472,469,move,0
1758903275835,545,495,move,0
1758903275837,508,533,move,0
1758903275839,458,473,move,0
1758903275841,491,504,move,0
1758903275843,467,540,move,0
1758903275845,454,469,move,0
1758903275847,483,510,move,0
1758903275849,521,470,move,0
1758903275851,464,496,move,0
1758903275853,451,526,move,0
1758903275855,464,453,move,0
1758903275857,522,484,move,0
1758903275859,468,541,move,0
1758903275861,533,520,move,0
1758903275863,522,490,move,0
1758903275865,454,515,move,0
1758903275867,534,459,move,0
1758903275869,453,510,move,0
1758903275871,484,462,move,0
1758903275873,470,455,move,0
1758903275875,466,526,move,0
1758903275877,517,506,move,0
1758903275879,537,458,move,0
1758903275881,534,461,move,0
1758903275883,547,492,move,0
1758903275885,511,451,move,0
1758903275887,504,514,move,0
1758903275889,547,494,move,0
1758903275891,451,465,move,0
1758903275893,522,451,move,0
1758903275895,549,539,move,0
1758903275897,541,492,move,0
1758903275899,463,521,move,0
1758903275901,460,529,move,0
1758903275903,503,527,move,0
1758903275905,453,488,move,0
1758903275907,524,485,move,0
1758903275909,469,488,move,0
1758903275911,478,541,move,0
1758903275913,540,460,move,0
1758903275915,527,483,move,0
1758903275917,487,465,move,0
1758903275919,510,546,move,0
1758903275921,545,457,move,0
1758903275923,463,494,move,0
1758903275925,491,489,move,0
1758903275927,540,536,move,0
1758903275929,515,542,move,0
1758903275931,533,520,move,0
1758903275933,462,520,move,0
1758903275935,524,474,move,0
1758903275937,452,543,move,0
1758903275939,509,526,move,0
1758903275941,480,536,move,0
1758903275943,470,514,move,0
1758903275945,457,488,move,0
1758903275947,526,525,move,0
1758903275949,528,468,move,0
1758903275951,524,513,move,0
1758903275953,486,471,move,0
1758903275955,462,514,move,0
1758903275957,512,521,move,0
1758903275959,478,505,move,0
1758903275961,502,477,move,0
1758903275963,464,476,move,0
1758903275965,490,513,move,0
1758903275967,510,490,move,0
1758903275969,518,468,move,0
1758903275971,511,525,move,0
1758903275973,465,518,move,0
1758903275975,500,545,move,0
1758903275977,464,454,move,0
1758903275979,515,523,move,0
1758903275981,541,547,move,0
1758903275983,523,517,move,0
1758903275985,531,500,move,0
1758903275987,458,508,move,0
1758903275989,456,546,move,0
1758903275991,522,487,move,0
1758903275993,479,467,move,0
1758903275995,527,509,move,0
1758903275997,451,535,move,0
1758903275999,521,532,move,0
1758903276001,511,523,move,0
1758903276003,501,542,move,0
1758903276005,489,509,move,0
1758903276007,498,549,move,0
1758903276009,512,488,move,0
1758903276011,546,450,move,0
1758903276013,547,539,move,0
1758903276015,535,487,move,0
1758903276017,531,505,move,0
1758903276019,504,471,move,0
1758903276021,512,484,move,0
1758903276023,505,509,move,0
1758903276025,476,482,move,0
1758903276027,522,522,move,0
1758903276029,489,472,move,0
1758903276031,469,463,move,0
1758903276033,462,503,move,0
1758903276035,483,467,move,0
1758903276037,500,484,move,0
1758903276039,507,492,move,0
1758903276041,492,504,move,0
1758903276043,507,489,move,0
1758903276045,507,494,move,0
1758903276047,510,511,move,0
1758903276049,548,549,move,0
1758903276051,453,511,move,0
1758903276053,543,455,move,0
1758903276055,511,514,move,0
1758903276057,539,479,move,0
1758903276059,518,491,move,0
1758903276061,482,509,move,0
1758903276063,529,482,move,0
1758903276065,533,480,move,0
1758903276067,463,472,move,0
1758903276069,513,549,move,0
1758903276071,464,531,move,0
1758903276073,523,472,move,0
1758903276075,528,521,move,0
1758903276077,457,450,move,0
1758903276079,472,542,move,0
1758903276081,548,466,move,0
1758903276083,487,454,move,0
1758903276085,481,488,move,0
1758903276087,455,450,move,0
1758903276089,472,463,move,0
1758903276091,459,497,move,0
1758903276093,515,473,move,0
