timestamp,x,y,type,deltaY
1758903276173,578,578,move,0
1758903276174,579,579,move,0
1758903276175,580,580,move,0
1758903276176,581,581,move,0
1758903276177,582,582,move,0
1758903276178,583,583,move,0
1758903276179,584,584,move,0
1758903276180,585,585,move,0
1758903276181,586,586,move,0
1758903276182,587,587,move,0
1758903276183,588,588,move,0
1758903276184,589,589,move,0
1758903276185,590,590,move,0
1758903276186,591,591,move,0
1758903276187,592,592,move,0
1758903276188,593,593,move,0
1758903276189,594,594,move,0
1758903276190,595,595,move,0
1758903276191,596,596,move,0
1758903276192,597,597,move,0
1758903276193,598,598,move,0
1758903276194,599,599,move,0
1758903276195,600,600,move,0
1758903276196,601,601,move,0
1758903276197,602,602,move,0
1758903276198,603,603,move,0
1758903276199,604,604,move,0
1758903276200,605,605,move,0
1758903276201,606,606,move,0
1758903276202,607,607,move,0
1758903276203,608,608,move,0
1758903276204,609,609,move,0
1758903276205,610,610,move,0
1758903276206,611,611,move,0
1758903276207,612,612,move,0
1758903276208,613,613,move,0
1758903276209,614,614,move,0
1758903276210,615,615,move,0
1758903276211,616,616,move,0
1758903276212,617,617,move,0
1758903276213,618,618,move,0
1758903276214,619,619,move,0
1758903276215,620,620,move,0
1758903276216,621,621,move,0
1758903276217,622,622,move,0
1758903276218,623,623,move,0
1758903276219,624,624,move,0
1758903276220,625,625,move,0
1758903276221,626,626,move,0
1758903276222,627,627,move,0
1758903276223,628,628,move,0
1758903276224,629,629,move,0
1758903276225,630,630,move,0
1758903276226,631,631,move,0
1758903276227,632,632,move,0
1758903276228,633,633,move,0
1758903276229,634,634,move,0
1758903276230,635,635,move,0
1758903276231,636,636,move,0
1758903276232,637,637,move,0
1758903276233,638,638,move,0
1758903276234,639,639,move,0
1758903276235,640,640,move,0
1758903276236,641,641,move,0
1758903276237,642,642,move,0
1758903276238,643,643,move,0
1758903276239,644,644,move,0
1758903276240,645,645,move,0
1758903276241,646,646,move,0
1758903276242,647,647,move,0
1758903276243,648,648,move,0
1758903276244,649,649,move,0
1758903276245,650,650,move,0
1758903276246,651,651,move,0
1758903276247,652,652,move,0
1758903276248,653,653,move,0
1758903276249,654,654,move,0
1758903276250,655,655,move,0
1758903276251,656,656,move,0
1758903276252,657,657,move,0
1758903276253,658,658,move,0
1758903276254,659,659,move,0
1758903276255,660,660,move,0
1758903276256,661,661,move,0
1758903276257,662,662,move,0
1758903276258,663,663,move,0
1758903276259,664,664,move,0
1758903276260,665,665,move,0
1758903276261,666,666,move,0
1758903276262,667,667,move,0
1758903276263,668,668,move,0
1758903276264,669,669,move,0
1758903276265,670,670,move,0
1758903276266,671,671,move,0
1758903276267,672,672,move,0
1758903276268,673,673,move,0
1758903276269,674,674,move,0
1758903276270,675,675,move,0
1758903276271,676,676,move,0
1758903276272,677,677,move,0
1758903276273,678,678,move,0
1758903276274,679,679,move,0
1758903276275,680,680,move,0
1758903276276,681,681,move,0
1758903276277,682,682,move,0
1758903276278,683,683,move,0
1758903276279,684,684,move,0
1758903276280,685,685,move,0
1758903276281,686,686,move,0
1758903276282,687,687,move,0
1758903276283,688,688,move,0
1758903276284,689,689,move,0
1758903276285,690,690,move,0
1758903276286,691,691,move,0
1758903276287,692,692,move,0
1758903276288,693,693,move,0
1758903276289,694,694,move,0
1758903276290,695,695,move,0
1758903276291,696,696,move,0
1758903276292,697,697,move,0
1758903276293,698,698,move,0
1758903276294,699,699,move,0
1758903276295,700,700,move,0
1758903276296,701,701,move,0
1758903276297,702,702,move,0
1758903276298,703,703,move,0
1758903276299,704,704,move,0
1758903276300,705,705,move,0
1758903276301,706,706,move,0
1758903276302,707,707,move,0
1758903276303,708,708,move,0
1758903276304,709,709,move,0
1758903276305,710,710,move,0
1758903276306,711,711,move,0
1758903276307,712,712,move,0
1758903276308,713,713,move,0
1758903276309,714,714,move,0
1758903276310,715,715,move,0
1758903276311,716,716,move,0
1758903276312,717,717,move,0
1758903276313,718,718,move,0
1758903276314,719,719,move,0
1758903276315,720,720,move,0
1758903276316,721,721,move,0
1758903276317,722,722,move,0
1758903276318,723,723,move,0
1758903276319,724,724,move,0
1758903276320,725,725,move,0
1758903276321,726,726,move,0
1758903276322,727,727,move,0
1758903276323,728,728,move,0
1758903276324,729,729,move,0
1758903276325,730,730,move,0
1758903276326,731,731,move,0
1758903276327,732,732,move,0
1758903276328,733,733,move,0
1758903276329,734,734,move,0
1758903276330,735,735,move,0
1758903276331,736,736,move,0
1758903276332,737,737,move,0
1758903276333,738,738,move,0
1758903276334,739,739,move,0
1758903276335,740,740,move,0
1758903276336,741,741,move,0
1758903276337,742,742,move,0
1758903276338,743,743,move,0
1758903276339,744,744,move,0
1758903276340,745,745,move,0
1758903276341,746,746,move,0
1758903276342,747,747,move,0
1758903276343,748,748,move,0
1758903276344,749,749,move,0
1758903276345,750,750,move,0
1758903276346,751,751,move,0
1758903276347,752,752,move,0
1758903276348,753,753,move,0
1758903276349,754,754,move,0
1758903276350,755,755,move,0
1758903276351,756,756,move,0
1758903276352,757,757,move,0
1758903276353,758,758,move,0
1758903276354,759,759,move,0
1758903276355,760,760,move,0
1758903276356,761,761,move,0
1758903276357,762,762,move,0
1758903276358,763,763,move,0
1758903276359,764,764,move,0
1758903276360,765,765,move,0
1758903276361,766,766,move,0
1758903276362,767,767,move,0
1758903276363,768,768,move,0
1758903276364,769,769,move,0
1758903276365,770,770,move,0
1758903276366,771,771,move,0
1758903276367,772,772,move,0
1758903276368,773,773,move,0
1758903276369,774,774,move,0
1758903276370,775,775,move,0
1758903276371,776,776,move,0
1758903276372,777,777,move,0
1758903276373,778,778,move,0
1758903276374,779,779,move,0
1758903276375,780,780,move,0
1758903276376,781,781,move,0
1758903276377,782,782,move,0
1758903276378,783,783,move,0
1758903276379,784,784,move,0
1758903276380,785,785,move,0
1758903276381,786,786,move,0
1758903276382,787,787,move,0
1758903276383,788,788,move,0
1758903276384,789,789,move,0
1758903276385,790,790,move,0
1758903276386,791,791,move,0
1758903276387,792,792,move,0
1758903276388,793,793,move,0
1758903276389,794,794,move,0
1758903276390,795,795,move,0
1758903276391,796,796,move,0
1758903276392,797,797,move,0
1758903276393,798,798,move,0
1758903276394,799,799,move,0
