timestamp,x,y,type,deltaY
1758903275876,281,281,move,0
1758903275877,282,282,move,0
1758903275878,283,283,move,0
1758903275879,284,284,move,0
1758903275880,285,285,move,0
1758903275881,286,286,move,0
1758903275882,287,287,move,0
1758903275883,288,288,move,0
1758903275884,289,289,move,0
1758903275885,290,290,move,0
1758903275886,291,291,move,0
1758903275887,292,292,move,0
1758903275888,293,293,move,0
1758903275889,294,294,move,0
1758903275890,295,295,move,0
1758903275891,296,296,move,0
1758903275892,297,297,move,0
1758903275893,298,298,move,0
1758903275894,299,299,move,0
