timestamp,x,y,type,deltaY
1758903277895,518,598,move,0
1758903277905,517,598,move,0
1758903277915,517,598,move,0
1758903277925,516,598,move,0
1758903277935,516,598,move,0
1758903277945,515,598,move,0
1758903277955,514,598,move,0
1758903277965,514,598,move,0
1758903277975,513,599,move,0
1758903277985,513,599,move,0
1758903277995,512,599,move,0
1758903278005,511,599,move,0
1758903278015,511,599,move,0
1758903278025,510,599,move,0
1758903278035,509,599,move,0
1758903278045,509,599,move,0
1758903278055,508,599,move,0
1758903278065,508,599,move,0
1758903278075,507,599,move,0
1758903278085,506,599,move,0
1758903278095,506,599,move,0
1758903278105,505,599,move,0
1758903278115,504,599,move,0
1758903278125,504,599,move,0
1758903278135,503,599,move,0
1758903278145,502,599,move,0
1758903278155,502,599,move,0
1758903278165,501,599,move,0
1758903278175,501,599,move,0
1758903278185,500,599,move,0
1758903278195,499,599,move,0
1758903278205,499,599,move,0
1758903278215,498,599,move,0
1758903278225,497,599,move,0
1758903278235,497,599,move,0
1758903278245,496,599,move,0
1758903278255,496,599,move,0
1758903278265,495,599,move,0
1758903278275,494,599,move,0
1758903278285,494,599,move,0
1758903278295,493,599,move,0
1758903278305,492,599,move,0
1758903278315,492,599,move,0
1758903278325,491,599,move,0
1758903278335,491,599,move,0
1758903278345,490,599,move,0
1758903278355,489,599,move,0
1758903278365,489,599,move,0
1758903278375,488,599,move,0
1758903278385,487,599,move,0
1758903278395,487,599,move,0
1758903278405,486,599,move,0
1758903278415,486,599,move,0
1758903278425,485,598,move,0
1758903278435,484,598,move,0
1758903278445,484,598,move,0
1758903278455,483,598,move,0
1758903278465,482,598,move,0
1758903278475,482,598,move,0
1758903278485,481,598,move,0
1758903278495,481,598,move,0
1758903278505,480,598,move,0
1758903278515,479,597,move,0
1758903278525,479,597,move,0
1758903278535,478,597,move,0
1758903278545,478,597,move,0
1758903278555,477,597,move,0
1758903278565,476,597,move,0
1758903278575,476,597,move,0
1758903278585,475,596,move,0
1758903278595,474,596,move,0
1758903278605,474,596,move,0
1758903278615,473,596,move,0
1758903278625,473,596,move,0
1758903278635,472,596,move,0
1758903278645,471,595,move,0
1758903278655,471,595,move,0
1758903278665,470,595,move,0
1758903278675,470,595,move,0
1758903278685,469,595,move,0
1758903278695,468,595,move,0
1758903278705,468,594,move,0
1758903278715,467,594,move,0
1758903278725,467,594,move,0
1758903278735,466,594,move,0
1758903278745,465,594,move,0
1758903278755,465,593,move,0
1758903278765,464,593,move,0
1758903278775,464,593,move,0
1758903278785,463,593,move,0
1758903278795,463,592,move,0
1758903278805,462,592,move,0
1758903278815,461,592,move,0
1758903278825,461,592,move,0
1758903278835,460,591,move,0
1758903278845,460,591,move,0
1758903278855,459,591,move,0
1758903278865,458,591,move,0
1758903278875,458,590,move,0
1758903278885,457,590,move,0
1758903278895,457,590,move,0
1758903278905,456,590,move,0
1758903278915,456,589,move,0
1758903278925,455,589,move,0
1758903278935,454,589,move,0
1758903278945,454,589,move,0
1758903278955,453,588,move,0
1758903278965,453,588,move,0
1758903278975,452,588,move,0
1758903278985,452,587,move,0
1758903278995,451,587,move,0
1758903279005,451,587,move,0
1758903279015,450,586,move,0
1758903279025,450,586,move,0
1758903279035,449,586,move,0
1758903279045,448,585,move,0
1758903279055,448,585,move,0
1758903279065,447,585,move,0
1758903279075,447,584,move,0
1758903279085,446,584,move,0
1758903279095,446,584,move,0
1758903279105,445,583,move,0
1758903279115,445,583,move,0
1758903279125,444,583,move,0
1758903279135,444,582,move,0
1758903279145,443,582,move,0
1758903279155,443,582,move,0
1758903279165,442,581,move,0
1758903279175,442,581,move,0
1758903279185,441,581,move,0
1758903279195,441,580,move,0
1758903279205,440,580,move,0
1758903279215,440,580,move,0
1758903279225,439,579,move,0
1758903279235,439,579,move,0
1758903279245,438,578,move,0
1758903279255,438,578,move,0
1758903279265,437,578,move,0
1758903279275,437,577,move,0
1758903279285,436,577,move,0
1758903279295,436,576,move,0
1758903279305,435,576,move,0
1758903279315,435,576,move,0
1758903279325,434,575,move,0
1758903279335,434,575,move,0
1758903279345,433,574,move,0
1758903279355,433,574,move,0
1758903279365,432,574,move,0
1758903279375,432,573,move,0
1758903279385,431,573,move,0
1758903279395,431,572,move,0
1758903279405,430,572,move,0
1758903279415,430,571,move,0
1758903279425,430,571,move,0
1758903279435,429,570,move,0
1758903279445,429,570,move,0
1758903279455,428,570,move,0
1758903279465,428,569,move,0
1758903279475,427,569,move,0
1758903279485,427,568,move,0
1758903279495,426,568,move,0
1758903279505,426,567,move,0
1758903279515,426,567,move,0
1758903279525,425,566,move,0
1758903279535,425,566,move,0
1758903279545,424,565,move,0
1758903279555,424,565,move,0
1758903279565,424,564,move,0
1758903279575,423,564,move,0
1758903279585,423,564,move,0
1758903279595,422,563,move,0
1758903279605,422,563,move,0
1758903279615,421,562,move,0
1758903279625,421,562,move,0
1758903279635,421,561,move,0
1758903279645,420,561,move,0
1758903279655,420,560,move,0
1758903279665,420,560,move,0
1758903279675,419,559,move,0
1758903279685,419,559,move,0
