timestamp,x,y,type,deltaY
1758903275887,467,528,move,0
1758903275889,505,522,move,0
1758903275891,460,523,move,0
1758903275893,468,506,move,0
1758903275895,495,473,move,0
1758903275897,460,537,move,0
1758903275899,466,521,move,0
1758903275901,450,495,move,0
1758903275903,538,493,move,0
1758903275905,508,453,move,0
1758903275907,461,482,move,0
1758903275909,523,541,move,0
1758903275911,510,478,move,0
1758903275913,505,542,move,0
1758903275915,487,454,move,0
1758903275917,477,469,move,0
1758903275919,545,518,move,0
1758903275921,471,459,move,0
1758903275923,505,501,move,0
1758903275925,530,539,move,0
1758903275927,520,486,move,0
1758903275929,541,488,move,0
1758903275931,521,476,move,0
1758903275933,475,522,move,0
1758903275935,523,457,move,0
1758903275937,488,547,move,0
1758903275939,451,467,move,0
1758903275941,524,495,move,0
1758903275943,492,543,move,0
1758903275945,466,464,move,0
1758903275947,478,461,move,0
1758903275949,465,472,move,0
1758903275951,466,474,move,0
1758903275953,496,502,move,0
1758903275955,539,514,move,0
1758903275957,491,537,move,0
1758903275959,537,480,move,0
1758903275961,517,483,move,0
1758903275963,497,499,move,0
1758903275965,470,464,move,0
1758903275967,465,456,move,0
1758903275969,544,472,move,0
1758903275971,543,467,move,0
1758903275973,509,479,move,0
1758903275975,457,517,move,0
1758903275977,478,528,move,0
1758903275979,507,450,move,0
1758903275981,495,458,move,0
1758903275983,497,522,move,0
1758903275985,515,459,move,0
1758903275987,522,538,move,0
1758903275989,459,522,move,0
1758903275991,540,464,move,0
1758903275993,547,523,move,0
1758903275995,455,531,move,0
1758903275997,508,455,move,0
1758903275999,469,543,move,0
1758903276001,484,527,move,0
1758903276003,471,483,move,0
1758903276005,508,469,move,0
1758903276007,483,515,move,0
1758903276009,463,513,move,0
1758903276011,459,478,move,0
1758903276013,455,502,move,0
1758903276015,532,538,move,0
1758903276017,549,492,move,0
1758903276019,484,462,move,0
1758903276021,531,519,move,0
1758903276023,539,508,move,0
1758903276025,459,536,move,0
1758903276027,544,513,move,0
1758903276029,507,513,move,0
1758903276031,547,523,move,0
1758903276033,495,496,move,0
1758903276035,469,523,move,0
1758903276037,467,469,move,0
1758903276039,491,489,move,0
1758903276041,496,530,move,0
1758903276043,482,485,move,0
1758903276045,493,458,move,0
1758903276047,543,515,move,0
1758903276049,484,543,move,0
1758903276051,540,546,move,0
1758903276053,468,500,move,0
1758903276055,482,513,move,0
1758903276057,531,505,move,0
1758903276059,498,501,move,0
1758903276061,541,466,move,0
1758903276063,486,457,move,0
1758903276065,520,470,move,0
1758903276067,482,522,move,0
1758903276069,532,521,move,0
1758903276071,525,499,move,0
1758903276073,494,491,move,0
1758903276075,492,524,move,0
1758903276077,487,475,move,0
1758903276079,510,532,move,0
1758903276081,495,474,move,0
1758903276083,480,526,move,0
1758903276085,541,483,move,0
1758903276087,528,499,move,0
1758903276089,505,518,move,0
1758903276091,526,486,move,0
1758903276093,490,472,move,0
1758903276095,505,548,move,0
1758903276097,543,506,move,0
1758903276099,546,450,move,0
1758903276101,528,456,move,0
1758903276103,488,467,move,0
1758903276105,482,509,move,0
1758903276107,547,453,move,0
1758903276109,502,462,move,0
1758903276111,501,499,move,0
1758903276113,473,474,move,0
1758903276115,465,526,move,0
1758903276117,533,521,move,0
1758903276119,526,488,move,0
1758903276121,501,509,move,0
1758903276123,499,531,move,0
1758903276125,505,527,move,0
1758903276127,484,468,move,0
1758903276129,533,528,move,0
1758903276131,459,483,move,0
1758903276133,463,528,move,0
1758903276135,509,508,move,0
1758903276137,452,487,move,0
1758903276139,527,521,move,0
1758903276141,499,463,move,0
1758903276143,523,535,move,0
1758903276145,517,491,move,0
1758903276147,464,466,move,0
1758903276149,548,549,move,0
1758903276151,470,471,move,0
1758903276153,519,487,move,0
1758903276155,497,493,move,0
1758903276157,456,473,move,0
1758903276159,528,453,move,0
1758903276161,513,525,move,0
1758903276163,474,462,move,0
1758903276165,456,523,move,0
1758903276167,465,463,move,0
1758903276169,528,482,move,0
1758903276171,453,517,move,0
1758903276173,454,502,move,0
1758903276175,510,524,move,0
1758903276177,465,500,move,0
1758903276179,543,520,move,0
1758903276181,493,460,move,0
1758903276183,530,465,move,0
1758903276185,515,454,move,0
1758903276187,547,478,move,0
1758903276189,483,543,move,0
1758903276191,534,540,move,0
1758903276193,479,545,move,0
1758903276195,498,515,move,0
1758903276197,534,452,move,0
1758903276199,503,514,move,0
1758903276201,467,495,move,0
1758903276203,526,481,move,0
1758903276205,457,480,move,0
1758903276207,526,485,move,0
1758903276209,534,509,move,0
1758903276211,534,485,move,0
1758903276213,541,546,move,0
1758903276215,497,481,move,0
1758903276217,515,509,move,0
1758903276219,496,454,move,0
1758903276221,453,492,move,0
1758903276223,504,469,move,0
1758903276225,474,510,move,0
1758903276227,521,535,move,0
1758903276229,462,481,move,0
1758903276231,527,480,move,0
1758903276233,520,466,move,0
1758903276235,472,483,move,0
1758903276237,493,464,move,0
1758903276239,549,460,move,0
1758903276241,451,483,move,0
1758903276243,457,454,move,0
1758903276245,455,502,move,0
1758903276247,462,455,move,0
1758903276249,467,509,move,0
1758903276251,520,548,move,0
1758903276253,509,494,move,0
1758903276255,484,502,move,0
1758903276257,526,525,move,0
1758903276259,481,486,move,0
1758903276261,511,542,move,0
1758903276263,493,481,move,0
1758903276265,486,472,move,0
1758903276267,479,534,move,0
1758903276269,522,538,move,0
1758903276271,464,548,move,0
1758903276273,498,545,move,0
1758903276275,549,512,move,0
1758903276277,515,543,move,0
1758903276279,455,479,move,0
1758903276281,508,531,move,0
1758903276283,523,515,move,0
1758903276285,490,483,move,0
1758903276287,493,542,move,0
1758903276289,492,542,move,0
1758903276291,509,547,move,0
1758903276293,493,529,move,0
