timestamp,x,y,type,deltaY
1758903276659,474,479,move,0
1758903276661,517,497,move,0
1758903276663,476,491,move,0
1758903276665,500,493,move,0
1758903276667,547,471,move,0
1758903276669,482,494,move,0
1758903276671,501,460,move,0
1758903276673,541,549,move,0
1758903276675,541,541,move,0
1758903276677,530,531,move,0
1758903276679,510,488,move,0
1758903276681,545,464,move,0
1758903276683,475,452,move,0
1758903276685,469,471,move,0
1758903276687,489,537,move,0
1758903276689,475,509,move,0
1758903276691,503,493,move,0
1758903276693,511,524,move,0
1758903276695,466,451,move,0
1758903276697,546,460,move,0
1758903276699,495,454,move,0
1758903276701,531,469,move,0
1758903276703,549,525,move,0
1758903276705,492,549,move,0
1758903276707,529,525,move,0
1758903276709,472,458,move,0
1758903276711,452,452,move,0
1758903276713,510,473,move,0
1758903276715,501,495,move,0
1758903276717,521,461,move,0
1758903276719,548,467,move,0
1758903276721,471,492,move,0
1758903276723,461,506,move,0
1758903276725,522,452,move,0
1758903276727,462,495,move,0
1758903276729,453,458,move,0
1758903276731,518,470,move,0
1758903276733,524,450,move,0
1758903276735,464,476,move,0
1758903276737,510,519,move,0
1758903276739,472,545,move,0
1758903276741,546,494,move,0
1758903276743,456,461,move,0
1758903276745,524,532,move,0
1758903276747,475,549,move,0
1758903276749,455,537,move,0
1758903276751,526,549,move,0
1758903276753,502,476,move,0
1758903276755,523,464,move,0
1758903276757,498,481,move,0
1758903276759,502,463,move,0
1758903276761,540,474,move,0
1758903276763,514,540,move,0
1758903276765,460,482,move,0
1758903276767,481,450,move,0
1758903276769,471,514,move,0
1758903276771,469,506,move,0
1758903276773,461,501,move,0
1758903276775,467,497,move,0
1758903276777,525,516,move,0
1758903276779,514,522,move,0
1758903276781,536,463,move,0
1758903276783,509,456,move,0
1758903276785,527,490,move,0
1758903276787,548,461,move,0
1758903276789,520,515,move,0
1758903276791,493,524,move,0
1758903276793,486,511,move,0
1758903276795,508,544,move,0
1758903276797,467,459,move,0
1758903276799,538,494,move,0
1758903276801,523,533,move,0
1758903276803,495,510,move,0
1758903276805,495,525,move,0
1758903276807,536,475,move,0
1758903276809,481,456,move,0
1758903276811,523,497,move,0
1758903276813,537,494,move,0
1758903276815,519,529,move,0
1758903276817,458,492,move,0
1758903276819,480,470,move,0
1758903276821,493,512,move,0
1758903276823,472,461,move,0
1758903276825,501,463,move,0
1758903276827,520,485,move,0
1758903276829,517,536,move,0
1758903276831,512,501,move,0
1758903276833,488,459,move,0
1758903276835,498,530,move,0
1758903276837,466,461,move,0
1758903276839,539,548,move,0
1758903276841,520,459,move,0
1758903276843,477,452,move,0
1758903276845,527,535,move,0
1758903276847,479,517,move,0
1758903276849,531,543,move,0
1758903276851,547,528,move,0
1758903276853,500,545,move,0
1758903276855,476,535,move,0
1758903276857,529,485,move,0
1758903276859,481,539,move,0
1758903276861,524,535,move,0
1758903276863,463,464,move,0
1758903276865,500,465,move,0
1758903276867,476,544,move,0
1758903276869,534,516,move,0
1758903276871,529,507,move,0
1758903276873,488,484,move,0
1758903276875,489,517,move,0
1758903276877,535,474,move,0
1758903276879,512,507,move,0
1758903276881,518,478,move,0
1758903276883,485,525,move,0
1758903276885,452,486,move,0
1758903276887,452,450,move,0
1758903276889,470,500,move,0
1758903276891,510,532,move,0
1758903276893,511,468,move,0
1758903276895,459,491,move,0
1758903276897,460,549,move,0
1758903276899,536,532,move,0
1758903276901,456,549,move,0
1758903276903,486,505,move,0
1758903276905,526,513,move,0
1758903276907,450,471,move,0
1758903276909,540,462,move,0
1758903276911,507,549,move,0
1758903276913,526,518,move,0
1758903276915,504,540,move,0
1758903276917,460,463,move,0
1758903276919,532,469,move,0
1758903276921,509,491,move,0
1758903276923,544,504,move,0
1758903276925,507,459,move,0
1758903276927,468,509,move,0
1758903276929,457,518,move,0
1758903276931,503,497,move,0
1758903276933,466,474,move,0
1758903276935,549,485,move,0
1758903276937,467,518,move,0
1758903276939,462,452,move,0
1758903276941,528,547,move,0
1758903276943,490,500,move,0
1758903276945,489,487,move,0
1758903276947,530,508,move,0
1758903276949,476,479,move,0
1758903276951,494,507,move,0
1758903276953,474,524,move,0
1758903276955,472,510,move,0
1758903276957,521,517,move,0
1758903276959,521,476,move,0
1758903276961,490,468,move,0
1758903276963,461,456,move,0
1758903276965,529,525,move,0
1758903276967,488,486,move,0
1758903276969,536,481,move,0
1758903276971,485,531,move,0
1758903276973,548,496,move,0
1758903276975,514,515,move,0
1758903276977,541,502,move,0
1758903276979,502,470,move,0
1758903276981,531,479,move,0
1758903276983,502,453,move,0
1758903276985,452,451,move,0
1758903276987,452,451,move,0
1758903276989,531,520,move,0
1758903276991,473,482,move,0
1758903276993,457,545,move,0
1758903276995,520,501,move,0
1758903276997,529,511,move,0
1758903276999,468,534,move,0
1758903277001,516,529,move,0
1758903277003,496,542,move,0
1758903277005,531,495,move,0
1758903277007,468,455,move,0
1758903277009,510,527,move,0
1758903277011,472,501,move,0
1758903277013,488,540,move,0
1758903277015,461,490,move,0
1758903277017,480,543,move,0
1758903277019,518,501,move,0
1758903277021,547,479,move,0
1758903277023,508,500,move,0
1758903277025,464,500,move,0
1758903277027,532,511,move,0
1758903277029,476,542,move,0
1758903277031,519,464,move,0
1758903277033,505,496,move,0
1758903277035,499,474,move,0
1758903277037,547,479,move,0
1758903277039,489,463,move,0
1758903277041,485,509,move,0
1758903277043,457,457,move,0
1758903277045,540,470,move,0
1758903277047,532,471,move,0
1758903277049,474,480,move,0
1758903277051,516,500,move,0
1758903277053,533,484,move,0
1758903277055,541,478,move,0
1758903277057,502,494,move,0
1758903277059,521,461,move,0
1758903277061,524,522,move,0
1758903277063,524,487,move,0
1758903277065,536,517,move,0
1758903277067,453,543,move,0
1758903277069,452,481,move,0
1758903277071,493,533,move,0
1758903277073,450,486,move,0
1758903277075,522,464,move,0
1758903277077,481,530,move,0
1758903277079,467,499,move,0
1758903277081,475,502,move,0
1758903277083,495,519,move,0
1758903277085,543,502,move,0
1758903277087,506,463,move,0
1758903277089,453,505,move,0
1758903277091,455,494,move,0
1758903277093,450,499,move,0
