timestamp,x,y,type,deltaY
1758903277657,546,456,move,0
1758903277659,487,547,move,0
1758903277661,453,509,move,0
1758903277663,467,491,move,0
1758903277665,459,548,move,0
1758903277667,525,505,move,0
1758903277669,471,520,move,0
1758903277671,495,463,move,0
1758903277673,513,517,move,0
1758903277675,537,489,move,0
1758903277677,521,454,move,0
1758903277679,508,474,move,0
1758903277681,523,541,move,0
1758903277683,535,516,move,0
1758903277685,476,499,move,0
1758903277687,469,501,move,0
1758903277689,539,495,move,0
1758903277691,531,471,move,0
1758903277693,469,454,move,0
