timestamp,x,y,type,deltaY
1758901691479,606,295,move,0
1758901691484,613,299,move,0
1758901691490,621,304,move,0
1758901691498,627,308,move,0
1758901691504,633,312,move,0
1758901691510,639,317,move,0
1758901691517,645,320,move,0
1758901691525,652,325,move,0
1758901691530,658,329,move,0
1758901691536,664,332,move,0
1758901691544,671,335,move,0
1758901691550,677,338,move,0
1758901691556,683,340,move,0
1758901691564,690,345,move,0
1758901691569,697,347,move,0
1758901691576,706,351,move,0
1758901691582,712,355,move,0
1758901691589,720,358,move,0
1758901691595,728,362,move,0
1758901691602,736,366,move,0
1758901691608,744,371,move,0
1758901691615,751,374,move,0
1758901691621,757,377,move,0
1758901691628,762,378,move,0
1758901691635,766,381,move,0
1758901691641,771,382,move,0
1758901691649,773,383,move,0
1758901691655,776,384,move,0
1758901691660,779,384,move,0
1758901691668,780,384,move,0
1758901691675,782,384,move,0
1758901691989,782,384,wheel,17
1758901692006,782,384,wheel,68
1758901692022,782,384,wheel,75
1758901692039,782,384,wheel,43
1758901692056,782,384,wheel,52
1758901692072,782,384,wheel,31
1758901692089,782,384,wheel,42
1758901692106,782,384,wheel,27
1758901692123,782,384,wheel,36
1758901692139,782,384,wheel,32
1758901692156,782,384,wheel,19
1758901692172,782,384,wheel,23
1758901692189,782,384,wheel,14
1758901692206,782,384,wheel,16
1758901692223,782,384,wheel,8
1758901692239,782,384,wheel,9
1758901692256,782,384,wheel,3
1758901692272,782,384,wheel,2
1758901692306,782,384,wheel,1
1758901692390,782,384,wheel,1
1758901692398,782,384,wheel,0
1758901692666,778,385,move,0
1758901692672,769,390,move,0
1758901692678,761,393,move,0
1758901692685,750,396,move,0
1758901692695,736,401,move,0
1758901692700,715,405,move,0
1758901692704,694,409,move,0
1758901692711,675,413,move,0
1758901692717,652,416,move,0
1758901692723,640,417,move,0
1758901692731,626,417,move,0
1758901692737,607,418,move,0
1758901692743,588,418,move,0
1758901692750,573,418,move,0
1758901692757,555,418,move,0
1758901692764,541,418,move,0
1758901692770,524,418,move,0
1758901692777,508,418,move,0
1758901692783,489,418,move,0
1758901692789,472,418,move,0
1758901692796,456,418,move,0
1758901692802,439,418,move,0
1758901692809,425,418,move,0
1758901692816,407,418,move,0
1758901692822,390,418,move,0
1758901692828,374,418,move,0
1758901692834,360,418,move,0
1758901692841,346,418,move,0
1758901692848,331,418,move,0
1758901692854,318,418,move,0
1758901692861,306,418,move,0
1758901692867,295,418,move,0
1758901692874,285,417,move,0
1758901692881,275,416,move,0
1758901692887,266,415,move,0
1758901692893,258,415,move,0
1758901692900,248,414,move,0
1758901692906,242,414,move,0
1758901692914,234,414,move,0
1758901692920,227,414,move,0
1758901692926,221,414,move,0
1758901692932,216,414,move,0
1758901692940,209,414,move,0
1758901692946,202,415,move,0
1758901692952,195,416,move,0
1758901692958,188,417,move,0
1758901692965,180,418,move,0
1758901692972,172,419,move,0
1758901692978,166,421,move,0
1758901692985,159,422,move,0
1758901692992,153,423,move,0
1758901692999,147,425,move,0
1758901693004,142,427,move,0
1758901693010,137,427,move,0
1758901693017,132,428,move,0
1758901693024,128,430,move,0
1758901693031,123,431,move,0
1758901693037,119,432,move,0
1758901693044,115,434,move,0
1758901693051,110,436,move,0
1758901693058,106,437,move,0
1758901693063,103,437,move,0
1758901693070,99,439,move,0
1758901693076,97,440,move,0
1758901693083,95,441,move,0
1758901693090,93,441,move,0
1758901693095,91,442,move,0
1758901693101,89,443,move,0
1758901693109,88,443,move,0
1758901693115,86,444,move,0
1758901693122,85,445,move,0
1758901693129,84,445,move,0
1758901693135,83,445,move,0
1758901693141,82,445,move,0
1758901693148,81,446,move,0
1758901693154,80,446,move,0
1758901693161,78,447,move,0
1758901693168,77,447,move,0
1758901693174,75,448,move,0
1758901693182,74,449,move,0
1758901693187,72,449,move,0
1758901693193,71,449,move,0
1758901693200,69,450,move,0
1758901693207,68,451,move,0
1758901693213,66,451,move,0
1758901693220,63,452,move,0
1758901693227,62,452,move,0
1758901693232,61,453,move,0
1758901693239,60,453,move,0
1758901693245,59,453,move,0
1758901693253,57,453,move,0
1758901693258,56,453,move,0
1758901693272,55,454,move,0
1758901693279,54,454,move,0
1758901693285,53,455,move,0
1758901693298,52,455,move,0
1758901693311,51,455,move,0
1758901693337,50,455,move,0
1758901694063,52,456,move,0
1758901694067,58,459,move,0
1758901694074,63,461,move,0
1758901694081,70,463,move,0
1758901694087,78,466,move,0
1758901694094,85,468,move,0
1758901694100,90,471,move,0
1758901694107,96,473,move,0
1758901694113,102,474,move,0
1758901694120,106,476,move,0
1758901694126,112,477,move,0
1758901694133,118,479,move,0
1758901694139,125,481,move,0
1758901694146,132,482,move,0
1758901694153,139,483,move,0
1758901694159,146,485,move,0
1758901694166,154,486,move,0
1758901694174,162,487,move,0
1758901694179,166,487,move,0
1758901694186,176,489,move,0
1758901694192,185,490,move,0
1758901694199,195,491,move,0
1758901694205,203,491,move,0
1758901694212,212,492,move,0
1758901694218,220,492,move,0
1758901694225,229,492,move,0
1758901694232,237,492,move,0
1758901694238,247,492,move,0
1758901694244,257,494,move,0
1758901694251,269,494,move,0
1758901694257,281,494,move,0
1758901694264,295,494,move,0
1758901694270,306,494,move,0
1758901694279,317,495,move,0
1758901694283,329,495,move,0
1758901694290,340,496,move,0
1758901694297,351,497,move,0
1758901694303,359,498,move,0
1758901694310,367,499,move,0
1758901694316,374,499,move,0
1758901694322,380,499,move,0
1758901694329,385,500,move,0
1758901694336,389,501,move,0
1758901694342,393,501,move,0
1758901694350,398,503,move,0
1758901694356,402,504,move,0
1758901694362,407,505,move,0
1758901694368,411,507,move,0
1758901694375,416,509,move,0
1758901694381,419,510,move,0
1758901694388,423,512,move,0
1758901694395,427,513,move,0
1758901694402,430,514,move,0
1758901694407,433,516,move,0
1758901694415,435,518,move,0
1758901694421,437,518,move,0
1758901694427,438,519,move,0
1758901694434,440,520,move,0
1758901694440,440,521,move,0
1758901694447,441,522,move,0
1758901694454,443,523,move,0
1758901694460,444,524,move,0
1758901694473,445,525,move,0
1758901694480,447,526,move,0
1758901694486,447,527,move,0
1758901694494,448,527,move,0
