timestamp,x,y,type,deltaY
1758902270504,766,276,move,0
1758902270510,766,273,move,0
1758902270517,766,271,move,0
1758902270524,766,268,move,0
1758902270530,766,267,move,0
1758902270536,767,264,move,0
1758902270543,767,263,move,0
1758902270550,768,261,move,0
1758902270557,768,259,move,0
1758902270564,768,256,move,0
1758902270570,768,254,move,0
1758902270576,768,252,move,0
1758902270583,769,250,move,0
1758902270589,769,249,move,0
1758902270595,769,246,move,0
1758902270602,769,244,move,0
1758902270609,770,242,move,0
1758902270615,770,241,move,0
1758902270622,771,239,move,0
1758902270628,771,236,move,0
1758902270635,771,235,move,0
1758902270643,771,233,move,0
1758902270648,772,232,move,0
1758902270655,772,230,move,0
1758902270661,772,229,move,0
1758902270674,772,227,move,0
1758902270681,772,225,move,0
1758902270687,772,223,move,0
1758902270693,772,221,move,0
1758902270700,772,219,move,0
1758902270709,773,217,move,0
1758902270715,773,216,move,0
1758902271067,773,216,wheel,-1
1758902271089,773,216,wheel,-27
1758902271104,773,216,wheel,-18
1758902271122,773,216,wheel,-6
1758902271138,773,216,wheel,-10
1758902271154,773,216,wheel,-12
1758902271171,773,216,wheel,-10
1758902271188,773,216,wheel,-5
1758902271205,773,216,wheel,-5
1758902271221,773,216,wheel,-4
1758902271239,773,216,wheel,-3
1758902271255,773,216,wheel,-7
1758902271271,773,216,wheel,-6
1758902271289,773,216,wheel,-3
1758902271305,773,216,wheel,-3
1758902271472,773,216,wheel,0
1758902271793,772,216,move,0
1758902271797,770,217,move,0
1758902271803,767,217,move,0
1758902271810,765,218,move,0
1758902271816,762,219,move,0
1758902271823,759,220,move,0
1758902271830,756,220,move,0
1758902271837,750,221,move,0
1758902271843,745,221,move,0
1758902271850,738,222,move,0
1758902271856,733,223,move,0
1758902271862,727,223,move,0
1758902271869,720,223,move,0
1758902271875,715,223,move,0
1758902271882,710,223,move,0
1758902271888,705,223,move,0
1758902271895,701,222,move,0
1758902271902,696,221,move,0
1758902271909,692,220,move,0
1758902271915,688,219,move,0
1758902271923,683,217,move,0
1758902271929,677,215,move,0
1758902271934,672,213,move,0
1758902271941,667,210,move,0
1758902271949,661,207,move,0
1758902271953,655,205,move,0
1758902271960,651,202,move,0
1758902271967,646,199,move,0
1758902271973,643,198,move,0
1758902271981,639,196,move,0
1758902271987,636,194,move,0
1758902271993,634,194,move,0
1758902271999,632,192,move,0
1758902272005,629,191,move,0
1758902272012,628,190,move,0
1758902272019,625,188,move,0
1758902272025,622,187,move,0
1758902272031,619,186,move,0
1758902272039,617,185,move,0
1758902272045,614,183,move,0
1758902272053,612,182,move,0
1758902272059,608,181,move,0
1758902272065,605,179,move,0
1758902272071,602,178,move,0
1758902272077,598,176,move,0
1758902272083,595,174,move,0
1758902272090,592,173,move,0
1758902272097,589,172,move,0
1758902272104,586,170,move,0
1758902272111,583,169,move,0
1758902272116,580,168,move,0
1758902272124,578,166,move,0
1758902272129,576,165,move,0
1758902272137,574,164,move,0
1758902272142,571,162,move,0
1758902272149,569,160,move,0
1758902272155,567,160,move,0
1758902272162,565,158,move,0
1758902272169,562,157,move,0
1758902272175,560,156,move,0
1758902272182,558,154,move,0
1758902272188,556,153,move,0
1758902272194,552,151,move,0
1758902272201,551,149,move,0
1758902272209,548,148,move,0
1758902272214,546,147,move,0
1758902272221,544,145,move,0
1758902272227,543,144,move,0
1758902272234,541,143,move,0
1758902272241,540,142,move,0
1758902272249,539,140,move,0
1758902272260,538,139,move,0
1758902272273,537,138,move,0
1758902272279,536,138,move,0
1758902272320,536,137,move,0
1758902272863,536,141,move,0
1758902272867,536,149,move,0
1758902272873,536,157,move,0
1758902272879,536,164,move,0
1758902272886,536,172,move,0
1758902272893,536,179,move,0
1758902272901,536,187,move,0
1758902272906,536,195,move,0
1758902272912,536,201,move,0
1758902272919,536,208,move,0
1758902272925,536,215,move,0
1758902272932,536,221,move,0
1758902272938,536,227,move,0
1758902272945,536,234,move,0
1758902272951,536,239,move,0
1758902272959,536,246,move,0
1758902272965,536,252,move,0
1758902272973,536,259,move,0
1758902272979,536,266,move,0
1758902272985,536,272,move,0
1758902272991,536,277,move,0
1758902272997,537,283,move,0
1758902273004,538,287,move,0
1758902273010,539,291,move,0
1758902273018,540,297,move,0
1758902273024,540,301,move,0
1758902273030,542,307,move,0
1758902273037,543,312,move,0
1758902273043,545,318,move,0
1758902273051,546,324,move,0
1758902273057,548,329,move,0
1758902273063,549,335,move,0
1758902273073,551,342,move,0
1758902273077,551,349,move,0
1758902273083,551,354,move,0
1758902273089,553,360,move,0
1758902273096,554,367,move,0
1758902273102,555,373,move,0
1758902273108,555,378,move,0
1758902273115,556,385,move,0
1758902273121,556,390,move,0
1758902273129,556,396,move,0
1758902273135,556,401,move,0
1758902273143,557,406,move,0
1758902273148,557,410,move,0
1758902273154,557,415,move,0
1758902273161,557,419,move,0
1758902273167,557,423,move,0
1758902273174,558,429,move,0
1758902273180,558,435,move,0
1758902273187,558,440,move,0
1758902273194,558,445,move,0
1758902273200,557,451,move,0
1758902273206,557,458,move,0
1758902273212,557,463,move,0
1758902273220,556,468,move,0
1758902273225,556,473,move,0
1758902273232,555,477,move,0
1758902273239,555,481,move,0
1758902273245,554,487,move,0
1758902273252,554,491,move,0
1758902273259,554,494,move,0
1758902273266,553,498,move,0
1758902273272,553,504,move,0
1758902273278,552,507,move,0
1758902273285,552,510,move,0
1758902273291,552,513,move,0
1758902273298,552,517,move,0
1758902273304,552,520,move,0
1758902273311,551,523,move,0
1758902273317,550,526,move,0
1758902273324,549,529,move,0
1758902273331,548,533,move,0
