timestamp,x,y,type,deltaY
1758902719731,366,255,move,0
1758902719739,365,255,move,0
1758902719742,364,257,move,0
1758902719750,363,257,move,0
1758902719756,362,258,move,0
1758902719769,361,259,move,0
1758902719789,360,260,move,0
1758902720351,358,260,move,0
1758902720355,357,260,move,0
1758902720362,356,260,move,0
1758902720369,354,260,move,0
1758902720375,352,260,move,0
1758902720382,349,260,move,0
1758902720388,346,260,move,0
1758902720395,343,260,move,0
1758902720401,340,259,move,0
1758902720408,336,259,move,0
1758902720414,333,257,move,0
1758902720422,330,256,move,0
1758902720427,327,255,move,0
1758902720434,325,253,move,0
1758902720440,322,252,move,0
1758902720447,319,251,move,0
1758902720453,318,248,move,0
1758902720460,314,247,move,0
1758902720466,313,245,move,0
1758902720474,310,243,move,0
1758902720480,308,242,move,0
1758902720487,306,240,move,0
1758902720493,306,239,move,0
1758902720499,304,238,move,0
1758902720505,303,237,move,0
1758902720512,301,236,move,0
1758902720519,299,235,move,0
1758902720525,298,232,move,0
1758902720532,296,232,move,0
1758902720539,295,230,move,0
1758902720545,294,229,move,0
1758902720552,293,228,move,0
1758902720558,291,227,move,0
1758902720564,291,225,move,0
1758902720571,290,224,move,0
1758902720577,289,223,move,0
1758902720584,287,222,move,0
1758902720590,287,221,move,0
1758902720597,286,221,move,0
1758902720604,285,220,move,0
1758902720610,284,219,move,0
1758902720617,283,218,move,0
1758902720623,283,217,move,0
1758902720630,282,217,move,0
1758902720636,280,216,move,0
1758902720642,280,215,move,0
1758902720650,279,214,move,0
1758902720656,278,213,move,0
1758902720663,277,213,move,0
1758902720675,277,212,move,0
1758902720681,275,211,move,0
1758902720695,274,210,move,0
1758902720702,273,210,move,0
1758902720708,273,209,move,0
1758902720714,272,209,move,0
1758902720721,272,208,move,0
1758902720727,271,207,move,0
1758902720747,271,206,move,0
1758902720762,270,206,move,0
1758902720763,270,205,move,0
1758902720774,270,204,move,0
1758902721402,270,204,wheel,-13
1758902721417,270,204,wheel,-15
1758902721434,270,204,wheel,-13
1758902721451,270,204,wheel,-7
1758902721468,270,204,wheel,-7
1758902721484,270,204,wheel,-3
1758902721501,270,204,wheel,-5
1758902721519,270,204,wheel,-3
1758902721534,270,204,wheel,-3
1758902721552,270,204,wheel,-3
1758902721568,270,204,wheel,-4
1758902721585,270,204,wheel,-4
1758902721601,270,204,wheel,-2
1758902721619,270,204,wheel,-2
1758902721635,270,204,wheel,-2
1758902721652,270,204,wheel,-1
1758902721669,270,204,wheel,-1
1758902721685,270,204,wheel,-2
1758902721702,270,204,wheel,-1
1758902721718,270,204,wheel,-2
1758902721735,270,204,wheel,-3
1758902721751,270,204,wheel,-3
1758902721768,270,204,wheel,-5
1758902721785,270,204,wheel,-3
1758902721801,270,204,wheel,-4
1758902721819,270,204,wheel,-2
1758902721835,270,204,wheel,-3
1758902721852,270,204,wheel,-1
1758902721868,270,204,wheel,-4
1758902721886,270,204,wheel,-2
1758902721902,270,204,wheel,-4
1758902721920,270,204,wheel,-10
1758902721935,270,204,wheel,-5
1758902721951,270,204,wheel,-5
1758902721968,270,204,wheel,-3
1758902721985,270,204,wheel,-2
1758902722018,270,204,wheel,-1
1758902722099,270,204,wheel,0
1758902722103,270,204,wheel,-1
1758902723313,270,204,wheel,-9
1758902723329,270,204,wheel,-7
1758902723346,270,204,wheel,-5
1758902723362,270,204,wheel,-5
1758902723379,270,204,wheel,-5
1758902723396,270,204,wheel,-5
1758902723412,270,204,wheel,-9
1758902723429,270,204,wheel,-4
1758902723446,270,204,wheel,-3
1758902723463,270,204,wheel,-1
1758902723479,270,204,wheel,-2
1758902723496,270,204,wheel,-1
1758902723512,270,204,wheel,-1
1758902723530,270,204,wheel,-1
1758902723546,270,204,wheel,-2
1758902723563,270,204,wheel,-3
1758902723579,270,204,wheel,-2
1758902723596,270,204,wheel,-3
1758902723613,270,204,wheel,-2
1758902723629,270,204,wheel,-1
1758902723646,270,204,wheel,-1
1758902723662,270,204,wheel,-1
1758902723680,270,204,wheel,-2
1758902723696,270,204,wheel,-2
1758902723712,270,204,wheel,-2
1758902723730,270,204,wheel,-2
1758902723746,270,204,wheel,-2
1758902723763,270,204,wheel,-1
1758902723779,270,204,wheel,-2
1758902723782,270,204,wheel,0
1758902723879,270,204,wheel,-1
1758902724931,270,204,wheel,-9
1758902724948,270,204,wheel,-6
1758902724964,270,204,wheel,-9
1758902724980,270,204,wheel,-10
