timestamp,x,y,type,deltaY
1758900595091,733,275,wheel,4
1758900595108,733,275,wheel,2
1758900595124,733,275,wheel,1
1758900595194,733,275,wheel,0
1758900595224,733,275,wheel,1
1758900595467,730,275,move,0
1758900595475,724,274,move,0
1758900595480,718,274,move,0
1758900595486,709,272,move,0
1758900595494,701,271,move,0
1758900595499,693,270,move,0
1758900595505,685,269,move,0
1758900595512,675,267,move,0
1758900595518,666,264,move,0
1758900595525,655,262,move,0
1758900595531,641,258,move,0
1758900595538,622,254,move,0
1758900595544,598,246,move,0
1758900595552,572,236,move,0
1758900595558,558,230,move,0
1758900595565,532,219,move,0
1758900595571,509,208,move,0
1758900595577,491,198,move,0
1758900595584,474,187,move,0
1758900595592,461,179,move,0
1758900595597,447,170,move,0
1758900595603,435,161,move,0
1758900595610,425,153,move,0
1758900595616,417,147,move,0
1758900595624,410,140,move,0
1758900595630,404,135,move,0
1758900595637,399,129,move,0
1758900595643,394,124,move,0
1758900595649,391,121,move,0
1758900595656,387,117,move,0
1758900595662,383,113,move,0
1758900595669,378,108,move,0
1758900595675,374,105,move,0
1758900595682,370,100,move,0
1758900595688,366,96,move,0
1758900595697,362,91,move,0
