timestamp,x,y,type,deltaY
1758902188837,625,118,move,0
1758902188843,628,118,move,0
1758902188850,631,118,move,0
1758902188856,634,118,move,0
1758902188863,636,118,move,0
1758902188870,641,119,move,0
1758902188876,643,119,move,0
1758902188882,645,119,move,0
1758902188889,648,120,move,0
1758902188896,649,120,move,0
1758902188902,652,121,move,0
1758902188908,655,121,move,0
1758902188915,658,121,move,0
1758902188921,660,121,move,0
1758902188927,664,122,move,0
1758902188934,667,122,move,0
1758902188941,670,122,move,0
1758902188948,673,122,move,0
1758902188954,676,122,move,0
1758902188960,679,122,move,0
1758902188967,682,123,move,0
1758902188973,685,124,move,0
1758902188980,687,124,move,0
1758902188986,690,125,move,0
1758902188993,691,125,move,0
1758902189000,693,125,move,0
1758902189007,696,126,move,0
1758902189013,698,126,move,0
1758902189020,701,127,move,0
1758902189026,702,127,move,0
1758902189032,705,128,move,0
1758902189039,707,130,move,0
1758902189045,710,130,move,0
