timestamp,x,y,type,deltaY
1758901812506,81,569,move,0
1758901812513,81,570,move,0
1758901812520,81,571,move,0
1758901812532,81,572,move,0
1758901812539,81,573,move,0
1758901812546,81,574,move,0
1758901812559,81,575,move,0
1758901812565,81,576,move,0
1758901812572,82,577,move,0
1758901812579,83,577,move,0
1758901812585,84,578,move,0
1758901812591,85,579,move,0
1758901812598,86,580,move,0
1758901812604,88,581,move,0
1758901812611,89,581,move,0
1758901812617,92,583,move,0
1758901812623,94,584,move,0
1758901812630,96,584,move,0
1758901812637,99,585,move,0
1758901812643,101,586,move,0
1758901812650,104,586,move,0
1758901812657,107,586,move,0
1758901812663,109,586,move,0
1758901812671,112,587,move,0
1758901812675,114,587,move,0
1758901812682,116,587,move,0
1758901812691,118,587,move,0
1758901812695,120,586,move,0
1758901812701,122,586,move,0
1758901812709,125,586,move,0
1758901812716,128,586,move,0
1758901812722,132,585,move,0
1758901812729,135,584,move,0
1758901812734,139,583,move,0
1758901812740,142,582,move,0
1758901812747,147,581,move,0
1758901812755,151,581,move,0
1758901812761,154,581,move,0
1758901812767,157,581,move,0
1758901812774,159,581,move,0
1758901812781,162,580,move,0
1758901812787,164,580,move,0
1758901812793,166,579,move,0
1758901812800,168,579,move,0
1758901812806,170,579,move,0
1758901812813,171,578,move,0
1758901812820,172,578,move,0
1758901812832,174,578,move,0
1758901812846,175,577,move,0
1758901812853,176,577,move,0
1758901812859,177,577,move,0
1758901812865,178,577,move,0
1758901812872,179,577,move,0
1758901812886,181,577,move,0
1758901812898,183,577,move,0
