timestamp,x,y,type,deltaY
1758902657391,364,620,wheel,3
1758902657409,364,620,wheel,2
1758902657424,364,620,wheel,4
1758902657441,364,620,wheel,4
1758902657459,364,620,wheel,3
1758902657475,364,620,wheel,4
1758902657491,364,620,wheel,3
1758902657508,364,620,wheel,4
1758902657525,364,620,wheel,2
1758902657541,364,620,wheel,4
1758902657558,364,620,wheel,4
1758902657575,364,620,wheel,2
1758902657591,364,620,wheel,3
1758902657608,364,620,wheel,3
1758902657625,364,620,wheel,3
1758902657641,364,620,wheel,1
1758902657658,364,620,wheel,3
1758902657676,364,620,wheel,2
1758902657691,364,620,wheel,2
1758902657724,364,620,wheel,1
1758902657775,364,620,wheel,1
1758902657841,364,620,wheel,1
1758902657878,364,620,wheel,0
1758902657908,364,620,wheel,1
1758902658293,361,620,move,0
1758902658300,355,621,move,0
1758902658305,348,623,move,0
1758902658312,340,624,move,0
1758902658320,332,624,move,0
1758902658325,324,625,move,0
1758902658332,318,625,move,0
1758902658340,313,625,move,0
1758902658345,310,625,move,0
1758902658351,307,625,move,0
1758902658358,304,625,move,0
1758902658364,301,625,move,0
1758902658371,299,624,move,0
1758902658378,297,624,move,0
1758902658384,296,624,move,0
1758902658390,293,624,move,0
1758902658398,291,624,move,0
1758902658404,288,624,move,0
1758902658411,286,624,move,0
1758902658416,283,624,move,0
1758902658423,279,624,move,0
1758902658430,275,624,move,0
1758902658436,271,624,move,0
1758902658443,267,623,move,0
1758902658450,264,623,move,0
1758902658456,261,622,move,0
1758902658462,258,621,move,0
1758902658469,255,621,move,0
1758902658476,252,621,move,0
1758902658483,249,621,move,0
1758902658488,247,621,move,0
1758902658495,244,621,move,0
1758902658502,241,620,move,0
1758902658508,238,619,move,0
1758902658514,236,619,move,0
1758902658521,232,618,move,0
1758902658529,228,617,move,0
1758902658534,225,617,move,0
1758902658541,221,616,move,0
1758902658547,217,616,move,0
1758902658553,214,616,move,0
1758902658560,210,615,move,0
1758902658566,208,614,move,0
1758902658573,205,613,move,0
1758902658580,202,613,move,0
1758902658586,201,612,move,0
1758902658592,198,612,move,0
1758902658600,196,611,move,0
1758902658606,195,610,move,0
1758902658612,193,609,move,0
1758902658618,191,608,move,0
1758902658626,190,608,move,0
1758902658632,189,608,move,0
1758902658638,189,607,move,0
1758902658646,188,607,move,0
1758902658652,187,606,move,0
1758902659052,184,606,move,0
1758902659057,181,604,move,0
1758902659063,176,603,move,0
1758902659070,171,602,move,0
1758902659076,167,599,move,0
1758902659082,163,597,move,0
1758902659090,158,596,move,0
1758902659095,156,595,move,0
1758902659101,154,593,move,0
1758902659108,152,593,move,0
1758902659115,150,592,move,0
1758902659121,147,591,move,0
1758902659128,145,589,move,0
1758902659135,143,588,move,0
1758902659141,141,588,move,0
1758902659147,137,586,move,0
1758902659154,136,585,move,0
1758902659160,134,585,move,0
1758902659167,131,583,move,0
1758902659174,129,582,move,0
1758902659181,126,581,move,0
1758902659186,125,581,move,0
1758902659193,123,579,move,0
1758902659200,120,578,move,0
1758902659207,118,577,move,0
1758902659212,117,576,move,0
1758902659219,115,576,move,0
1758902659226,113,574,move,0
1758902659232,111,573,move,0
1758902659238,109,572,move,0
1758902659245,107,571,move,0
1758902659252,105,570,move,0
1758902659258,104,570,move,0
1758902659265,102,569,move,0
1758902659271,100,568,move,0
1758902659278,99,568,move,0
1758902659284,98,568,move,0
1758902659291,96,567,move,0
1758902659297,95,567,move,0
1758902659303,94,566,move,0
1758902659316,93,566,move,0
1758902659323,92,565,move,0
1758902659331,91,565,move,0
1758902659376,90,565,move,0
1758902659389,90,564,move,0
1758902659409,90,562,move,0
1758902659415,90,561,move,0
1758902659421,91,559,move,0
1758902659427,91,557,move,0
1758902659434,92,553,move,0
1758902659440,95,551,move,0
1758902659447,96,548,move,0
1758902659453,99,544,move,0
1758902659460,101,541,move,0
1758902659467,105,538,move,0
1758902659475,108,535,move,0
1758902659480,110,532,move,0
1758902659486,113,531,move,0
1758902659493,115,529,move,0
1758902659499,118,526,move,0
1758902659506,120,525,move,0
1758902659512,122,523,move,0
1758902659519,125,522,move,0
1758902659525,127,521,move,0
1758902659532,129,519,move,0
1758902659539,131,519,move,0
1758902659546,133,518,move,0
1758902659552,134,517,move,0
1758902659558,136,517,move,0
1758902659564,138,516,move,0
1758902659571,139,516,move,0
1758902659577,140,515,move,0
1758902659584,141,515,move,0
1758902659591,142,515,move,0
1758902659598,143,515,move,0
1758902659605,144,515,move,0
1758902659611,145,515,move,0
1758902659624,146,515,move,0
1758902659630,147,515,move,0
1758902659637,148,515,move,0
1758902659642,149,515,move,0
1758902659649,150,515,move,0
1758902659662,152,515,move,0
1758902659677,153,515,move,0
1758902659682,154,516,move,0
1758902659688,155,516,move,0
1758902659696,155,517,move,0
1758902659702,156,517,move,0
1758902659708,157,517,move,0
1758902659715,158,517,move,0
1758902659735,158,518,move,0
1758902659742,159,518,move,0
1758902659793,160,518,move,0
1758902659807,160,519,move,0
1758902659813,161,519,move,0
1758902659819,162,520,move,0
1758902659826,164,520,move,0
1758902659833,166,521,move,0
1758902659840,168,522,move,0
1758902659846,170,524,move,0
1758902659851,173,525,move,0
1758902659858,177,526,move,0
1758902659865,179,528,move,0
1758902659872,182,529,move,0
1758902659879,184,531,move,0
1758902659884,187,532,move,0
1758902659891,189,533,move,0
1758902659897,191,535,move,0
1758902659904,192,537,move,0
1758902659910,194,538,move,0
1758902659917,195,540,move,0
1758902659924,197,541,move,0
1758902659930,198,542,move,0
1758902659936,199,543,move,0
1758902659943,199,544,move,0
1758902659949,200,545,move,0
1758902659955,201,546,move,0
1758902659962,201,547,move,0
1758902659975,201,548,move,0
1758902659989,202,548,move,0
1758902659995,202,549,move,0
1758902660016,202,550,move,0
1758902660473,202,550,down,0
1758902660668,202,550,up,0
1758902661348,202,550,wheel,18
1758902661364,202,550,wheel,18
1758902661381,202,550,wheel,21
1758902661398,202,550,wheel,15
1758902661414,202,550,wheel,22
1758902661431,202,550,wheel,11
1758902661447,202,550,wheel,14
1758902661464,202,550,wheel,8
1758902661481,202,550,wheel,8
1758902661498,202,550,wheel,5
1758902661514,202,550,wheel,7
