timestamp,x,y,type,deltaY
1758902189586,725,437,move,0
1758902189593,725,440,move,0
1758902189600,724,443,move,0
1758902189606,724,447,move,0
1758902189613,723,450,move,0
1758902189621,723,453,move,0
1758902189626,723,455,move,0
1758902189632,723,458,move,0
1758902189639,723,460,move,0
1758902189645,723,463,move,0
1758902189652,722,464,move,0
1758902189658,722,466,move,0
1758902189664,722,467,move,0
1758902189671,721,470,move,0
1758902189679,721,471,move,0
1758902189684,721,473,move,0
1758902189691,721,474,move,0
1758902189698,721,476,move,0
1758902189705,721,479,move,0
1758902189711,720,479,move,0
1758902189717,720,480,move,0
1758902189724,719,481,move,0
1758902189730,719,482,move,0
1758902189757,719,483,move,0
1758902189808,718,484,move,0
1758902189822,718,486,move,0
1758902189828,716,489,move,0
1758902189834,713,494,move,0
1758902189841,712,497,move,0
1758902189848,709,501,move,0
1758902189854,708,504,move,0
1758902189860,706,506,move,0
1758902189867,705,507,move,0
1758902189873,705,509,move,0
1758902189880,703,510,move,0
1758902189886,703,511,move,0
1758902189893,701,511,move,0
1758902189900,700,513,move,0
1758902189907,698,514,move,0
1758902189913,697,515,move,0
1758902189920,694,516,move,0
1758902189926,693,517,move,0
1758902189933,690,518,move,0
1758902189939,688,519,move,0
1758902189945,683,522,move,0
1758902189952,679,523,move,0
1758902189958,673,526,move,0
1758902189965,667,528,move,0
1758902189971,661,529,move,0
1758902189978,655,531,move,0
1758902189985,649,532,move,0
1758902189991,643,533,move,0
1758902189999,639,533,move,0
1758902190004,635,533,move,0
1758902190011,632,533,move,0
1758902190017,630,533,move,0
1758902190024,626,533,move,0
1758902190031,623,532,move,0
1758902190036,620,531,move,0
1758902190043,616,530,move,0
1758902190050,612,527,move,0
1758902190056,607,524,move,0
1758902190063,601,521,move,0
1758902190070,595,517,move,0
1758902190076,588,513,move,0
1758902190083,581,508,move,0
1758902190088,574,503,move,0
1758902190095,568,499,move,0
1758902190102,564,495,move,0
1758902190108,560,491,move,0
1758902190115,556,488,move,0
1758902190122,552,484,move,0
1758902190128,549,482,move,0
1758902190134,545,477,move,0
1758902190141,542,474,move,0
1758902190149,538,470,move,0
1758902190154,536,466,move,0
1758902190160,532,461,move,0
1758902190167,526,455,move,0
1758902190173,520,449,move,0
1758902190180,515,441,move,0
1758902190187,509,433,move,0
1758902190193,500,424,move,0
1758902190199,491,414,move,0
1758902190206,482,402,move,0
1758902190213,473,393,move,0
1758902190220,466,384,move,0
1758902190226,460,377,move,0
1758902190233,455,371,move,0
1758902190239,450,365,move,0
1758902190245,444,359,move,0
1758902190252,437,350,move,0
1758902190259,432,343,move,0
1758902190265,423,331,move,0
1758902190273,412,317,move,0
1758902190278,401,301,move,0
1758902190284,391,287,move,0
1758902190290,383,273,move,0
1758902190298,375,258,move,0
1758902190304,368,245,move,0
1758902190311,362,234,move,0
1758902190316,357,223,move,0
1758902190323,353,215,move,0
1758902190330,351,211,move,0
1758902190337,349,206,move,0
1758902190343,347,203,move,0
1758902190349,347,201,move,0
1758902190356,347,198,move,0
1758902190362,347,196,move,0
1758902190369,347,194,move,0
1758902190376,347,191,move,0
1758902190384,348,188,move,0
1758902190391,348,187,move,0
1758902190742,343,187,move,0
1758902190748,332,187,move,0
1758902190754,317,185,move,0
1758902190761,299,182,move,0
1758902190767,283,179,move,0
1758902190774,264,175,move,0
1758902190780,250,168,move,0
1758902190787,237,164,move,0
1758902190794,226,158,move,0
1758902190800,218,155,move,0
1758902190806,212,150,move,0
1758902190813,209,148,move,0
1758902190820,204,146,move,0
1758902190826,199,143,move,0
1758902190832,197,141,move,0
1758902190840,195,140,move,0
1758902190845,191,138,move,0
1758902190852,190,137,move,0
1758902190859,188,136,move,0
1758902190865,187,135,move,0
1758902190872,185,134,move,0
1758902190879,184,133,move,0
1758902190885,183,132,move,0
1758902190892,182,131,move,0
1758902190904,181,130,move,0
1758902190917,180,129,move,0
1758902190924,179,129,move,0
1758902190995,179,128,move,0
1758902191022,178,128,move,0
1758902191636,177,129,move,0
1758902191642,176,131,move,0
1758902191648,176,132,move,0
1758902191654,176,133,move,0
1758902191661,175,136,move,0
1758902191668,175,139,move,0
1758902191674,174,142,move,0
1758902191681,173,147,move,0
1758902191687,172,153,move,0
1758902191694,171,160,move,0
1758902191700,171,165,move,0
1758902191707,171,169,move,0
1758902191713,171,176,move,0
1758902191721,171,183,move,0
1758902191727,171,188,move,0
1758902191733,171,197,move,0
1758902191740,171,202,move,0
1758902191746,172,209,move,0
1758902191754,173,216,move,0
1758902191759,175,223,move,0
1758902191765,176,230,move,0
1758902191772,178,237,move,0
1758902191779,180,244,move,0
1758902191785,182,251,move,0
1758902191791,185,257,move,0
1758902191798,187,262,move,0
1758902191804,191,271,move,0
1758902191812,193,278,move,0
1758902191818,197,284,move,0
1758902191824,199,291,move,0
1758902191831,203,298,move,0
1758902191837,205,305,move,0
1758902191843,208,311,move,0
1758902191850,210,317,move,0
1758902191856,213,323,move,0
1758902191863,215,327,move,0
1758902191870,217,332,move,0
1758902191876,218,335,move,0
1758902191883,220,337,move,0
1758902191890,221,340,move,0
1758902191896,222,342,move,0
1758902191903,223,344,move,0
1758902191909,223,345,move,0
1758902191915,224,347,move,0
1758902191922,225,348,move,0
1758902191929,226,349,move,0
1758902191935,226,351,move,0
1758902191942,228,352,move,0
1758902191948,228,353,move,0
1758902191955,230,355,move,0
1758902191970,230,356,move,0
1758902192282,234,362,move,0
1758902192288,239,370,move,0
1758902192294,243,377,move,0
1758902192300,248,386,move,0
1758902192307,252,392,move,0
1758902192314,257,398,move,0
1758902192321,262,403,move,0
1758902192326,266,408,move,0
1758902192333,270,411,move,0
1758902192340,274,415,move,0
1758902192346,278,419,move,0
1758902192353,284,421,move,0
1758902192359,289,425,move,0
1758902192366,294,426,move,0
1758902192372,299,427,move,0
1758902192379,304,429,move,0
1758902192385,311,430,move,0
1758902192393,320,431,move,0
1758902192399,326,432,move,0
1758902192405,336,433,move,0
1758902192412,344,434,move,0
1758902192418,352,435,move,0
1758902192426,360,436,move,0
1758902192432,370,436,move,0
1758902192440,378,436,move,0
1758902192444,386,437,move,0
1758902192451,393,438,move,0
1758902192457,400,439,move,0
