timestamp,x,y,type,deltaY
1758901494547,206,9,move,0
1758901494550,210,6,move,0
1758901494557,212,4,move,0
1758901494565,214,3,move,0
1758901494571,217,1,move,0
1758901494577,218,0,move,0
1758901495070,374,1,move,0
1758901495089,378,4,move,0
1758901495090,380,6,move,0
1758901495096,384,10,move,0
1758901495100,386,13,move,0
1758901495106,389,18,move,0
1758901495113,393,23,move,0
1758901495119,396,29,move,0
1758901495125,400,34,move,0
1758901495133,402,39,move,0
1758901495139,405,44,move,0
1758901495147,408,50,move,0
1758901495152,411,56,move,0
1758901495158,413,60,move,0
1758901495166,416,65,move,0
1758901495172,418,68,move,0
1758901495180,421,74,move,0
