timestamp,x,y,type,deltaY
1758900705505,237,302,move,0
1758900705511,238,303,move,0
1758900705523,238,304,move,0
1758900705550,238,305,move,0
1758900705661,239,305,move,0
1758900705667,239,306,move,0
1758900705674,239,307,move,0
1758900705681,240,309,move,0
1758900705688,241,311,move,0
1758900705693,243,313,move,0
1758900705700,245,316,move,0
1758900705706,248,320,move,0
1758900705712,250,323,move,0
1758900705719,254,328,move,0
1758900705726,256,330,move,0
1758900705733,258,333,move,0
1758900705740,261,336,move,0
1758900705745,262,337,move,0
1758900705752,265,339,move,0
1758900705759,266,340,move,0
1758900705765,269,340,move,0
1758900705773,270,341,move,0
1758900705778,273,342,move,0
1758900705785,276,342,move,0
1758900705791,280,342,move,0
1758900705797,286,341,move,0
1758900705805,292,340,move,0
1758900705811,299,337,move,0
1758900705817,306,334,move,0
1758900705823,314,329,move,0
1758900705830,323,325,move,0
1758900705837,331,321,move,0
1758900705843,340,317,move,0
1758900705851,350,311,move,0
1758900705856,358,306,move,0
1758900705862,368,301,move,0
1758900705870,375,297,move,0
1758900705876,384,294,move,0
1758900705882,391,289,move,0
1758900705889,397,286,move,0
1758900705895,403,283,move,0
1758900705902,408,280,move,0
1758900705909,412,277,move,0
1758900705915,416,275,move,0
1758900705923,419,272,move,0
1758900705929,423,270,move,0
1758900705935,427,267,move,0
1758900705942,432,263,move,0
1758900705948,436,260,move,0
1758900705954,439,258,move,0
1758900705961,443,253,move,0
1758900705967,446,250,move,0
1758900705975,450,247,move,0
1758900705981,454,242,move,0
1758900705987,459,237,move,0
1758900705994,465,231,move,0
1758900706000,473,224,move,0
1758900706006,481,216,move,0
1758900706013,490,208,move,0
1758900706019,501,201,move,0
1758900706026,511,193,move,0
1758900706033,519,188,move,0
1758900706040,526,184,move,0
1758900706045,533,179,move,0
1758900706052,539,175,move,0
1758900706059,544,172,move,0
1758900706065,550,168,move,0
1758900706073,555,165,move,0
