timestamp,x,y,type,deltaY
1758900457078,575,573,move,0
1758900457086,577,573,move,0
1758900457092,579,572,move,0
1758900457097,581,571,move,0
1758900457109,584,571,move,0
1758900457111,586,571,move,0
1758900457117,588,571,move,0
1758900457125,589,570,move,0
1758900457130,591,569,move,0
1758900457136,593,569,move,0
1758900457143,594,569,move,0
1758900457150,595,568,move,0
1758900457156,597,568,move,0
1758900457169,598,567,move,0
1758900457176,599,567,move,0
1758900457182,600,567,move,0
1758900457195,601,567,move,0
1758900457202,602,567,move,0
1758900457209,603,567,move,0
1758900457215,604,567,move,0
1758900457222,606,567,move,0
1758900457228,607,567,move,0
1758900457235,609,567,move,0
