timestamp,x,y,type,deltaY
1758901892341,191,532,move,0
1758901892347,191,533,move,0
1758901892353,191,534,move,0
1758901892360,192,535,move,0
1758901892366,193,536,move,0
1758901892373,193,537,move,0
1758901892380,194,537,move,0
1758901892386,194,538,move,0
1758901892393,195,539,move,0
1758901892400,195,540,move,0
1758901892412,196,541,move,0
1758901892419,197,542,move,0
1758901892425,197,543,move,0
1758901892445,198,544,move,0
1758901892498,198,545,move,0
1758901892549,199,545,move,0
1758901892562,199,546,move,0
1758901892582,199,547,move,0
1758901892594,200,547,move,0
1758901892642,201,547,move,0
1758901892647,201,548,move,0
1758901892667,202,549,move,0
1758901892673,203,549,move,0
1758901892680,204,549,move,0
1758901892687,205,551,move,0
1758901892694,206,552,move,0
1758901892700,208,552,move,0
1758901892705,210,553,move,0
1758901892712,213,554,move,0
1758901892719,214,555,move,0
1758901892726,217,556,move,0
1758901892731,220,557,move,0
1758901892738,222,557,move,0
1758901892745,225,558,move,0
1758901892751,228,559,move,0
1758901892758,231,560,move,0
