timestamp,x,y,type,deltaY
1758901561535,351,269,move,0
1758901561541,348,267,move,0
1758901561552,347,265,move,0
1758901561558,346,264,move,0
1758901561561,345,264,move,0
1758901561567,344,263,move,0
1758901561575,343,262,move,0
1758901561587,342,261,move,0
1758901561601,341,261,move,0
1758901561606,340,260,move,0
1758901561620,339,260,move,0
1758901561626,337,260,move,0
1758901561634,336,260,move,0
1758901561639,334,260,move,0
1758901561648,332,262,move,0
1758901561654,329,262,move,0
1758901561658,325,264,move,0
1758901561665,322,266,move,0
1758901561672,317,269,move,0
1758901561680,313,271,move,0
1758901561685,309,275,move,0
1758901561692,304,280,move,0
1758901561701,299,285,move,0
1758901561707,293,291,move,0
1758901561712,288,297,move,0
1758901561718,283,303,move,0
1758901561725,279,311,move,0
1758901561730,274,317,move,0
1758901561736,270,323,move,0
1758901561743,266,328,move,0
1758901561750,263,332,move,0
1758901561756,260,337,move,0
1758901561762,258,339,move,0
1758901561769,255,344,move,0
1758901561775,253,345,move,0
1758901561783,250,348,move,0
1758901561789,248,351,move,0
1758901561796,246,353,move,0
1758901561802,244,354,move,0
1758901561808,243,356,move,0
1758901561815,240,357,move,0
1758901561821,239,358,move,0
1758901561828,238,359,move,0
1758901561835,236,360,move,0
1758901561842,235,360,move,0
1758901561849,234,360,move,0
1758901561855,233,361,move,0
1758901561861,232,362,move,0
1758901561867,231,362,move,0
1758901561874,230,362,move,0
1758901561880,228,363,move,0
1758901561893,227,364,move,0
1758901561900,225,364,move,0
1758901561912,223,364,move,0
1758901561920,221,365,move,0
1758901561926,220,366,move,0
1758901561933,218,366,move,0
1758901561939,217,366,move,0
1758901561945,215,367,move,0
1758901561952,213,367,move,0
1758901561958,211,368,move,0
1758901561967,210,368,move,0
1758901561972,208,369,move,0
1758901561977,207,370,move,0
1758901561984,206,370,move,0
1758901561997,204,371,move,0
1758901562011,203,371,move,0
1758901562017,202,372,move,0
1758901562024,201,372,move,0
1758901562030,201,373,move,0
1758901562037,200,374,move,0
1758901562043,199,374,move,0
1758901562050,198,374,move,0
1758901562056,197,375,move,0
1758901562071,196,375,move,0
1758901562092,195,375,move,0
1758901562306,195,375,down,0
1758901562469,195,375,up,0
1758901563633,161,377,down,0
1758901563642,161,377,move,0
1758901563844,161,377,up,0
1758901563882,161,377,move,0
1758901564545,164,376,move,0
1758901564550,170,372,move,0
1758901564557,177,368,move,0
1758901564563,186,362,move,0
1758901564570,193,358,move,0
1758901564576,200,355,move,0
1758901564583,208,351,move,0
1758901564590,213,349,move,0
1758901564596,218,348,move,0
1758901564605,221,346,move,0
1758901564609,224,346,move,0
1758901564615,227,346,move,0
1758901564622,228,346,move,0
1758901564629,231,346,move,0
1758901564637,232,346,move,0
1758901564642,233,346,move,0
1758901564648,235,347,move,0
1758901564656,237,347,move,0
1758901564662,239,348,move,0
1758901564667,240,349,move,0
1758901564674,243,349,move,0
1758901564681,245,351,move,0
1758901564688,246,352,move,0
1758901564694,248,353,move,0
1758901564708,249,355,move,0
1758901565016,249,356,move,0
1758901565022,250,358,move,0
1758901565028,251,360,move,0
1758901565034,252,362,move,0
1758901565040,252,363,move,0
1758901565047,254,366,move,0
1758901565054,255,368,move,0
1758901565061,256,370,move,0
1758901565066,257,371,move,0
1758901565073,259,374,move,0
1758901565080,261,375,move,0
1758901565085,264,378,move,0
1758901565092,268,379,move,0
1758901565099,272,382,move,0
1758901565105,277,384,move,0
1758901565114,283,386,move,0
1758901565118,288,387,move,0
1758901565125,294,389,move,0
1758901565132,300,390,move,0
1758901565138,306,390,move,0
1758901565147,312,390,move,0
1758901565151,317,390,move,0
1758901565158,321,390,move,0
1758901565165,328,390,move,0
1758901565171,334,389,move,0
1758901565181,339,388,move,0
1758901565184,344,387,move,0
1758901565191,349,386,move,0
1758901565198,354,386,move,0
