timestamp,x,y,type,deltaY
1758901472363,390,364,move,0
1758901472369,378,365,move,0
1758901472376,364,367,move,0
1758901472383,352,367,move,0
1758901472389,340,368,move,0
1758901472396,326,368,move,0
1758901472402,313,369,move,0
1758901472408,302,368,move,0
1758901472415,287,367,move,0
1758901472421,273,366,move,0
1758901472427,262,366,move,0
1758901472435,254,364,move,0
1758901472441,246,363,move,0
1758901472447,239,361,move,0
1758901472454,233,361,move,0
1758901472461,228,361,move,0
1758901472467,222,361,move,0
1758901472473,217,360,move,0
1758901472480,210,360,move,0
1758901472486,204,360,move,0
1758901472494,199,360,move,0
1758901472500,195,360,move,0
1758901472506,189,360,move,0
1758901472512,186,360,move,0
1758901472518,183,360,move,0
1758901472526,179,360,move,0
1758901472533,177,360,move,0
1758901472541,175,360,move,0
1758901472545,172,360,move,0
1758901472552,171,360,move,0
1758901472560,169,360,move,0
1758901472565,167,360,move,0
1758901472577,165,360,move,0
1758901472584,164,360,move,0
1758901472591,162,360,move,0
1758901472597,161,360,move,0
1758901472604,160,360,move,0
1758901472611,158,360,move,0
1758901472617,156,360,move,0
1758901472625,154,360,move,0
1758901472631,153,360,move,0
1758901472637,152,360,move,0
1758901472643,150,360,move,0
1758901472650,149,360,move,0
1758901472656,148,360,move,0
1758901472663,146,359,move,0
1758901472676,145,358,move,0
1758901472683,143,358,move,0
1758901472689,142,358,move,0
1758901472695,141,358,move,0
1758901472701,139,358,move,0
1758901472710,139,357,move,0
1758901472715,138,357,move,0
1758901472722,136,357,move,0
1758901472735,135,357,move,0
1758901472741,133,357,move,0
1758901472747,132,357,move,0
1758901472755,131,357,move,0
1758901472761,130,357,move,0
1758901472767,129,357,move,0
1758901472773,128,356,move,0
1758901472787,127,356,move,0
1758901472793,125,356,move,0
1758901472806,124,356,move,0
1758901472812,123,356,move,0
1758901472826,122,356,move,0
1758901472839,121,356,move,0
1758901472853,120,356,move,0
1758901472865,119,356,move,0
1758901472891,118,356,move,0
1758901473186,118,356,down,0
1758901473336,118,356,up,0
1758901473707,118,356,wheel,2
1758901473729,118,356,wheel,44
1758901473750,118,356,wheel,50
1758901473765,118,356,wheel,26
1758901473778,118,356,wheel,25
1758901473795,118,356,wheel,14
1758901473813,118,356,wheel,6
1758901473829,118,356,wheel,6
1758901473846,118,356,wheel,3
1758901473862,118,356,wheel,4
1758901473880,118,356,wheel,1
1758901473895,118,356,wheel,2
1758901473930,118,356,wheel,1
1758901473945,118,356,wheel,2
1758901473962,118,356,wheel,1
1758901473978,118,356,wheel,2
1758901473996,118,356,wheel,2
1758901474012,118,356,wheel,1
1758901474030,118,356,wheel,1
1758901474042,118,356,wheel,0
1758901474112,118,356,wheel,1
1758901474283,118,359,move,0
1758901474290,118,362,move,0
1758901474295,118,365,move,0
1758901474302,118,369,move,0
1758901474308,116,373,move,0
1758901474315,114,378,move,0
1758901474322,113,382,move,0
1758901474329,110,386,move,0
1758901474336,109,390,move,0
1758901474341,106,395,move,0
1758901474348,104,398,move,0
1758901474354,102,401,move,0
1758901474361,100,404,move,0
1758901474368,99,406,move,0
1758901474375,98,407,move,0
1758901474380,97,409,move,0
1758901474386,96,410,move,0
1758901474392,94,411,move,0
1758901474399,93,411,move,0
1758901474405,93,412,move,0
1758901474412,91,413,move,0
1758901474418,88,413,move,0
1758901474427,87,413,move,0
1758901474434,84,413,move,0
1758901474439,80,413,move,0
1758901474446,76,413,move,0
1758901474451,70,414,move,0
1758901474458,65,414,move,0
1758901474465,60,414,move,0
1758901474471,54,414,move,0
1758901474477,50,414,move,0
1758901474485,46,414,move,0
1758901474491,42,414,move,0
1758901474498,40,414,move,0
1758901474505,38,414,move,0
1758901474511,37,414,move,0
1758901474517,35,414,move,0
1758901474523,34,414,move,0
1758901474530,33,414,move,0
1758901474536,32,414,move,0
1758901474544,31,414,move,0
1758901474564,30,414,move,0
1758901474575,30,413,move,0
1758901474582,29,413,move,0
1758901474596,28,413,move,0
1758901474616,28,414,move,0
1758901474635,29,415,move,0
1758901474642,30,415,move,0
1758901474647,30,416,move,0
1758901474654,31,417,move,0
1758901474662,34,417,move,0
1758901474667,35,418,move,0
1758901474674,39,419,move,0
1758901474681,42,420,move,0
1758901474686,48,421,move,0
1758901474693,54,422,move,0
1758901474700,60,423,move,0
1758901474706,69,424,move,0
1758901474713,76,425,move,0
1758901474719,82,425,move,0
1758901474725,90,426,move,0
1758901474732,97,426,move,0
1758901474738,103,426,move,0
1758901474745,111,426,move,0
1758901474752,117,426,move,0
1758901474758,124,426,move,0
1758901474765,130,426,move,0
1758901474771,134,425,move,0
1758901474778,139,425,move,0
1758901474784,146,424,move,0
1758901474791,150,424,move,0
1758901474798,155,424,move,0
1758901474804,158,423,move,0
1758901474811,162,423,move,0
1758901474817,164,423,move,0
1758901474823,166,423,move,0
1758901474832,168,423,move,0
1758901474837,169,423,move,0
1758901474843,172,423,move,0
1758901474850,174,423,move,0
1758901474857,177,423,move,0
1758901474862,179,423,move,0
1758901474869,181,423,move,0
1758901474876,185,423,move,0
1758901474882,188,423,move,0
1758901474888,190,423,move,0
1758901474896,194,424,move,0
1758901474903,197,424,move,0
1758901474909,199,424,move,0
1758901474916,202,424,move,0
1758901474922,205,425,move,0
1758901474928,209,426,move,0
1758901474935,211,427,move,0
1758901474941,215,427,move,0
1758901474947,216,427,move,0
1758901474954,219,427,move,0
1758901474962,221,427,move,0
1758901474968,223,428,move,0
1758901474974,226,428,move,0
1758901474981,228,429,move,0
1758901474987,230,429,move,0
1758901474994,232,429,move,0
1758901475000,235,430,move,0
1758901475006,238,430,move,0
1758901475014,241,430,move,0
1758901475020,244,430,move,0
1758901475026,247,430,move,0
1758901475032,249,430,move,0
