timestamp,x,y,type,deltaY
1758902161055,714,526,move,0
1758902161068,714,525,move,0
1758902161074,714,523,move,0
1758902161088,714,522,move,0
1758902161100,714,521,move,0
1758902161107,714,520,move,0
1758902161114,714,519,move,0
1758902161127,713,518,move,0
1758902161133,713,516,move,0
1758902161146,713,515,move,0
1758902161153,712,512,move,0
1758902161159,711,510,move,0
1758902161166,711,508,move,0
1758902161172,711,507,move,0
1758902161179,711,504,move,0
1758902161185,710,502,move,0
1758902161192,709,501,move,0
1758902161199,709,500,move,0
1758902161205,709,498,move,0
1758902161212,708,497,move,0
1758902161225,708,496,move,0
1758902161545,708,497,move,0
1758902161558,708,498,move,0
1758902161578,708,496,down,0
1758902161584,708,496,move,0
1758902161740,708,496,up,0
1758902161760,708,496,move,0
1758902162214,708,496,wheel,48
1758902162230,708,496,wheel,28
1758902162247,708,496,wheel,38
1758902162264,708,496,wheel,23
1758902162280,708,496,wheel,24
1758902162297,708,496,wheel,10
1758902162313,708,496,wheel,8
1758902162331,708,496,wheel,3
1758902162347,708,496,wheel,2
1758902162363,708,496,wheel,2
1758902162413,708,496,wheel,0
1758902162447,708,496,wheel,1
1758902162641,704,496,move,0
1758902162648,692,496,move,0
1758902162654,677,494,move,0
1758902162660,651,490,move,0
1758902162666,624,482,move,0
1758902162673,596,472,move,0
1758902162682,568,462,move,0
1758902162687,545,449,move,0
1758902162693,521,437,move,0
1758902162699,498,426,move,0
1758902162705,487,419,move,0
1758902162713,471,408,move,0
1758902162719,458,399,move,0
1758902162725,448,390,move,0
1758902162731,439,383,move,0
1758902162738,432,375,move,0
1758902162744,427,370,move,0
1758902162751,423,366,move,0
1758902162758,422,365,move,0
1758902162764,420,364,move,0
1758902162770,419,362,move,0
1758902162789,418,362,move,0
1758902162798,418,361,move,0
1758902163157,420,361,move,0
1758902163162,422,362,move,0
1758902163169,425,363,move,0
1758902163175,426,363,move,0
1758902163183,428,364,move,0
1758902163188,431,365,move,0
1758902163194,432,366,move,0
1758902163200,434,366,move,0
1758902163207,436,367,move,0
1758902163214,438,368,move,0
1758902163221,440,368,move,0
1758902163234,442,369,move,0
1758902163240,444,369,move,0
1758902163253,446,370,move,0
1758902163260,447,371,move,0
1758902163266,449,371,move,0
1758902163272,451,371,move,0
1758902163278,451,372,move,0
1758902163285,453,373,move,0
1758902163292,455,373,move,0
1758902163299,457,374,move,0
1758902163305,458,374,move,0
1758902163312,460,375,move,0
1758902163319,462,375,move,0
1758902163325,465,375,move,0
1758902163331,466,375,move,0
1758902163338,469,375,move,0
1758902163344,470,375,move,0
1758902163351,472,375,move,0
1758902163357,474,375,move,0
1758902163364,476,375,move,0
1758902163370,477,375,move,0
1758902163385,478,375,move,0
1758902163391,479,375,move,0
1758902163397,480,375,move,0
1758902163417,481,375,move,0
1758902163561,482,375,move,0
1758902163874,480,377,move,0
1758902163881,475,380,move,0
1758902163886,468,382,move,0
1758902163894,459,385,move,0
1758902163900,448,389,move,0
1758902163906,436,393,move,0
1758902163913,422,397,move,0
1758902163920,409,398,move,0
1758902163926,398,400,move,0
1758902163932,387,403,move,0
1758902163938,377,404,move,0
1758902163945,365,404,move,0
1758902163951,354,403,move,0
1758902163958,346,402,move,0
1758902163965,338,400,move,0
1758902163971,331,399,move,0
1758902163978,324,397,move,0
1758902163984,317,395,move,0
1758902163991,311,393,move,0
1758902163997,305,392,move,0
1758902164004,299,390,move,0
1758902164011,295,388,move,0
1758902164017,289,387,move,0
1758902164023,285,385,move,0
1758902164030,280,383,move,0
1758902164036,276,381,move,0
1758902164043,271,378,move,0
1758902164049,267,378,move,0
1758902164055,263,376,move,0
1758902164064,259,373,move,0
1758902164069,256,372,move,0
1758902164075,253,370,move,0
1758902164082,250,369,move,0
1758902164089,248,368,move,0
1758902164095,246,366,move,0
1758902164101,243,365,move,0
1758902164108,241,365,move,0
1758902164115,238,363,move,0
1758902164122,236,362,move,0
1758902164128,234,362,move,0
1758902164135,231,361,move,0
1758902164141,229,361,move,0
1758902164147,226,360,move,0
1758902164154,225,359,move,0
1758902164161,223,359,move,0
1758902164166,221,359,move,0
1758902164174,220,359,move,0
1758902164186,218,358,move,0
1758902164573,216,359,move,0
1758902164580,214,361,move,0
1758902164584,211,363,move,0
1758902164591,209,364,move,0
1758902164597,206,366,move,0
1758902164604,203,367,move,0
1758902164611,201,369,move,0
1758902164617,199,370,move,0
1758902164626,197,371,move,0
1758902164630,194,372,move,0
1758902164636,193,373,move,0
1758902164643,191,374,move,0
1758902164651,190,375,move,0
