timestamp,x,y,type,deltaY
1758902338613,692,450,move,0
1758902338620,698,449,move,0
1758902338626,702,448,move,0
1758902338633,708,447,move,0
1758902338639,712,446,move,0
1758902338645,714,445,move,0
1758902338652,717,445,move,0
1758902338659,718,445,move,0
1758902338665,719,445,move,0
1758902338672,720,444,move,0
1758902338725,721,444,move,0
1758902339419,721,444,down,0
1758902339421,721,444,move,0
1758902339593,721,444,up,0
1758902340156,721,444,wheel,-23
1758902340173,721,444,wheel,-18
1758902340190,721,444,wheel,-37
1758902340208,721,444,wheel,-22
1758902340222,721,444,wheel,-21
1758902340239,721,444,wheel,-9
1758902340256,721,444,wheel,-16
1758902340273,721,444,wheel,-14
1758902340289,721,444,wheel,-7
1758902340306,721,444,wheel,-8
1758902340323,721,444,wheel,-4
1758902340339,721,444,wheel,-8
1758902340355,721,444,wheel,-6
1758902340372,721,444,wheel,-7
1758902340389,721,444,wheel,-5
1758902340406,721,444,wheel,-5
1758902340423,721,444,wheel,-4
1758902340439,721,444,wheel,-8
1758902340455,721,444,wheel,-10
1758902340472,721,444,wheel,-8
1758902340489,721,444,wheel,-17
1758902340506,721,444,wheel,-11
1758902340522,721,444,wheel,-16
1758902340540,721,444,wheel,-8
1758902340556,721,444,wheel,-11
1758902340573,721,444,wheel,-12
1758902340589,721,444,wheel,-23
1758902340606,721,444,wheel,-19
1758902340611,721,444,wheel,0
1758902340639,721,444,wheel,-11
1758902340656,721,444,wheel,-8
1758902340672,721,444,wheel,-6
1758902340690,721,444,wheel,-4
1758902340705,721,444,wheel,-4
1758902340723,721,444,wheel,-3
1758902340739,721,444,wheel,-3
1758902340755,721,444,wheel,-3
1758902340772,721,444,wheel,-2
1758902340789,721,444,wheel,-2
1758902340806,721,444,wheel,-2
1758902340822,721,444,wheel,-2
1758902340839,721,444,wheel,-1
1758902340856,721,444,wheel,-2
1758902340872,721,444,wheel,-1
1758902340889,721,444,wheel,-1
1758902340905,721,444,wheel,-1
1758902340914,721,444,wheel,-1
1758902340940,721,444,wheel,-1
1758902340956,721,444,wheel,-1
1758902340990,721,444,wheel,-1
1758902341007,721,444,wheel,-1
1758902341039,721,444,wheel,-1
1758902341073,721,444,wheel,-1
1758902341122,721,444,wheel,-1
1758902341406,721,444,wheel,-4
1758902341422,721,444,wheel,-10
1758902341439,721,444,wheel,-12
1758902341455,721,444,wheel,-21
1758902341472,721,444,wheel,-15
1758902341490,721,444,wheel,-21
1758902341506,721,444,wheel,-11
1758902341522,721,444,wheel,-12
1758902341539,721,444,wheel,-11
1758902341556,721,444,wheel,-6
1758902341572,721,444,wheel,-9
1758902341590,721,444,wheel,-4
1758902341606,721,444,wheel,-5
1758902341624,721,444,wheel,-2
1758902341639,721,444,wheel,-2
1758902341672,721,444,wheel,-1
1758902341739,721,444,wheel,-1
1758902341790,721,444,wheel,-1
1758902341805,721,444,wheel,-2
1758902341823,721,444,wheel,-6
1758902341839,721,444,wheel,-8
1758902341856,721,444,wheel,-6
1758902341872,721,444,wheel,-8
1758902341889,721,444,wheel,-5
1758902341907,721,444,wheel,-6
1758902341923,721,444,wheel,-3
1758902341939,721,444,wheel,-6
1758902341956,721,444,wheel,-3
1758902341972,721,444,wheel,-6
1758902341989,721,444,wheel,-6
1758902342006,721,444,wheel,-6
1758902342022,721,444,wheel,-8
1758902342039,721,444,wheel,-8
1758902342056,721,444,wheel,-11
1758902342073,721,444,wheel,-4
1758902342089,721,444,wheel,-5
1758902342106,721,444,wheel,-3
1758902342122,721,444,wheel,-5
1758902342139,721,444,wheel,-4
1758902342156,721,444,wheel,-4
1758902342159,721,444,wheel,0
1758902342190,721,444,wheel,-2
1758902342205,721,444,wheel,-1
1758902342222,721,444,wheel,-1
1758902342239,721,444,wheel,-1
1758902342390,721,444,wheel,-1
1758902342470,719,444,move,0
1758902342475,715,446,move,0
1758902342482,711,448,move,0
1758902342489,705,450,move,0
1758902342495,699,452,move,0
1758902342502,694,453,move,0
1758902342508,687,455,move,0
1758902342514,681,457,move,0
1758902342522,675,459,move,0
1758902342528,668,461,move,0
1758902342534,662,463,move,0
1758902342540,655,464,move,0
1758902342547,651,464,move,0
1758902342554,645,466,move,0
1758902342560,642,466,move,0
1758902342567,638,467,move,0
1758902342574,635,468,move,0
1758902342581,631,468,move,0
1758902342586,628,468,move,0
1758902342593,625,469,move,0
1758902342600,622,469,move,0
1758902342607,618,469,move,0
1758902342613,614,468,move,0
1758902342620,608,468,move,0
1758902342625,604,467,move,0
1758902342632,598,466,move,0
1758902342639,593,464,move,0
1758902342645,586,464,move,0
1758902342652,580,461,move,0
1758902342658,572,458,move,0
1758902342664,563,456,move,0
1758902342671,554,452,move,0
1758902342679,544,449,move,0
1758902342685,536,446,move,0
1758902342692,526,441,move,0
1758902342698,517,437,move,0
