timestamp,x,y,type,deltaY
1758901965574,529,387,move,0
1758901965580,537,387,move,0
1758901965587,545,387,move,0
1758901965593,553,387,move,0
1758901965600,561,388,move,0
1758901965606,568,389,move,0
1758901965613,575,391,move,0
1758901965620,581,393,move,0
1758901965626,585,393,move,0
1758901965632,588,394,move,0
1758901965641,590,395,move,0
1758901965647,592,396,move,0
1758901966029,592,396,wheel,47
1758901966045,592,396,wheel,39
1758901966061,592,396,wheel,58
1758901966078,592,396,wheel,38
1758901966095,592,396,wheel,17
1758901966112,592,396,wheel,19
1758901966128,592,396,wheel,10
1758901966145,592,396,wheel,13
1758901966162,592,396,wheel,6
1758901966178,592,396,wheel,5
1758901966195,592,396,wheel,2
1758901966212,592,396,wheel,1
1758901966228,592,396,wheel,1
1758901966279,592,396,wheel,1
1758901966329,592,396,wheel,1
1758901966345,592,396,wheel,1
1758901966362,592,396,wheel,5
1758901966378,592,396,wheel,5
1758901966395,592,396,wheel,2
1758901966412,592,396,wheel,3
1758901966428,592,396,wheel,1
1758901966445,592,396,wheel,1
1758901966462,592,396,wheel,1
1758901966478,592,396,wheel,3
1758901966497,592,396,wheel,4
1758901966511,592,396,wheel,2
1758901966528,592,396,wheel,2
1758901966545,592,396,wheel,3
1758901966562,592,396,wheel,1
1758901966571,592,396,wheel,0
1758901966595,592,396,wheel,1
1758901966679,592,396,wheel,1
1758901967081,599,396,move,0
1758901967086,608,396,move,0
1758901967093,618,396,move,0
1758901967101,623,396,move,0
1758901967107,630,396,move,0
1758901967113,635,396,move,0
1758901967121,638,396,move,0
1758901967125,642,396,move,0
1758901967132,645,396,move,0
1758901967139,647,396,move,0
1758901967145,650,396,move,0
1758901967151,653,396,move,0
1758901967158,655,396,move,0
1758901967165,658,396,move,0
1758901967172,660,396,move,0
1758901967179,663,396,move,0
1758901967192,665,396,move,0
1758901967198,666,396,move,0
1758901967205,667,396,move,0
1758901967212,668,396,move,0
1758901967219,670,396,move,0
1758901968111,663,394,move,0
1758901968117,651,392,move,0
1758901968123,638,389,move,0
1758901968130,624,385,move,0
