timestamp,x,y,type,deltaY
1758901638295,355,369,wheel,-1
1758901638312,355,369,wheel,-1
1758901638329,355,369,wheel,-1
1758901638345,355,369,wheel,-1
1758901638379,355,369,wheel,-1
1758901638429,355,369,wheel,-1
1758901638445,355,369,wheel,-1
1758901638462,355,369,wheel,-3
1758901638479,355,369,wheel,-4
1758901638496,355,369,wheel,-9
1758901638512,355,369,wheel,-6
1758901638528,355,369,wheel,-6
1758901638545,355,369,wheel,-4
1758901638562,355,369,wheel,-9
1758901638579,355,369,wheel,-8
1758901638595,355,369,wheel,-19
1758901638612,355,369,wheel,-11
1758901638629,355,369,wheel,-4
1758901638645,355,369,wheel,-1
1758901638662,355,369,wheel,-1
1758901638696,355,369,wheel,-1
1758901638712,355,369,wheel,-4
1758901638730,355,369,wheel,-3
1758901638745,355,369,wheel,-6
1758901638762,355,369,wheel,-6
1758901638778,355,369,wheel,-2
1758901638796,355,369,wheel,-2
1758901638812,355,369,wheel,-1
1758901638829,355,369,wheel,-2
1758901638846,355,369,wheel,-1
1758901638862,355,369,wheel,-3
1758901638879,355,369,wheel,-3
1758901638895,355,369,wheel,-5
1758901638911,355,369,wheel,-5
1758901638928,355,369,wheel,-4
1758901638945,355,369,wheel,-3
1758901638961,355,369,wheel,-2
1758901639012,355,369,wheel,-1
1758901639178,355,369,wheel,2
1758901639195,355,369,wheel,5
1758901639211,355,369,wheel,6
1758901639228,355,369,wheel,6
1758901639245,355,369,wheel,8
1758901639261,355,369,wheel,5
1758901639278,355,369,wheel,9
1758901639294,355,369,wheel,5
1758901639311,355,369,wheel,10
1758901639328,355,369,wheel,7
1758901639345,355,369,wheel,11
1758901639361,355,369,wheel,8
1758901639378,355,369,wheel,13
1758901639394,355,369,wheel,16
1758901639411,355,369,wheel,12
1758901639428,355,369,wheel,21
1758901639444,355,369,wheel,17
1758901639461,355,369,wheel,25
1758901639478,355,369,wheel,17
1758901639494,355,369,wheel,22
1758901639511,355,369,wheel,13
1758901639528,355,369,wheel,15
1758901639545,355,369,wheel,10
1758901639568,355,369,wheel,6
1758901639578,355,369,wheel,7
1758901639594,355,369,wheel,5
1758901639611,355,369,wheel,6
1758901639628,355,369,wheel,4
1758901639645,355,369,wheel,5
1758901639661,355,369,wheel,3
1758901639678,355,369,wheel,4
1758901639695,355,369,wheel,3
1758901639711,355,369,wheel,2
1758901639728,355,369,wheel,2
1758901639744,355,369,wheel,1
1758901639762,355,369,wheel,1
1758901639811,355,369,wheel,1
1758901640313,355,369,wheel,-1
1758901640328,355,369,wheel,-2
1758901640344,355,369,wheel,-2
1758901640361,355,369,wheel,-2
1758901640378,355,369,wheel,-2
1758901640395,355,369,wheel,-3
1758901640412,355,369,wheel,-3
1758901640428,355,369,wheel,-3
1758901640445,355,369,wheel,-3
1758901640461,355,369,wheel,-4
1758901640478,355,369,wheel,-4
1758901640495,355,369,wheel,-2
1758901640511,355,369,wheel,-3
1758901640528,355,369,wheel,-3
1758901640545,355,369,wheel,-3
1758901640563,355,369,wheel,-1
1758901640578,355,369,wheel,-1
1758901640612,355,369,wheel,-1
1758901640645,355,369,wheel,-1
1758901640663,355,369,wheel,-2
1758901640678,355,369,wheel,-3
1758901640695,355,369,wheel,-5
1758901640712,355,369,wheel,-4
1758901640728,355,369,wheel,-7
1758901640746,355,369,wheel,-6
1758901640762,355,369,wheel,-8
1758901640779,355,369,wheel,-6
1758901640795,355,369,wheel,-10
1758901640812,355,369,wheel,-12
1758901640829,355,369,wheel,-8
1758901640845,355,369,wheel,-13
1758901640862,355,369,wheel,-10
1758901640878,355,369,wheel,-17
1758901640896,355,369,wheel,-11
1758901640913,355,369,wheel,-16
1758901640929,355,369,wheel,-16
1758901640945,355,369,wheel,-7
1758901640962,355,369,wheel,-8
1758901640981,355,369,wheel,-4
1758901640995,355,369,wheel,-5
1758901641012,355,369,wheel,-4
1758901641028,355,369,wheel,-5
1758901641046,355,369,wheel,-4
1758901641062,355,369,wheel,-5
1758901641078,355,369,wheel,-5
1758901641095,355,369,wheel,-4
1758901641112,355,369,wheel,-6
1758901641129,355,369,wheel,-4
1758901641145,355,369,wheel,-6
1758901641162,355,369,wheel,-4
1758901641179,355,369,wheel,-5
1758901641195,355,369,wheel,-3
1758901641212,355,369,wheel,-5
1758901641229,355,369,wheel,-4
1758901641245,355,369,wheel,-3
1758901641262,355,369,wheel,-2
1758901641279,355,369,wheel,-1
1758901641295,355,369,wheel,-1
1758901641329,355,369,wheel,-1
1758901641371,355,369,wheel,0
1758901641412,355,369,wheel,-1
1758901641624,360,365,move,0
1758901641631,365,359,move,0
1758901641636,371,351,move,0
1758901641643,378,344,move,0
1758901641651,384,337,move,0
1758901641657,389,330,move,0
1758901641663,394,323,move,0
1758901641672,401,316,move,0
1758901641676,406,308,move,0
1758901641682,411,302,move,0
1758901641688,416,296,move,0
1758901641696,422,291,move,0
1758901641702,426,285,move,0
1758901641709,430,281,move,0
1758901641715,434,278,move,0
1758901641721,438,275,move,0
1758901641728,442,270,move,0
1758901641736,446,268,move,0
1758901641744,449,265,move,0
1758901641747,451,263,move,0
1758901641754,454,261,move,0
1758901641761,457,259,move,0
1758901641769,459,257,move,0
1758901641776,461,256,move,0
1758901641780,465,253,move,0
1758901641786,467,252,move,0
1758901641793,470,249,move,0
1758901641799,475,246,move,0
1758901641805,480,243,move,0
1758901641812,484,240,move,0
1758901641820,488,237,move,0
1758901641827,493,233,move,0
1758901641833,497,231,move,0
1758901641839,502,227,move,0
1758901641846,507,223,move,0
1758901641851,510,220,move,0
1758901641858,514,217,move,0
1758901641865,518,213,move,0
1758901641871,521,209,move,0
1758901641878,526,206,move,0
1758901641885,530,202,move,0
1758901641891,535,198,move,0
1758901641898,541,194,move,0
1758901641904,545,191,move,0
1758901641910,551,186,move,0
1758901641917,557,183,move,0
1758901641923,565,179,move,0
1758901641930,571,175,move,0
1758901641936,575,171,move,0
1758901641943,583,167,move,0
1758901641950,589,163,move,0
1758901641957,595,159,move,0
1758901641963,601,156,move,0
1758901641969,607,152,move,0
1758901641975,614,148,move,0
1758901641982,621,145,move,0
1758901641989,626,141,move,0
1758901641995,632,138,move,0
1758901642002,638,135,move,0
1758901642010,643,133,move,0
1758901642015,649,131,move,0
1758901642021,653,130,move,0
1758901642028,657,129,move,0
1758901642034,661,127,move,0
1758901642041,663,126,move,0
1758901642047,666,126,move,0
1758901642054,669,125,move,0
1758901642062,670,124,move,0
