timestamp,x,y,type,deltaY
1758902154251,523,316,move,0
1758902154259,522,316,move,0
1758902154271,521,316,move,0
1758902154278,520,316,move,0
1758902154284,519,316,move,0
1758902154292,518,316,move,0
1758902154298,516,316,move,0
1758902154310,515,316,move,0
1758902154317,514,316,move,0
1758902154324,513,316,move,0
1758902154330,512,316,move,0
1758902154336,510,316,move,0
1758902154343,509,316,move,0
1758902154351,507,316,move,0
1758902154357,505,316,move,0
1758902154362,502,316,move,0
1758902154369,500,316,move,0
1758902154375,497,315,move,0
1758902154382,494,315,move,0
1758902154389,491,315,move,0
1758902154395,487,314,move,0
1758902154402,483,313,move,0
1758902154408,477,312,move,0
1758902154416,470,311,move,0
1758902154422,464,311,move,0
1758902154429,455,309,move,0
1758902154435,447,307,move,0
1758902154441,440,306,move,0
1758902154448,432,303,move,0
1758902154454,425,301,move,0
1758902154461,418,299,move,0
1758902154467,411,296,move,0
1758902154473,405,294,move,0
1758902154480,400,291,move,0
1758902154486,394,289,move,0
1758902154493,390,285,move,0
1758902154500,385,284,move,0
1758902154506,382,281,move,0
1758902154513,377,279,move,0
1758902154519,374,277,move,0
1758902154526,370,275,move,0
1758902154532,367,273,move,0
1758902154539,363,271,move,0
1758902154545,361,270,move,0
1758902154552,359,268,move,0
1758902154558,358,267,move,0
1758902154564,357,266,move,0
1758902154571,356,266,move,0
1758902154586,355,265,move,0
1758902154900,347,265,move,0
1758902154906,334,265,move,0
1758902154911,322,265,move,0
1758902154918,310,265,move,0
1758902154924,297,265,move,0
1758902154930,285,263,move,0
1758902154937,273,261,move,0
1758902154943,262,259,move,0
1758902154950,250,256,move,0
1758902154956,240,253,move,0
1758902154963,231,249,move,0
1758902154970,223,247,move,0
1758902154976,217,243,move,0
1758902154983,211,240,move,0
1758902154989,207,237,move,0
1758902154995,203,232,move,0
1758902155002,198,229,move,0
1758902155009,194,225,move,0
1758902155015,190,221,move,0
1758902155021,186,216,move,0
1758902155029,182,211,move,0
1758902155035,177,207,move,0
