timestamp,x,y,type,deltaY
1758900679352,495,225,move,0
1758900679358,489,224,move,0
1758900679365,482,223,move,0
1758900679371,476,221,move,0
1758900679377,471,220,move,0
1758900679384,465,217,move,0
1758900679390,459,215,move,0
1758900679397,453,213,move,0
1758900679404,447,211,move,0
1758900679411,442,209,move,0
1758900679416,437,208,move,0
1758900679423,431,206,move,0
1758900679430,428,205,move,0
1758900679436,425,204,move,0
1758900679443,422,203,move,0
1758900679451,419,202,move,0
1758900679456,417,201,move,0
1758900679462,414,200,move,0
1758900679469,410,200,move,0
1758900679476,408,199,move,0
1758900679483,405,198,move,0
1758900679488,401,197,move,0
1758900679494,397,197,move,0
1758900679501,391,196,move,0
1758900679508,387,196,move,0
1758900679515,383,195,move,0
1758900679521,377,194,move,0
1758900679528,371,193,move,0
1758900679535,367,193,move,0
1758900679541,363,193,move,0
1758900679548,360,192,move,0
1758900679554,357,192,move,0
1758900679560,354,192,move,0
1758900679567,352,192,move,0
1758900679573,350,191,move,0
1758900679581,348,191,move,0
1758900679587,346,191,move,0
1758900679593,344,191,move,0
1758900679600,343,191,move,0
1758900679605,340,191,move,0
1758900679612,338,191,move,0
1758900679619,335,191,move,0
1758900679625,333,192,move,0
1758900679632,331,193,move,0
1758900679639,329,194,move,0
1758900679645,327,195,move,0
1758900679651,324,195,move,0
1758900679658,321,196,move,0
1758900679664,319,197,move,0
1758900679671,319,198,move,0
1758900679679,317,199,move,0
1758900679684,315,199,move,0
1758900679690,315,200,move,0
1758900679697,314,200,move,0
1758900679704,313,201,move,0
1758900679711,313,202,move,0
1758900679717,312,202,move,0
1758900679730,312,204,move,0
1758900679736,310,205,move,0
1758900679743,310,209,move,0
1758900679749,309,212,move,0
1758900679757,307,215,move,0
1758900679763,307,220,move,0
1758900679771,305,225,move,0
1758900679776,304,230,move,0
1758900679782,303,235,move,0
1758900679788,303,240,move,0
1758900679795,302,245,move,0
1758900679802,301,249,move,0
1758900679808,300,253,move,0
1758900679815,299,259,move,0
1758900679822,298,262,move,0
1758900679828,298,265,move,0
1758900679834,298,267,move,0
1758900679840,297,271,move,0
1758900679848,296,274,move,0
1758900679853,295,276,move,0
1758900679860,294,279,move,0
1758900679866,294,281,move,0
1758900679875,294,284,move,0
1758900679880,293,286,move,0
1758900679886,291,290,move,0
1758900679893,291,293,move,0
1758900679899,289,296,move,0
1758900679906,289,299,move,0
1758900679912,287,302,move,0
1758900679919,287,305,move,0
1758900679925,285,307,move,0
1758900679932,285,309,move,0
1758900679939,284,310,move,0
1758900679946,283,312,move,0
1758900679951,282,313,move,0
1758900679958,282,314,move,0
