timestamp,x,y,type,deltaY
1758902708035,599,297,move,0
1758902708041,598,297,move,0
1758902708047,597,298,move,0
1758902708054,596,298,move,0
1758902708060,595,299,move,0
1758902708066,595,300,move,0
1758902708073,594,300,move,0
1758902708087,593,300,move,0
1758902708093,592,300,move,0
1758902708107,592,301,move,0
1758902708113,591,301,move,0
1758902708139,590,301,move,0
1758902708145,590,302,move,0
1758902708160,589,302,move,0
1758902708165,588,303,move,0
1758902708172,587,303,move,0
1758902708178,586,304,move,0
1758902708184,584,306,move,0
1758902708191,583,307,move,0
1758902708198,582,308,move,0
1758902708204,579,310,move,0
1758902708211,577,312,move,0
1758902708217,575,312,move,0
1758902708224,574,315,move,0
1758902708230,572,315,move,0
1758902708237,570,317,move,0
1758902708244,568,318,move,0
1758902708249,566,320,move,0
1758902708256,565,321,move,0
1758902708263,562,324,move,0
1758902708269,561,324,move,0
1758902708276,559,326,move,0
1758902708282,556,327,move,0
1758902708289,554,330,move,0
1758902708296,552,331,move,0
1758902708303,550,333,move,0
1758902708308,547,336,move,0
1758902708315,545,336,move,0
1758902708322,543,338,move,0
1758902708328,541,340,move,0
1758902708334,536,342,move,0
1758902708341,534,344,move,0
1758902708348,531,345,move,0
1758902708355,528,347,move,0
1758902708361,524,348,move,0
1758902708368,521,350,move,0
1758902708374,517,353,move,0
1758902708380,513,354,move,0
1758902708388,508,356,move,0
1758902708393,502,359,move,0
1758902708399,497,360,move,0
1758902708406,492,362,move,0
1758902708413,486,364,move,0
1758902708419,481,364,move,0
1758902708426,475,365,move,0
1758902708432,470,366,move,0
1758902708439,466,366,move,0
1758902708445,460,366,move,0
1758902708452,455,366,move,0
1758902708459,449,365,move,0
1758902708465,443,364,move,0
1758902708472,438,363,move,0
1758902708478,433,362,move,0
1758902708484,430,360,move,0
1758902708492,428,359,move,0
1758902708499,425,358,move,0
1758902708506,423,356,move,0
1758902708512,422,356,move,0
1758902708800,422,356,wheel,-16
1758902708816,422,356,wheel,-20
1758902708833,422,356,wheel,-25
1758902708850,422,356,wheel,-15
1758902708867,422,356,wheel,-16
1758902708884,422,356,wheel,-9
1758902708900,422,356,wheel,-9
1758902708917,422,356,wheel,-5
1758902708934,422,356,wheel,-5
1758902708950,422,356,wheel,-5
1758902708967,422,356,wheel,-3
1758902708983,422,356,wheel,-4
1758902709000,422,356,wheel,-3
1758902709017,422,356,wheel,-5
1758902709033,422,356,wheel,-3
1758902709050,422,356,wheel,-4
1758902709067,422,356,wheel,-3
1758902709083,422,356,wheel,-4
1758902709101,422,356,wheel,-4
1758902709117,422,356,wheel,-6
1758902709134,422,356,wheel,-7
1758902709151,422,356,wheel,-5
1758902709167,422,356,wheel,-6
1758902709183,422,356,wheel,-4
1758902709200,422,356,wheel,-6
1758902709217,422,356,wheel,-5
1758902709234,422,356,wheel,-11
1758902709250,422,356,wheel,-7
1758902709267,422,356,wheel,-12
1758902709284,422,356,wheel,-11
1758902709301,422,356,wheel,-7
1758902709317,422,356,wheel,-10
1758902709333,422,356,wheel,-7
1758902709350,422,356,wheel,-7
1758902709368,422,356,wheel,-5
1758902709383,422,356,wheel,-8
