timestamp,x,y,type,deltaY
1758900644565,463,285,wheel,-11
1758900644582,463,285,wheel,-10
1758900644598,463,285,wheel,-11
1758900644615,463,285,wheel,-10
1758900644631,463,285,wheel,-6
1758900644648,463,285,wheel,-11
1758900644665,463,285,wheel,-6
1758900644681,463,285,wheel,-8
1758900644698,463,285,wheel,-3
1758900644715,463,285,wheel,-3
1758900644732,463,285,wheel,-2
1758900644748,463,285,wheel,-3
1758900644764,463,285,wheel,-5
1758900644781,463,285,wheel,-3
1758900644799,463,285,wheel,-5
1758900644815,463,285,wheel,-4
1758900644832,463,285,wheel,-6
1758900644849,463,285,wheel,-4
1758900644865,463,285,wheel,-8
1758900644881,463,285,wheel,-4
1758900644898,463,285,wheel,-5
1758900644915,463,285,wheel,-5
1758900644931,463,285,wheel,-1
1758900644948,463,285,wheel,-3
1758900644965,463,285,wheel,-2
1758900644981,463,285,wheel,-4
1758900644998,463,285,wheel,-2
1758900645015,463,285,wheel,-3
1758900645031,463,285,wheel,-2
1758900645048,463,285,wheel,-2
1758900645064,463,285,wheel,-1
1758900645099,463,285,wheel,-1
1758900645115,463,285,wheel,0
1758900645465,463,285,wheel,-12
1758900645482,463,285,wheel,-23
1758900645498,463,285,wheel,-33
1758900645515,463,285,wheel,-15
1758900645531,463,285,wheel,-6
1758900645548,463,285,wheel,-10
1758900645565,463,285,wheel,-6
1758900645581,463,285,wheel,-7
1758900645597,463,285,wheel,-6
1758900645614,463,285,wheel,-10
1758900645631,463,285,wheel,-9
1758900645648,463,285,wheel,-13
1758900645664,463,285,wheel,-10
1758900645681,463,285,wheel,-5
1758900645698,463,285,wheel,-7
1758900645714,463,285,wheel,-5
1758900645731,463,285,wheel,-7
1758900645748,463,285,wheel,-5
1758900645764,463,285,wheel,-6
1758900645781,463,285,wheel,-2
1758900645798,463,285,wheel,-1
1758900645814,463,285,wheel,-1
1758900645885,463,285,wheel,0
1758900645915,463,285,wheel,-1
1758900646265,463,285,wheel,-15
1758900646283,463,285,wheel,-9
1758900646298,463,285,wheel,-7
1758900646314,463,285,wheel,-5
1758900646331,463,285,wheel,-10
1758900646348,463,285,wheel,-9
1758900646364,463,285,wheel,-9
1758900646382,463,285,wheel,-4
1758900646398,463,285,wheel,-3
1758900646414,463,285,wheel,-3
1758900646431,463,285,wheel,-5
1758900646448,463,285,wheel,-7
1758900646464,463,285,wheel,-5
1758900646481,463,285,wheel,-6
1758900646498,463,285,wheel,-4
1758900646514,463,285,wheel,-4
1758900646531,463,285,wheel,-3
1758900646548,463,285,wheel,-4
1758900646564,463,285,wheel,-4
1758900646581,463,285,wheel,-3
1758900646598,463,285,wheel,-7
1758900646615,463,285,wheel,-7
1758900646631,463,285,wheel,-9
1758900646648,463,285,wheel,-3
1758900646664,463,285,wheel,-1
1758900646681,463,285,wheel,-1
1758900646825,463,285,wheel,0
1758900647098,461,287,move,0
1758900647104,457,289,move,0
1758900647111,452,292,move,0
1758900647117,449,294,move,0
1758900647123,444,298,move,0
1758900647130,439,300,move,0
1758900647137,434,303,move,0
1758900647143,429,306,move,0
1758900647152,423,309,move,0
1758900647157,419,311,move,0
1758900647163,415,314,move,0
1758900647169,411,314,move,0
1758900647176,406,316,move,0
1758900647182,403,318,move,0
1758900647189,399,320,move,0
1758900647196,396,320,move,0
1758900647202,393,320,move,0
1758900647208,390,321,move,0
1758900647215,387,322,move,0
1758900647222,384,323,move,0
1758900647229,382,323,move,0
1758900647234,379,324,move,0
1758900647241,378,324,move,0
1758900647248,375,324,move,0
1758900647254,373,325,move,0
1758900647261,370,326,move,0
1758900647267,369,326,move,0
1758900647274,367,326,move,0
1758900647282,364,327,move,0
1758900647287,362,328,move,0
1758900647293,358,328,move,0
1758900647300,356,329,move,0
1758900647306,353,329,move,0
1758900647313,350,329,move,0
1758900647320,347,330,move,0
1758900647326,345,330,move,0
1758900647333,341,331,move,0
1758900647339,339,331,move,0
1758900647346,336,332,move,0
1758900647352,334,332,move,0
1758900647358,332,332,move,0
1758900647365,330,332,move,0
1758900647372,329,332,move,0
1758900647378,327,332,move,0
1758900647386,326,332,move,0
1758900647399,324,332,move,0
1758900647404,322,332,move,0
1758900647418,321,332,move,0
1758900647424,318,331,move,0
1758900647431,317,331,move,0
1758900647437,315,330,move,0
1758900647443,314,329,move,0
1758900647452,312,329,move,0
1758900647457,311,328,move,0
1758900647463,309,326,move,0
1758900647470,307,325,move,0
1758900647477,306,323,move,0
1758900647483,304,321,move,0
1758900647491,303,319,move,0
1758900647497,303,318,move,0
1758900647850,301,318,move,0
1758900647855,298,318,move,0
1758900647863,294,318,move,0
1758900647868,288,318,move,0
1758900647874,281,318,move,0
1758900647882,275,318,move,0
1758900647887,268,317,move,0
1758900647894,261,316,move,0
1758900647901,254,315,move,0
1758900647907,248,314,move,0
1758900647914,244,313,move,0
1758900647921,242,312,move,0
1758900647927,238,312,move,0
1758900647933,236,311,move,0
1758900647940,233,309,move,0
1758900647946,230,309,move,0
1758900647953,229,308,move,0
1758900647959,227,306,move,0
1758900647965,225,305,move,0
1758900647972,222,304,move,0
1758900647979,221,303,move,0
1758900647986,218,301,move,0
1758900647992,216,300,move,0
1758900647998,214,299,move,0
