timestamp,x,y,type,deltaY
1758900534313,468,618,move,0
1758900534323,469,622,move,0
1758900534327,469,625,move,0
1758900534333,468,628,move,0
1758900534337,467,634,move,0
1758900534348,462,641,move,0
1758900534351,455,650,move,0
1758900534359,441,664,move,0
1758900534366,420,683,move,0
1758900534370,400,700,move,0
1758900534383,360,725,move,0
1758900534391,341,735,move,0
1758900534397,326,743,move,0
1758900534407,311,750,move,0
1758900534409,297,755,move,0
1758900534416,286,758,move,0
1758900534423,276,762,move,0
1758900534430,268,764,move,0
1758900534732,267,762,move,0
1758900534733,267,762,move,0
1758900534747,301,749,move,0
1758900534750,318,742,move,0
1758900534756,330,738,move,0
1758900534765,340,735,move,0
1758900534768,349,730,move,0
1758900534775,354,729,move,0
1758900534782,360,726,move,0
1758900534787,365,724,move,0
1758900534797,371,720,move,0
1758900534800,374,718,move,0
1758900534807,379,715,move,0
1758900534815,382,714,move,0
1758900534821,387,711,move,0
1758900534827,390,709,move,0
1758900534833,393,708,move,0
1758900534840,397,705,move,0
1758900534847,400,703,move,0
1758900534852,404,701,move,0
1758900534859,407,699,move,0
1758900534866,412,696,move,0
1758900534872,415,694,move,0
1758900534880,420,690,move,0
1758900534885,423,688,move,0
1758900534892,429,684,move,0
1758900534899,435,680,move,0
1758900534905,441,677,move,0
1758900534913,448,673,move,0
1758900534918,455,670,move,0
1758900534924,463,667,move,0
1758900534934,470,664,move,0
1758900534938,477,662,move,0
1758900534946,481,660,move,0
1758900534950,487,657,move,0
1758900534957,492,656,move,0
1758900534964,497,654,move,0
1758900534969,503,652,move,0
1758900534977,509,651,move,0
1758900534983,514,650,move,0
1758900534989,519,649,move,0
1758900534998,523,648,move,0
1758900535003,528,646,move,0
1758900535012,532,646,move,0
1758900535016,534,645,move,0
1758900535023,536,645,move,0
1758900535032,539,644,move,0
1758900535036,541,643,move,0
1758900535043,543,642,move,0
1758900535049,544,642,move,0
1758900535063,545,642,move,0
1758900535064,546,641,move,0
1758900535071,547,640,move,0
1758900535084,548,639,move,0
1758900535096,549,638,move,0
1758900535101,550,636,move,0
1758900535108,551,634,move,0
