timestamp,x,y,type,deltaY
1758900483461,415,627,move,0
1758900483466,418,621,move,0
1758900483473,421,617,move,0
1758900483482,423,614,move,0
1758900483487,426,610,move,0
1758900483494,429,607,move,0
1758900483500,430,602,move,0
1758900483506,434,599,move,0
1758900483513,436,596,move,0
1758900483520,440,593,move,0
1758900483526,444,589,move,0
1758900483532,446,586,move,0
1758900483539,450,582,move,0
1758900483546,455,577,move,0
1758900483553,458,572,move,0
1758900483559,460,570,move,0
1758900483564,465,565,move,0
1758900483571,467,562,move,0
1758900483578,470,557,move,0
1758900483584,474,552,move,0
1758900483592,476,548,move,0
1758900483596,478,545,move,0
1758900483604,480,542,move,0
1758900483611,481,539,move,0
1758900483617,483,537,move,0
1758900483623,484,534,move,0
1758900483630,484,532,move,0
1758900483637,486,530,move,0
1758900483643,487,527,move,0
1758900483649,488,525,move,0
1758900483656,489,522,move,0
1758900483662,490,519,move,0
1758900483669,491,518,move,0
1758900483676,492,516,move,0
1758900483683,492,514,move,0
1758900483690,493,513,move,0
1758900483694,494,512,move,0
1758900483702,495,511,move,0
1758900483709,495,510,move,0
1758900483724,496,509,move,0
1758900483734,496,508,move,0
1758900483775,496,507,move,0
1758900483794,497,507,move,0
1758900483800,498,506,move,0
1758900483806,499,504,move,0
1758900483813,500,504,move,0
1758900483820,502,503,move,0
1758900483828,503,501,move,0
1758900483833,506,500,move,0
1758900483839,507,499,move,0
1758900483845,508,498,move,0
1758900483852,511,497,move,0
1758900483859,512,495,move,0
1758900483864,513,495,move,0
1758900483872,515,495,move,0
1758900483877,515,494,move,0
1758900483885,517,493,move,0
1758900483892,518,493,move,0
1758900483897,519,493,move,0
1758900483904,520,492,move,0
1758900483911,521,492,move,0
1758900483917,522,492,move,0
1758900483931,523,492,move,0
1758900483937,524,491,move,0
1758900483943,525,491,move,0
1758900483950,526,491,move,0
1758900483957,526,490,move,0
1758900483963,528,490,move,0
1758900483969,529,490,move,0
1758900483976,531,490,move,0
1758900483982,532,490,move,0
1758900483990,534,490,move,0
1758900483996,536,489,move,0
1758900484002,538,489,move,0
1758900484009,539,489,move,0
1758900484015,542,489,move,0
1758900484021,543,489,move,0
1758900484029,546,489,move,0
1758900484035,548,489,move,0
1758900484041,551,488,move,0
1758900484047,553,488,move,0
1758900484053,555,488,move,0
1758900484063,558,488,move,0
1758900484067,559,487,move,0
1758900484075,562,486,move,0
1758900484080,565,485,move,0
1758900484086,567,485,move,0
1758900484094,568,485,move,0
1758900484099,570,485,move,0
1758900484106,571,485,move,0
1758900484112,573,485,move,0
1758900484119,574,485,move,0
1758900484125,575,484,move,0
1758900484145,576,484,move,0
1758900484158,577,484,move,0
1758900484508,580,483,move,0
1758900484510,583,481,move,0
1758900484518,587,480,move,0
1758900484525,590,479,move,0
1758900484530,595,479,move,0
1758900484538,598,478,move,0
1758900484543,601,477,move,0
1758900484550,604,476,move,0
1758900484557,607,476,move,0
1758900484563,613,475,move,0
1758900484569,616,475,move,0
1758900484575,620,475,move,0
1758900484584,624,475,move,0
1758900484589,627,474,move,0
1758900484595,631,473,move,0
1758900484601,635,473,move,0
1758900484610,640,472,move,0
1758900484615,643,471,move,0
1758900484622,645,471,move,0
1758900484628,648,471,move,0
1758900484635,650,471,move,0
1758900484642,652,471,move,0
1758900484647,654,470,move,0
1758900484655,656,470,move,0
1758900484662,658,469,move,0
1758900484670,659,469,move,0
1758900484675,661,469,move,0
1758900484680,663,469,move,0
1758900484688,665,469,move,0
1758900484695,667,469,move,0
1758900484700,668,469,move,0
1758900484706,670,469,move,0
1758900484713,672,468,move,0
1758900484721,674,468,move,0
1758900484728,675,468,move,0
1758900484732,677,468,move,0
1758900484741,678,468,move,0
1758900484745,681,468,move,0
1758900484753,683,467,move,0
1758900484759,684,467,move,0
1758900484764,685,467,move,0
1758900484771,686,467,move,0
1758900484784,688,467,move,0
1758900484791,689,467,move,0
1758900484806,690,467,move,0
1758900484812,691,467,move,0
1758900484826,692,467,move,0
1758900484846,693,467,move,0
1758900484850,694,466,move,0
1758900484890,695,466,move,0
1758900484915,696,466,move,0
1758900484929,697,466,move,0
1758900484936,698,466,move,0
1758900484942,699,467,move,0
1758900484955,701,467,move,0
1758900484960,702,468,move,0
1758900484968,703,469,move,0
