timestamp,x,y,type,deltaY
1758902743327,259,460,move,0
1758902743361,258,461,move,0
1758902743386,258,462,move,0
1758902743406,258,463,move,0
1758902743412,258,464,move,0
1758902743418,259,464,move,0
1758902743425,259,465,move,0
1758902743431,260,465,move,0
1758902743437,260,466,move,0
1758902743451,261,468,move,0
1758902743458,262,468,move,0
1758902743471,263,469,move,0
1758902743484,263,471,move,0
1758902743490,264,471,move,0
1758902743496,264,472,move,0
1758902743504,266,472,move,0
1758902743510,266,473,move,0
1758902743516,266,474,move,0
1758902743523,267,475,move,0
1758902743529,268,475,move,0
1758902743536,269,476,move,0
1758902743550,270,477,move,0
1758902743556,271,477,move,0
1758902743562,272,477,move,0
1758902743569,273,478,move,0
1758902743575,274,478,move,0
