timestamp,x,y,type,deltaY
1758902650896,447,474,move,0
1758902650903,449,474,move,0
1758902650910,450,475,move,0
1758902650916,451,475,move,0
1758902650922,452,476,move,0
1758902650929,453,477,move,0
1758902650935,455,478,move,0
1758902650942,457,478,move,0
1758902650948,458,478,move,0
1758902650955,459,479,move,0
1758902650962,461,480,move,0
1758902650975,463,480,move,0
1758902650982,464,481,move,0
1758902650988,465,482,move,0
1758902650995,466,482,move,0
1758902651001,467,482,move,0
1758902651007,468,482,move,0
1758902651014,469,482,move,0
1758902651020,469,483,move,0
1758902651027,471,483,move,0
1758902651033,471,484,move,0
1758902651040,472,484,move,0
1758902651047,472,485,move,0
1758902651053,473,485,move,0
1758902651059,474,485,move,0
1758902651066,475,486,move,0
1758902651079,476,486,move,0
1758902651085,477,487,move,0
1758902651091,478,488,move,0
1758902651105,479,488,move,0
1758902651112,480,488,move,0
1758902651118,481,489,move,0
1758902651144,482,489,move,0
1758902651151,482,490,move,0
