timestamp,x,y,type,deltaY
1758902263881,777,643,move,0
1758902263887,772,649,move,0
1758902263904,763,662,move,0
1758902263907,758,667,move,0
1758902263913,752,675,move,0
1758902263920,746,680,move,0
1758902263927,739,686,move,0
1758902263933,733,691,move,0
1758902263940,726,696,move,0
1758902263947,717,703,move,0
1758902263953,710,707,move,0
1758902263959,704,711,move,0
1758902263966,697,715,move,0
1758902263973,690,719,move,0
1758902263979,682,722,move,0
1758902263985,676,725,move,0
1758902263992,671,727,move,0
1758902264000,666,730,move,0
1758902264005,660,732,move,0
1758902264011,652,734,move,0
1758902264019,645,735,move,0
1758902264025,637,736,move,0
1758902264031,629,738,move,0
1758902264038,620,739,move,0
1758902264044,610,739,move,0
1758902264050,602,740,move,0
1758902264058,592,740,move,0
1758902264064,583,740,move,0
1758902264071,576,740,move,0
1758902264077,571,739,move,0
1758902264084,566,738,move,0
1758902264090,563,737,move,0
1758902264097,562,736,move,0
1758902264103,560,736,move,0
1758902264110,559,736,move,0
1758902264132,558,735,move,0
1758902264156,557,735,move,0
1758902264724,551,733,move,0
1758902264730,542,728,move,0
1758902264736,535,726,move,0
1758902264743,530,724,move,0
1758902264749,524,723,move,0
1758902264756,520,721,move,0
1758902264763,518,719,move,0
1758902264770,515,719,move,0
1758902264776,514,718,move,0
1758902264782,512,717,move,0
1758902264789,511,717,move,0
1758902264795,510,716,move,0
1758902264802,509,715,move,0
1758902264808,508,715,move,0
1758902264814,507,715,move,0
1758902264821,505,714,move,0
1758902264827,504,713,move,0
1758902264834,502,713,move,0
1758902264841,500,712,move,0
1758902264848,497,710,move,0
1758902264854,494,710,move,0
1758902264861,490,709,move,0
1758902264867,487,707,move,0
1758902264873,483,706,move,0
1758902264880,478,704,move,0
1758902264886,475,703,move,0
1758902264893,470,702,move,0
1758902264899,467,700,move,0
1758902264906,464,698,move,0
1758902264913,459,697,move,0
1758902264919,456,695,move,0
1758902264926,454,694,move,0
1758902264932,451,692,move,0
1758902264939,446,691,move,0
1758902264945,443,689,move,0
1758902264952,440,688,move,0
1758902264958,435,687,move,0
1758902264964,431,684,move,0
1758902264971,426,683,move,0
1758902264979,420,680,move,0
1758902264984,417,679,move,0
1758902264990,412,677,move,0
1758902264998,408,674,move,0
1758902265004,405,672,move,0
1758902265011,401,671,move,0
1758902265019,397,668,move,0
1758902265024,394,667,move,0
1758902265030,392,666,move,0
1758902265036,388,664,move,0
1758902265043,386,662,move,0
1758902265049,383,662,move,0
1758902265056,380,660,move,0
1758902265063,378,659,move,0
1758902265070,376,658,move,0
1758902265076,374,657,move,0
1758902265082,371,656,move,0
1758902265089,369,655,move,0
1758902265095,367,654,move,0
1758902265101,365,654,move,0
1758902265108,363,653,move,0
1758902265114,361,652,move,0
1758902265126,359,651,move,0
1758902265130,357,651,move,0
1758902265135,355,649,move,0
1758902265143,353,648,move,0
1758902265147,352,648,move,0
1758902265154,349,646,move,0
1758902265160,347,646,move,0
1758902265167,345,644,move,0
1758902265173,343,643,move,0
1758902265180,340,642,move,0
1758902265186,337,641,move,0
1758902265193,333,639,move,0
1758902265200,329,638,move,0
1758902265206,324,637,move,0
1758902265213,319,635,move,0
1758902265219,314,634,move,0
1758902265226,309,632,move,0
1758902265233,304,629,move,0
1758902265239,300,628,move,0
1758902265245,295,625,move,0
1758902265252,292,624,move,0
1758902265259,288,621,move,0
1758902265265,285,619,move,0
1758902265271,280,617,move,0
1758902265277,277,614,move,0
1758902265284,274,612,move,0
1758902265291,272,610,move,0
1758902265298,268,607,move,0
1758902265304,265,604,move,0
1758902265311,261,599,move,0
1758902265317,258,596,move,0
1758902265323,255,591,move,0
1758902265330,252,587,move,0
1758902265336,248,581,move,0
1758902265343,245,573,move,0
1758902265349,241,567,move,0
1758902265356,238,559,move,0
1758902265363,235,552,move,0
1758902265369,234,546,move,0
1758902265375,232,540,move,0
1758902265383,230,533,move,0
1758902265389,229,527,move,0
1758902265395,228,520,move,0
1758902265401,227,514,move,0
1758902265408,226,508,move,0
1758902265415,225,502,move,0
1758902265421,224,495,move,0
1758902265427,224,488,move,0
1758902265435,224,480,move,0
1758902265442,224,473,move,0
1758902265448,224,466,move,0
1758902265455,223,457,move,0
1758902265461,223,449,move,0
1758902265467,223,442,move,0
1758902265473,223,434,move,0
1758902265480,223,427,move,0
1758902265486,223,419,move,0
1758902265493,224,411,move,0
1758902265500,226,405,move,0
1758902265506,227,400,move,0
1758902265513,228,394,move,0
1758902265520,229,389,move,0
1758902265526,230,383,move,0
1758902265533,232,377,move,0
1758902265540,234,370,move,0
1758902265545,235,365,move,0
1758902265552,238,359,move,0
1758902265558,240,352,move,0
1758902265565,244,344,move,0
1758902265571,246,337,move,0
1758902265578,250,330,move,0
1758902265584,252,324,move,0
1758902265592,256,320,move,0
1758902265598,258,315,move,0
1758902265604,261,310,move,0
1758902265610,261,307,move,0
1758902265617,263,305,move,0
1758902265623,264,304,move,0
1758902265629,265,301,move,0
1758902265643,266,300,move,0
1758902265650,266,299,move,0
1758902265671,266,298,move,0
1758902266094,266,298,wheel,-8
1758902266118,266,298,wheel,-6
1758902266134,266,298,wheel,-2
1758902266150,266,298,wheel,-2
1758902266167,266,298,wheel,-2
1758902266184,266,298,wheel,-3
1758902266201,266,298,wheel,-10
1758902266217,266,298,wheel,-11
1758902266234,266,298,wheel,-10
1758902266251,266,298,wheel,-3
1758902266267,266,298,wheel,-3
1758902266284,266,298,wheel,-4
1758902266301,266,298,wheel,-8
1758902266317,266,298,wheel,-5
1758902266334,266,298,wheel,-5
