timestamp,x,y,type,deltaY
1758900656215,116,261,wheel,-1
1758900656248,116,261,wheel,-1
1758900656474,116,261,wheel,-1
1758900656479,119,260,move,0
1758900656485,125,256,move,0
1758900656493,134,251,move,0
1758900656494,146,244,move,0
1758900656501,163,233,move,0
1758900656507,182,222,move,0
1758900656513,195,213,move,0
1758900656520,209,204,move,0
1758900656526,220,198,move,0
1758900656532,230,191,move,0
1758900656539,238,186,move,0
1758900656545,244,183,move,0
1758900656552,250,179,move,0
1758900656559,256,176,move,0
1758900656566,262,172,move,0
1758900656571,267,170,move,0
1758900656578,271,168,move,0
1758900656584,274,167,move,0
1758900656591,278,166,move,0
1758900656598,280,164,move,0
1758900656604,282,164,move,0
1758900656611,283,163,move,0
1758900656617,285,163,move,0
1758900656624,287,162,move,0
1758900656637,289,162,move,0
1758900656643,289,161,move,0
1758900656650,290,161,move,0
1758900656658,291,161,move,0
1758900656663,292,160,move,0
1758900656670,293,160,move,0
1758900656689,294,160,move,0
1758900656696,295,160,move,0
1758900656702,296,160,move,0
1758900656715,297,160,move,0
1758900656728,299,159,move,0
1758900656741,300,159,move,0
1758900656748,302,159,move,0
1758900656754,304,158,move,0
1758900656761,305,158,move,0
1758900656767,307,158,move,0
1758900656773,309,158,move,0
1758900656781,311,158,move,0
1758900656787,313,158,move,0
1758900656794,315,158,move,0
1758900656801,316,157,move,0
1758900656807,319,157,move,0
1758900656814,321,157,move,0
1758900656820,323,157,move,0
1758900656827,324,157,move,0
1758900656833,326,157,move,0
1758900656840,328,157,move,0
1758900656846,330,157,move,0
1758900656852,331,157,move,0
1758900656859,332,157,move,0
1758900656866,334,158,move,0
1758900656872,335,158,move,0
1758900656879,337,159,move,0
1758900656886,338,159,move,0
1758900656891,339,159,move,0
1758900656897,340,159,move,0
1758900656904,341,159,move,0
1758900656911,341,160,move,0
1758900656917,343,161,move,0
1758900656924,344,161,move,0
1758900656932,345,162,move,0
1758900656943,347,162,move,0
1758900656950,348,164,move,0
1758900656957,349,164,move,0
1758900656970,350,165,move,0
1758900656977,351,166,move,0
1758900656983,352,166,move,0
1758900656990,352,167,move,0
1758900656996,353,168,move,0
1758900657003,356,170,move,0
1758900657009,357,171,move,0
1758900657015,359,173,move,0
1758900657023,361,174,move,0
1758900657029,363,177,move,0
1758900657035,366,179,move,0
1758900657042,368,182,move,0
1758900657048,371,185,move,0
1758900657054,374,188,move,0
1758900657061,378,191,move,0
1758900657067,380,192,move,0
1758900657075,382,196,move,0
1758900657085,385,198,move,0
1758900657087,386,201,move,0
1758900657094,388,203,move,0
1758900657102,390,206,move,0
1758900657107,392,208,move,0
1758900657113,393,211,move,0
1758900657120,396,214,move,0
1758900657126,396,216,move,0
1758900657133,398,218,move,0
1758900657140,399,221,move,0
1758900657146,401,224,move,0
1758900657153,402,227,move,0
1758900657160,403,231,move,0
1758900657165,406,236,move,0
1758900657172,408,242,move,0
1758900657179,410,246,move,0
1758900657185,412,252,move,0
1758900657192,415,257,move,0
1758900657198,417,262,move,0
1758900657204,419,267,move,0
1758900657211,422,273,move,0
1758900657218,424,277,move,0
1758900657225,428,283,move,0
1758900657231,431,288,move,0
1758900657238,434,294,move,0
1758900657244,436,299,move,0
1758900657251,438,302,move,0
1758900657257,440,305,move,0
1758900657264,441,308,move,0
1758900657272,441,311,move,0
1758900657280,442,313,move,0
1758900657283,443,315,move,0
1758900657291,443,316,move,0
1758900657298,443,318,move,0
1758900657304,443,320,move,0
1758900657637,443,321,move,0
1758900657642,443,322,move,0
1758900657648,444,323,move,0
1758900657655,445,323,move,0
1758900657661,446,325,move,0
1758900657668,447,327,move,0
1758900657675,449,329,move,0
1758900657681,451,331,move,0
1758900657688,455,335,move,0
1758900657694,458,338,move,0
1758900657700,463,342,move,0
1758900657707,468,343,move,0
1758900657713,472,346,move,0
1758900657720,479,347,move,0
1758900657727,485,349,move,0
1758900657733,492,351,move,0
1758900657740,496,351,move,0
1758900657747,503,351,move,0
1758900657753,508,351,move,0
1758900657759,516,351,move,0
1758900657766,523,350,move,0
1758900657772,529,347,move,0
1758900657779,535,345,move,0
1758900657786,541,342,move,0
