timestamp,x,y,type,deltaY
1758901884193,78,588,move,0
1758901884208,78,587,move,0
1758901884220,77,587,move,0
1758901884252,76,587,move,0
1758901884272,76,586,move,0
1758901884384,77,587,move,0
1758901884389,78,587,move,0
1758901884395,80,587,move,0
1758901884401,83,588,move,0
1758901884408,86,588,move,0
1758901884414,91,589,move,0
1758901884421,95,590,move,0
1758901884427,99,591,move,0
1758901884435,105,592,move,0
1758901884441,109,592,move,0
1758901884447,114,592,move,0
1758901884454,118,592,move,0
1758901884460,122,593,move,0
1758901884468,125,593,move,0
1758901884473,128,593,move,0
1758901884479,132,593,move,0
1758901884486,136,593,move,0
1758901884493,140,593,move,0
1758901884500,144,593,move,0
1758901884506,148,593,move,0
1758901884513,154,593,move,0
1758901884519,161,594,move,0
1758901884525,166,594,move,0
1758901884532,170,594,move,0
1758901884539,177,594,move,0
1758901884546,181,594,move,0
1758901884552,187,594,move,0
1758901884559,191,594,move,0
1758901884565,195,594,move,0
1758901884571,199,594,move,0
1758901884578,205,594,move,0
1758901884584,208,594,move,0
1758901884591,212,594,move,0
1758901884597,214,594,move,0
1758901884604,217,594,move,0
1758901884611,221,593,move,0
1758901884617,223,593,move,0
1758901884624,226,592,move,0
1758901884630,228,592,move,0
1758901884636,230,592,move,0
1758901884643,232,592,move,0
1758901884649,233,591,move,0
1758901884656,235,591,move,0
1758901884663,237,590,move,0
1758901884669,239,590,move,0
1758901884676,240,589,move,0
1758901884682,241,589,move,0
1758901884688,242,589,move,0
1758901884695,244,589,move,0
1758901884702,245,589,move,0
1758901884708,246,589,move,0
1758901884716,248,589,move,0
1758901884721,251,589,move,0
1758901884728,253,589,move,0
1758901884735,255,589,move,0
1758901884741,257,589,move,0
1758901884747,259,589,move,0
1758901884754,261,589,move,0
1758901884761,264,589,move,0
1758901884767,265,589,move,0
1758901884773,267,589,move,0
1758901884780,268,589,move,0
1758901884787,270,589,move,0
1758901884795,272,589,move,0
1758901884800,274,589,move,0
1758901884806,275,589,move,0
1758901884812,277,589,move,0
1758901884820,278,589,move,0
1758901884826,280,589,move,0
1758901884832,281,589,move,0
1758901884839,282,589,move,0
1758901884845,283,589,move,0
1758901884852,284,589,move,0
1758901884858,285,589,move,0
1758901884865,286,589,move,0
1758901884872,287,589,move,0
1758901884877,288,589,move,0
1758901884885,289,589,move,0
1758901884890,290,589,move,0
1758901884897,291,589,move,0
1758901884905,292,589,move,0
1758901884911,294,589,move,0
1758901884918,295,589,move,0
1758901884923,297,589,move,0
1758901884930,298,589,move,0
1758901884936,300,589,move,0
1758901884943,301,589,move,0
1758901884950,303,589,move,0
1758901884956,305,589,move,0
1758901884963,307,589,move,0
1758901884970,308,589,move,0
1758901884976,310,589,move,0
1758901884982,311,589,move,0
1758901884989,312,589,move,0
1758901884995,313,589,move,0
1758901885001,315,589,move,0
1758901885015,316,589,move,0
1758901885022,318,589,move,0
1758901885034,319,589,move,0
1758901885041,321,589,move,0
1758901885054,322,589,move,0
1758901885061,324,589,move,0
1758901885073,325,589,move,0
1758901885080,327,589,move,0
1758901885087,328,589,move,0
1758901885092,329,589,move,0
1758901885100,330,589,move,0
1758901885106,331,589,move,0
1758901885112,332,589,move,0
1758901885121,333,589,move,0
1758901885126,334,589,move,0
1758901885132,335,589,move,0
1758901885139,336,589,move,0
1758901885145,338,589,move,0
1758901885152,339,589,move,0
1758901885159,341,589,move,0
1758901885164,342,589,move,0
1758901885171,344,588,move,0
1758901885178,345,588,move,0
1758901885184,348,588,move,0
1758901885190,350,587,move,0
1758901885197,353,587,move,0
1758901885204,354,587,move,0
1758901885210,357,587,move,0
1758901885216,358,587,move,0
1758901885223,360,587,move,0
1758901885231,362,587,move,0
1758901885236,364,587,move,0
1758901885242,365,587,move,0
1758901885251,367,587,move,0
1758901885256,369,587,move,0
1758901885263,370,587,move,0
1758901885269,370,586,move,0
1758901885275,372,586,move,0
1758901885293,373,586,move,0
1758901885295,374,586,move,0
1758901885302,375,586,move,0
1758901885315,377,586,move,0
1758901885323,378,585,move,0
1758901885334,379,585,move,0
1758901885341,380,585,move,0
1758901885347,382,585,move,0
1758901885360,383,585,move,0
1758901885367,385,585,move,0
1758901885377,386,585,move,0
1758901885381,387,585,move,0
1758901885387,388,585,move,0
1758901885393,390,585,move,0
1758901885400,392,585,move,0
1758901885406,393,585,move,0
1758901885414,395,585,move,0
1758901885419,397,585,move,0
1758901885426,399,585,move,0
1758901885433,401,585,move,0
1758901885440,403,585,move,0
1758901885445,405,585,move,0
1758901885452,408,585,move,0
