timestamp,x,y,type,deltaY
1758900698722,334,250,wheel,-28
1758900698739,334,250,wheel,-31
1758900698756,334,250,wheel,-16
1758900698772,334,250,wheel,-16
1758900698789,334,250,wheel,-9
1758900698806,334,250,wheel,-12
1758900698822,334,250,wheel,-10
1758900698839,334,250,wheel,-5
1758900698852,334,250,wheel,0
1758900698872,334,250,wheel,-4
1758900698889,334,250,wheel,-3
1758900698905,334,250,wheel,-1
1758900698922,334,250,wheel,-2
1758900698939,334,250,wheel,-1
1758900698956,334,250,wheel,-1
1758900698989,334,250,wheel,-1
1758900699022,334,250,wheel,-1
1758900699207,334,250,wheel,-1
1758900699284,331,252,move,0
1758900699288,328,254,move,0
1758900699295,323,256,move,0
1758900699302,317,259,move,0
1758900699308,311,261,move,0
1758900699316,307,263,move,0
1758900699322,301,264,move,0
1758900699327,296,265,move,0
1758900699334,290,266,move,0
1758900699341,283,267,move,0
1758900699347,278,267,move,0
1758900699353,267,267,move,0
1758900699361,259,266,move,0
1758900699367,248,264,move,0
1758900699375,236,261,move,0
1758900699381,222,256,move,0
1758900699388,205,250,move,0
1758900699393,188,243,move,0
1758900699399,169,233,move,0
1758900699406,158,226,move,0
1758900699412,147,220,move,0
1758900699419,142,216,move,0
1758900699426,136,212,move,0
1758900699433,133,209,move,0
1758900699439,131,208,move,0
1758900699446,130,207,move,0
1758900699452,129,206,move,0
1758900699464,128,205,move,0
1758900699957,149,207,move,0
1758900699962,183,213,move,0
1758900699967,214,216,move,0
1758900699974,243,221,move,0
1758900699981,268,222,move,0
1758900699986,286,225,move,0
1758900699993,309,228,move,0
1758900700001,329,229,move,0
1758900700007,352,232,move,0
1758900700014,365,233,move,0
1758900700019,376,235,move,0
1758900700025,385,236,move,0
1758900700032,391,237,move,0
1758900700039,394,238,move,0
1758900700045,396,239,move,0
1758900700052,398,239,move,0
1758900700058,399,240,move,0
1758900700064,400,240,move,0
1758900700406,400,240,wheel,-54
1758900700423,400,240,wheel,-76
1758900700439,400,240,wheel,-47
1758900700455,400,240,wheel,-17
1758900700472,400,240,wheel,-16
1758900700489,400,240,wheel,-7
1758900700505,400,240,wheel,-9
1758900700522,400,240,wheel,-5
1758900700539,400,240,wheel,-6
1758900700556,400,240,wheel,-4
1758900700572,400,240,wheel,-6
1758900700589,400,240,wheel,-5
1758900700606,400,240,wheel,-4
1758900700622,400,240,wheel,-5
1758900700639,400,240,wheel,-4
1758900700656,400,240,wheel,-7
1758900700672,400,240,wheel,-5
1758900700689,400,240,wheel,-5
1758900700706,400,240,wheel,-2
1758900700722,400,240,wheel,-1
1758900700756,400,240,wheel,-1
1758900700770,400,240,wheel,0
1758900701195,399,242,move,0
1758900701201,395,246,move,0
1758900701206,390,249,move,0
1758900701213,385,253,move,0
1758900701219,380,255,move,0
1758900701225,374,258,move,0
1758900701232,367,260,move,0
1758900701238,360,261,move,0
1758900701245,354,263,move,0
1758900701252,347,263,move,0
1758900701259,339,263,move,0
1758900701265,331,262,move,0
1758900701272,322,261,move,0
1758900701277,314,260,move,0
1758900701284,305,258,move,0
1758900701291,298,255,move,0
1758900701298,292,253,move,0
1758900701305,288,249,move,0
1758900701311,284,248,move,0
1758900701316,281,245,move,0
1758900701323,278,242,move,0
1758900701330,275,240,move,0
1758900701337,273,238,move,0
1758900701343,272,236,move,0
1758900701349,269,233,move,0
1758900701356,269,232,move,0
1758900701363,267,230,move,0
1758900701369,266,228,move,0
1758900701382,265,226,move,0
1758900701388,263,225,move,0
1758900701395,263,224,move,0
1758900701402,262,223,move,0
1758900701408,261,222,move,0
1758900701421,260,221,move,0
1758900701427,259,221,move,0
1758900701434,258,220,move,0
1758900701441,257,220,move,0
1758900701455,256,219,move,0
1758900701460,255,218,move,0
1758900701482,254,218,move,0
1758900701493,253,218,move,0
1758900701500,253,217,move,0
1758900701525,253,216,move,0
1758900701532,252,216,move,0
1758900701552,251,216,move,0
1758900701558,251,215,move,0
1758900701630,252,215,move,0
1758900701643,253,215,move,0
1758900701651,255,215,move,0
1758900701664,258,215,move,0
1758900701669,260,215,move,0
1758900701676,263,215,move,0
1758900701684,267,215,move,0
1758900701688,271,215,move,0
1758900701695,276,215,move,0
1758900701702,282,215,move,0
1758900701708,289,215,move,0
1758900701715,296,216,move,0
1758900701722,304,216,move,0
1758900701728,313,217,move,0
1758900701734,321,217,move,0
1758900701741,331,219,move,0
1758900701747,337,219,move,0
1758900701754,347,219,move,0
1758900701761,355,220,move,0
1758900701767,363,220,move,0
1758900701774,371,220,move,0
