timestamp,x,y,type,deltaY
1758901506102,366,176,move,0
1758901506108,369,177,move,0
1758901506115,371,177,move,0
1758901506122,374,177,move,0
1758901506128,376,177,move,0
1758901506134,378,177,move,0
1758901506140,381,178,move,0
1758901506147,383,178,move,0
1758901506154,385,179,move,0
1758901506161,387,179,move,0
1758901506167,390,180,move,0
1758901506173,391,180,move,0
1758901506180,394,180,move,0
1758901506186,396,180,move,0
1758901506193,399,181,move,0
1758901506199,402,181,move,0
1758901506205,406,181,move,0
