timestamp,x,y,type,deltaY
1758901620381,191,293,move,0
1758901620395,191,292,move,0
1758901620409,191,291,move,0
1758901621423,191,292,move,0
1758901621428,191,294,move,0
1758901621433,192,298,move,0
1758901621440,192,300,move,0
1758901621446,192,302,move,0
1758901621453,193,306,move,0
1758901621459,193,310,move,0
1758901621466,194,313,move,0
1758901621472,194,317,move,0
1758901621479,194,320,move,0
1758901621485,194,323,move,0
1758901621491,194,327,move,0
1758901621498,194,330,move,0
1758901621506,193,333,move,0
1758901621512,192,337,move,0
1758901621519,191,339,move,0
1758901621525,191,340,move,0
1758901621531,190,342,move,0
1758901621537,190,344,move,0
1758901621544,189,346,move,0
1758901621550,188,348,move,0
1758901621557,187,349,move,0
1758901621564,186,352,move,0
1758901621571,186,354,move,0
1758901621576,185,356,move,0
1758901621583,183,357,move,0
1758901621590,183,359,move,0
1758901621597,182,360,move,0
1758901621603,181,362,move,0
1758901621609,179,364,move,0
1758901621618,178,364,move,0
1758901621621,178,365,move,0
1758901621630,178,366,move,0
1758901621634,177,366,move,0
1758901621648,177,367,move,0
1758901621668,176,367,move,0
1758901621694,176,368,move,0
1758901621701,175,369,move,0
1758901621707,175,370,move,0
1758901621713,175,372,move,0
1758901621720,174,375,move,0
1758901621728,174,377,move,0
1758901621734,174,379,move,0
1758901621739,173,382,move,0
1758901621746,173,384,move,0
1758901621752,173,386,move,0
1758901621759,173,389,move,0
1758901621765,173,391,move,0
1758901621772,173,394,move,0
1758901621778,173,395,move,0
1758901621786,173,396,move,0
1758901621792,173,397,move,0
1758901621799,173,398,move,0
1758901621805,173,399,move,0
1758901621812,174,400,move,0
1758901621825,174,401,move,0
1758901621851,174,402,move,0
1758901621897,174,403,move,0
1758901621903,175,403,move,0
1758901621909,175,404,move,0
1758901621917,176,404,move,0
1758901621922,177,405,move,0
1758901621928,177,406,move,0
1758901621935,178,406,move,0
1758901621942,178,407,move,0
1758901621956,179,409,move,0
1758901621962,180,409,move,0
1758901621968,181,410,move,0
1758901621981,181,411,move,0
1758901621987,183,412,move,0
1758901621995,183,413,move,0
1758901622001,184,413,move,0
1758901622007,184,414,move,0
1758901622014,184,415,move,0
1758901622020,185,415,move,0
1758901622026,185,416,move,0
1758901622033,187,416,move,0
1758901622040,187,418,move,0
1758901622053,188,418,move,0
1758901622059,188,419,move,0
1758901622066,189,420,move,0
1758901622073,190,421,move,0
1758901622085,191,422,move,0
1758901622098,191,423,move,0
1758901622105,192,424,move,0
1758901622112,193,424,move,0
1758901622124,193,425,move,0
