timestamp,x,y,type,deltaY
1758901710873,660,454,move,0
1758901710880,652,452,move,0
1758901710886,642,449,move,0
1758901710892,634,447,move,0
1758901710899,626,443,move,0
1758901710906,617,439,move,0
1758901710913,609,436,move,0
1758901710919,603,432,move,0
1758901710925,594,427,move,0
1758901710932,587,422,move,0
1758901710938,579,417,move,0
1758901710945,572,413,move,0
1758901710951,566,409,move,0
1758901710958,559,404,move,0
1758901710965,553,400,move,0
1758901710971,548,396,move,0
1758901710977,543,392,move,0
1758901710984,537,388,move,0
1758901710993,534,386,move,0
1758901710997,529,382,move,0
1758901711004,524,378,move,0
1758901711010,518,374,move,0
1758901711017,512,369,move,0
1758901711024,505,365,move,0
1758901711030,497,359,move,0
1758901711037,491,353,move,0
1758901711042,485,348,move,0
1758901711050,479,343,move,0
1758901711055,474,338,move,0
1758901711062,470,333,move,0
1758901711069,466,330,move,0
1758901711076,464,326,move,0
1758901711082,460,322,move,0
1758901711089,457,318,move,0
1758901711094,455,314,move,0
1758901711101,452,311,move,0
1758901711108,449,307,move,0
1758901711115,446,303,move,0
1758901711121,444,297,move,0
1758901711128,439,291,move,0
1758901711134,434,286,move,0
1758901711141,430,279,move,0
1758901711147,424,270,move,0
1758901711153,420,263,move,0
1758901711160,415,255,move,0
1758901711166,412,248,move,0
1758901711172,409,241,move,0
1758901711180,405,235,move,0
1758901711186,403,230,move,0
1758901711193,401,227,move,0
1758901711200,400,224,move,0
1758901711206,399,221,move,0
1758901711213,398,218,move,0
1758901711219,397,216,move,0
1758901711225,396,213,move,0
1758901711232,395,212,move,0
1758901711238,395,209,move,0
1758901711244,395,208,move,0
1758901711252,393,205,move,0
1758901711258,392,203,move,0
1758901711264,392,201,move,0
1758901711271,391,199,move,0
1758901711278,389,196,move,0
1758901711284,388,194,move,0
1758901711290,388,192,move,0
1758901711297,386,190,move,0
1758901711304,385,188,move,0
1758901711310,383,186,move,0
1758901711317,383,184,move,0
1758901711323,381,182,move,0
1758901711330,379,180,move,0
1758901711336,378,179,move,0
1758901711343,376,177,move,0
1758901711350,375,176,move,0
1758901711356,374,175,move,0
1758901711362,372,174,move,0
1758901711369,371,173,move,0
1758901711376,370,173,move,0
1758901711382,369,172,move,0
1758901711389,368,171,move,0
1758901711395,367,171,move,0
1758901711401,365,169,move,0
1758901711408,364,169,move,0
1758901711414,363,168,move,0
1758901711421,361,167,move,0
1758901711427,361,166,move,0
1758901711434,359,165,move,0
1758901711441,358,165,move,0
1758901711447,357,164,move,0
1758901711454,357,163,move,0
1758901711460,355,163,move,0
1758901711466,354,162,move,0
1758901711473,353,161,move,0
1758901711480,352,161,move,0
1758901711486,351,160,move,0
1758901711493,350,159,move,0
1758901711500,349,159,move,0
1758901711506,348,159,move,0
1758901711513,347,158,move,0
1758901711525,346,158,move,0
1758901711532,345,157,move,0
1758901711538,344,156,move,0
1758901711559,344,155,move,0
1758901711565,343,155,move,0
1758901711580,342,155,move,0
1758901711838,342,155,wheel,-51
1758901711854,342,155,wheel,-42
1758901711870,342,155,wheel,-27
1758901711887,342,155,wheel,-26
1758901711905,342,155,wheel,-14
1758901711920,342,155,wheel,-17
1758901711937,342,155,wheel,-12
1758901711954,342,155,wheel,-16
1758901711971,342,155,wheel,-12
1758901711987,342,155,wheel,-18
1758901712004,342,155,wheel,-17
1758901712021,342,155,wheel,-10
1758901712037,342,155,wheel,-12
1758901712054,342,155,wheel,-5
1758901712071,342,155,wheel,-8
1758901712087,342,155,wheel,-5
1758901712104,342,155,wheel,-8
1758901712121,342,155,wheel,-4
1758901712133,342,155,wheel,0
1758901712154,342,155,wheel,-3
1758901712171,342,155,wheel,-2
1758901712188,342,155,wheel,-1
1758901712204,342,155,wheel,-1
1758901712220,342,155,wheel,-1
1758901712271,342,155,wheel,-1
1758901712394,342,160,move,0
1758901712400,341,167,move,0
1758901712406,339,173,move,0
1758901712412,338,177,move,0
1758901712420,337,180,move,0
1758901712426,336,183,move,0
1758901712433,336,186,move,0
1758901712439,334,187,move,0
1758901712446,334,189,move,0
1758901712452,333,191,move,0
1758901712459,331,192,move,0
1758901712465,330,194,move,0
1758901712472,329,196,move,0
1758901712478,328,196,move,0
1758901712485,326,198,move,0
1758901712493,326,199,move,0
1758901712498,324,199,move,0
1758901712504,323,201,move,0
1758901712521,322,202,move,0
1758901712534,320,202,move,0
1758901712537,319,203,move,0
1758901712550,319,204,move,0
1758901712572,319,205,move,0
1758901712606,319,206,move,0
1758901712619,319,206,wheel,-7
1758901712637,319,206,wheel,-8
1758901712654,319,206,wheel,-14
1758901712670,319,206,wheel,-27
1758901712687,319,206,wheel,-19
1758901712704,319,206,wheel,-29
1758901712721,319,206,wheel,-18
1758901712737,319,206,wheel,-26
1758901712754,319,206,wheel,-19
1758901712771,319,206,wheel,-12
1758901712787,319,206,wheel,-14
1758901712804,319,206,wheel,-7
1758901712820,319,206,wheel,-6
1758901712839,319,206,wheel,-3
1758901712854,319,206,wheel,-1
1758901712871,319,206,wheel,-1
1758901712897,319,206,wheel,0
1758901712904,319,206,wheel,-1
1758901713188,319,206,wheel,-1
1758901713204,319,206,wheel,-30
1758901713221,319,206,wheel,-51
1758901713237,319,206,wheel,-39
1758901713255,319,206,wheel,-14
1758901713271,319,206,wheel,-16
1758901713287,319,206,wheel,-9
1758901713304,319,206,wheel,-11
1758901713320,319,206,wheel,-7
1758901713338,319,206,wheel,-11
1758901713354,319,206,wheel,-6
1758901713371,319,206,wheel,-9
1758901713387,319,206,wheel,-4
1758901713404,319,206,wheel,-2
1758901713406,319,206,wheel,0
1758901713438,319,206,wheel,-3
1758901713455,319,206,wheel,-2
1758901713471,319,206,wheel,-1
1758901713488,319,206,wheel,-1
1758901713504,319,206,wheel,-1
1758901713538,319,206,wheel,-1
1758901713634,315,206,move,0
1758901713644,311,203,move,0
1758901713649,307,201,move,0
1758901713652,302,197,move,0
1758901713659,298,196,move,0
1758901713665,293,192,move,0
1758901713672,288,189,move,0
1758901713679,285,186,move,0
1758901713685,279,182,move,0
1758901713692,274,179,move,0
1758901713698,271,176,move,0
1758901713705,266,173,move,0
1758901713711,261,170,move,0
1758901713719,258,167,move,0
1758901713724,253,164,move,0
1758901713731,249,160,move,0
1758901713737,246,158,move,0
1758901713744,244,156,move,0
1758901713751,240,153,move,0
1758901713757,239,151,move,0
1758901713764,237,149,move,0
1758901713771,236,148,move,0
1758901713777,234,145,move,0
1758901713784,232,143,move,0
1758901713796,231,141,move,0
1758901713802,230,140,move,0
1758901713810,228,138,move,0
1758901713816,228,136,move,0
1758901713823,227,136,move,0
1758901713830,226,134,move,0
1758901713835,225,132,move,0
1758901713842,224,131,move,0
