timestamp,x,y,type,deltaY
1758902389887,703,530,wheel,4
1758902389903,703,530,wheel,6
1758902389920,703,530,wheel,4
1758902389936,703,530,wheel,5
1758902389953,703,530,wheel,5
1758902389970,703,530,wheel,3
1758902389986,703,530,wheel,5
1758902390003,703,530,wheel,2
1758902390019,703,530,wheel,5
1758902390036,703,530,wheel,2
1758902390053,703,530,wheel,2
1758902390069,703,530,wheel,1
1758902390103,703,530,wheel,1
1758902390171,703,530,wheel,1
1758902390293,703,530,wheel,3
1758902390302,703,530,wheel,4
1758902390319,703,530,wheel,10
1758902390336,703,530,wheel,8
1758902390352,703,530,wheel,11
1758902390369,703,530,wheel,12
1758902390386,703,530,wheel,8
1758902390402,703,530,wheel,8
1758902390419,703,530,wheel,4
1758902390435,703,530,wheel,4
1758902390452,703,530,wheel,2
1758902390469,703,530,wheel,1
1758902390486,703,530,wheel,1
1758902390502,703,530,wheel,1
1758902390536,703,530,wheel,2
1758902390552,703,530,wheel,1
1758902390570,703,530,wheel,1
1758902390585,703,530,wheel,1
1758902390609,703,530,wheel,0
1758902390669,703,530,wheel,1
1758902391153,703,530,wheel,28
1758902391169,703,530,wheel,48
1758902391186,703,530,wheel,37
1758902391203,703,530,wheel,17
1758902391219,703,530,wheel,17
1758902391235,703,530,wheel,9
1758902391253,703,530,wheel,14
1758902391269,703,530,wheel,9
1758902391286,703,530,wheel,16
1758902391303,703,530,wheel,11
1758902391319,703,530,wheel,16
1758902391335,703,530,wheel,12
1758902391352,703,530,wheel,6
1758902391369,703,530,wheel,8
1758902391386,703,530,wheel,6
1758902391402,703,530,wheel,8
1758902391420,703,530,wheel,6
1758902391436,703,530,wheel,8
1758902391453,703,530,wheel,7
1758902391469,703,530,wheel,9
1758902391485,703,530,wheel,5
1758902391502,703,530,wheel,7
1758902391520,703,530,wheel,5
1758902391535,703,530,wheel,2
1758902391552,703,530,wheel,2
1758902391569,703,530,wheel,1
1758902391586,703,530,wheel,1
1758902391636,703,530,wheel,1
1758902391702,703,530,wheel,1
1758902391919,703,530,wheel,1
1758902391935,703,530,wheel,3
1758902391952,703,530,wheel,12
1758902391970,703,530,wheel,14
1758902391986,703,530,wheel,31
1758902392002,703,530,wheel,31
1758902392019,703,530,wheel,12
1758902392036,703,530,wheel,9
1758902392053,703,530,wheel,2
1758902392069,703,530,wheel,2
1758902392103,703,530,wheel,1
1758902392253,703,530,wheel,1
1758902392280,703,530,wheel,0
1758902393161,703,530,wheel,2
1758902393195,703,530,wheel,10
1758902393210,703,530,wheel,6
1758902393227,703,530,wheel,4
1758902393244,703,530,wheel,3
1758902393262,703,530,wheel,4
1758902393277,703,530,wheel,12
1758902393294,703,530,wheel,11
1758902393311,703,530,wheel,14
1758902393328,703,530,wheel,5
1758902393344,703,530,wheel,4
1758902393361,703,530,wheel,1
1758902393377,703,530,wheel,1
1758902393761,703,530,wheel,-3
1758902393778,703,530,wheel,-5
1758902393794,703,530,wheel,-14
1758902393810,703,530,wheel,-18
1758902393827,703,530,wheel,-12
1758902393844,703,530,wheel,-13
1758902393861,703,530,wheel,-5
1758902393877,703,530,wheel,-4
1758902393895,703,530,wheel,-1
1758902393910,703,530,wheel,-1
1758902393977,703,530,wheel,-1
1758902393994,703,530,wheel,-3
1758902394010,703,530,wheel,-6
1758902394027,703,530,wheel,-13
1758902394044,703,530,wheel,-8
1758902394061,703,530,wheel,-16
1758902394077,703,530,wheel,-12
1758902394094,703,530,wheel,-13
1758902394110,703,530,wheel,-8
1758902394128,703,530,wheel,-6
1758902394144,703,530,wheel,-8
1758902394161,703,530,wheel,-4
1758902394177,703,530,wheel,-6
1758902394195,703,530,wheel,-4
1758902394210,703,530,wheel,-5
1758902394228,703,530,wheel,-3
1758902394244,703,530,wheel,-6
1758902394261,703,530,wheel,-4
1758902394277,703,530,wheel,-3
1758902394293,703,530,wheel,-2
1758902394311,703,530,wheel,-1
1758902394318,703,530,wheel,0
1758902394344,703,530,wheel,-1
1758902394360,703,530,wheel,-1
1758902394702,703,530,wheel,-8
1758902394719,703,530,wheel,-30
1758902394735,703,530,wheel,-20
1758902394752,703,530,wheel,-19
1758902394769,703,530,wheel,-12
1758902394786,703,530,wheel,-18
1758902394802,703,530,wheel,-11
1758902394819,703,530,wheel,-6
1758902394836,703,530,wheel,-11
1758902394852,703,530,wheel,-8
1758902394869,703,530,wheel,-14
1758902394886,703,530,wheel,-10
1758902394902,703,530,wheel,-14
1758902394922,703,530,wheel,-9
1758902394936,703,530,wheel,-4
1758902394952,703,530,wheel,-3
1758902394969,703,530,wheel,-1
1758902394986,703,530,wheel,-1
1758902395135,703,530,wheel,-1
1758902395202,703,530,wheel,-2
1758902395219,703,530,wheel,-8
1758902395235,703,530,wheel,-9
1758902395252,703,530,wheel,-13
1758902395270,703,530,wheel,-7
1758902395286,703,530,wheel,-11
1758902395303,703,530,wheel,-7
1758902395319,703,530,wheel,-10
1758902395336,703,530,wheel,-6
1758902395352,703,530,wheel,-7
1758902395369,703,530,wheel,-4
1758902395386,703,530,wheel,-4
1758902395402,703,530,wheel,-2
1758902395419,703,530,wheel,-1
1758902395433,703,530,wheel,0
1758902395436,703,530,wheel,-1
1758902396875,701,530,move,0
1758902396879,696,530,move,0
