timestamp,x,y,type,deltaY
1758901982797,299,426,move,0
1758901982804,297,424,move,0
1758901982810,296,424,move,0
1758901982817,294,424,move,0
1758901982823,292,423,move,0
1758901982831,291,422,move,0
1758901982837,289,421,move,0
1758901982844,288,420,move,0
1758901982850,287,420,move,0
1758901982857,287,419,move,0
1758901982862,286,419,move,0
1758901982869,285,419,move,0
1758901982876,284,419,move,0
1758901982882,284,418,move,0
1758901982895,283,418,move,0
1758901982921,282,418,move,0
1758901982935,282,417,move,0
1758901982988,281,417,move,0
1758901983230,280,419,move,0
1758901983234,280,423,move,0
1758901983241,279,425,move,0
1758901983248,278,427,move,0
1758901983254,277,430,move,0
1758901983261,277,432,move,0
1758901983267,276,435,move,0
1758901983274,276,437,move,0
1758901983280,275,439,move,0
1758901983287,275,440,move,0
1758901983294,274,442,move,0
