timestamp,x,y,type,deltaY
1758901702058,373,161,move,0
1758901702065,369,161,move,0
1758901702072,365,161,move,0
1758901702079,361,161,move,0
1758901702085,357,161,move,0
1758901702091,351,161,move,0
1758901702097,347,162,move,0
1758901702104,343,162,move,0
1758901702111,340,162,move,0
1758901702117,337,162,move,0
1758901702125,333,162,move,0
1758901702131,331,163,move,0
1758901702137,329,164,move,0
1758901702143,327,164,move,0
1758901702150,325,164,move,0
1758901702156,323,166,move,0
1758901702163,321,166,move,0
1758901702176,318,168,move,0
1758901702184,317,168,move,0
1758901702190,314,170,move,0
1758901702196,312,171,move,0
1758901702202,310,173,move,0
1758901702209,308,174,move,0
1758901702216,304,176,move,0
1758901702221,302,178,move,0
1758901702228,300,179,move,0
1758901702235,298,181,move,0
1758901702241,295,182,move,0
1758901702248,292,185,move,0
1758901702254,291,187,move,0
1758901702260,288,188,move,0
1758901702267,287,190,move,0
1758901702274,285,191,move,0
1758901702280,283,194,move,0
1758901702287,281,194,move,0
1758901702293,280,197,move,0
1758901702301,279,199,move,0
1758901702308,277,200,move,0
1758901702313,276,202,move,0
1758901702320,275,205,move,0
1758901702326,274,207,move,0
1758901702333,272,208,move,0
1758901702339,271,211,move,0
1758901702345,271,213,move,0
1758901702352,269,215,move,0
1758901702359,268,218,move,0
1758901702366,267,220,move,0
1758901702372,265,223,move,0
1758901702379,264,225,move,0
1758901702385,263,228,move,0
1758901702391,261,231,move,0
1758901702398,261,234,move,0
1758901702404,259,237,move,0
1758901702411,259,239,move,0
1758901702418,258,241,move,0
1758901702425,257,244,move,0
1758901702430,256,246,move,0
1758901702437,255,249,move,0
1758901702443,255,250,move,0
1758901702450,254,252,move,0
1758901702456,253,254,move,0
1758901702463,252,256,move,0
1758901702470,252,257,move,0
1758901702476,251,259,move,0
1758901702483,251,260,move,0
1758901702490,250,261,move,0
1758901702495,250,262,move,0
1758901702502,250,263,move,0
1758901702509,250,264,move,0
1758901702522,249,264,move,0
1758901702536,249,265,move,0
1758901702948,261,265,move,0
1758901702952,281,265,move,0
1758901702960,298,266,move,0
1758901702965,312,266,move,0
1758901702972,327,268,move,0
1758901702978,339,269,move,0
1758901702985,351,271,move,0
1758901702991,364,273,move,0
1758901702997,373,277,move,0
1758901703005,381,278,move,0
1758901703011,387,280,move,0
1758901703018,392,280,move,0
1758901703024,396,281,move,0
1758901703030,398,282,move,0
1758901703036,400,283,move,0
1758901703043,402,283,move,0
1758901703050,405,284,move,0
1758901703056,406,284,move,0
1758901703064,407,284,move,0
1758901703071,408,284,move,0
1758901703076,410,284,move,0
1758901703089,411,284,move,0
1758901703095,411,285,move,0
1758901703312,422,288,move,0
1758901703317,444,296,move,0
1758901703324,471,304,move,0
1758901703330,497,313,move,0
1758901703337,519,321,move,0
1758901703344,538,326,move,0
1758901703350,555,331,move,0
1758901703358,572,338,move,0
1758901703363,585,341,move,0
1758901703370,599,346,move,0
1758901703376,610,349,move,0
1758901703383,622,352,move,0
1758901703389,633,357,move,0
1758901703395,643,359,move,0
1758901703402,654,363,move,0
1758901703409,665,365,move,0
1758901703415,674,369,move,0
1758901703422,683,370,move,0
1758901703428,691,373,move,0
1758901703434,698,375,move,0
1758901703441,705,378,move,0
1758901703449,712,380,move,0
1758901703454,719,383,move,0
1758901703460,727,387,move,0
1758901703467,733,391,move,0
1758901703474,737,395,move,0
1758901703480,744,400,move,0
1758901703488,748,405,move,0
1758901703493,755,411,move,0
1758901703500,759,416,move,0
1758901703506,763,422,move,0
1758901703513,764,427,move,0
1758901703520,768,429,move,0
1758901703527,770,434,move,0
1758901703537,770,438,move,0
1758901703539,771,440,move,0
1758901703545,773,442,move,0
1758901703552,773,445,move,0
1758901703561,773,447,move,0
1758901703918,771,447,move,0
1758901703924,770,447,move,0
1758901703930,768,447,move,0
1758901703937,767,447,move,0
1758901703944,765,447,move,0
1758901703951,763,447,move,0
1758901703956,762,446,move,0
1758901703963,760,445,move,0
1758901703969,758,445,move,0
1758901703976,756,444,move,0
1758901703982,755,444,move,0
1758901703989,754,444,move,0
1758901703996,751,444,move,0
1758901704002,750,444,move,0
1758901704009,748,443,move,0
1758901704015,746,442,move,0
1758901704022,743,441,move,0
1758901704028,738,441,move,0
1758901704035,734,439,move,0
1758901704041,728,437,move,0
1758901704048,722,434,move,0
1758901704055,716,431,move,0
1758901704062,710,427,move,0
1758901704067,703,423,move,0
1758901704074,696,418,move,0
1758901704080,689,411,move,0
1758901704087,683,405,move,0
1758901704093,677,398,move,0
1758901704100,670,390,move,0
1758901704106,664,382,move,0
1758901704113,659,373,move,0
1758901704120,652,362,move,0
1758901704126,646,353,move,0
1758901704133,642,345,move,0
1758901704139,640,339,move,0
1758901704145,639,336,move,0
1758901704152,638,333,move,0
1758901704158,637,330,move,0
1758901704167,637,329,move,0
1758901704174,636,327,move,0
1758901704464,636,327,wheel,4
1758901704474,636,327,wheel,22
1758901704490,636,327,wheel,103
1758901704507,636,327,wheel,91
1758901704524,636,327,wheel,53
1758901704541,636,327,wheel,67
1758901704557,636,327,wheel,35
1758901704574,636,327,wheel,37
1758901704591,636,327,wheel,14
1758901704607,636,327,wheel,11
1758901704624,636,327,wheel,4
1758901704641,636,327,wheel,1
1758901704721,636,327,wheel,0
1758901704741,636,327,wheel,1
1758901705858,636,327,wheel,89
1758901705874,636,327,wheel,58
1758901705891,636,327,wheel,36
1758901705907,636,327,wheel,47
1758901705924,636,327,wheel,32
1758901705941,636,327,wheel,11
1758901705957,636,327,wheel,8
1758901705974,636,327,wheel,2
1758901705995,636,327,wheel,0
1758901706024,636,327,wheel,2
1758901706041,636,327,wheel,1
1758901706074,636,327,wheel,1
1758901706242,629,328,move,0
1758901706249,621,331,move,0
1758901706254,610,332,move,0
1758901706262,600,336,move,0
1758901706267,591,338,move,0
1758901706274,581,339,move,0
1758901706281,572,341,move,0
1758901706288,561,342,move,0
1758901706294,551,343,move,0
1758901706300,543,343,move,0
1758901706306,533,343,move,0
1758901706313,527,343,move,0
1758901706320,519,343,move,0
1758901706326,511,343,move,0
1758901706332,506,343,move,0
1758901706340,501,343,move,0
1758901706346,495,343,move,0
1758901706353,489,343,move,0
