timestamp,x,y,type,deltaY
1758901827483,371,609,move,0
1758901827491,366,611,move,0
1758901827496,361,612,move,0
1758901827502,357,614,move,0
1758901827510,354,616,move,0
1758901827516,349,617,move,0
1758901827522,347,618,move,0
1758901827529,345,619,move,0
1758901827535,342,621,move,0
1758901827542,340,621,move,0
1758901827548,337,623,move,0
1758901827555,335,624,move,0
1758901827562,333,625,move,0
1758901827568,330,626,move,0
1758901827574,327,627,move,0
1758901827581,324,628,move,0
1758901827588,321,629,move,0
1758901827595,319,630,move,0
1758901827601,316,630,move,0
1758901827608,313,630,move,0
1758901827614,311,630,move,0
1758901827620,308,631,move,0
1758901827628,306,632,move,0
1758901827633,303,633,move,0
1758901827641,302,633,move,0
1758901827647,301,633,move,0
1758901827654,299,633,move,0
1758901827660,298,634,move,0
1758901827666,297,634,move,0
1758901827680,296,634,move,0
1758901827687,295,634,move,0
1758901827694,294,635,move,0
1758901827751,290,636,move,0
1758901827753,289,637,move,0
1758901827754,287,637,move,0
1758901827760,286,637,move,0
1758901827776,283,638,move,0
1758901827781,281,639,move,0
1758901827784,279,640,move,0
1758901827790,278,640,move,0
1758901827798,275,641,move,0
1758901827804,274,641,move,0
1758901827811,272,641,move,0
1758901827816,271,642,move,0
1758901827824,269,642,move,0
1758901827830,268,642,move,0
1758901827836,267,642,move,0
1758901827843,266,643,move,0
1758901827849,265,643,move,0
1758901827855,264,643,move,0
1758901827884,264,644,move,0
1758901827895,263,644,move,0
1758901828302,263,644,down,0
1758901828445,263,644,up,0
1758901829014,271,644,move,0
1758901829020,289,644,move,0
1758901829026,305,642,move,0
1758901829033,326,637,move,0
1758901829040,341,635,move,0
1758901829045,360,630,move,0
1758901829052,374,626,move,0
1758901829060,388,622,move,0
1758901829066,402,617,move,0
1758901829075,419,610,move,0
1758901829080,435,607,move,0
1758901829085,446,603,move,0
1758901829091,460,599,move,0
1758901829097,472,595,move,0
1758901829108,484,592,move,0
1758901829111,494,590,move,0
1758901829117,502,587,move,0
1758901829124,512,585,move,0
1758901829131,519,583,move,0
1758901829141,526,580,move,0
1758901829143,533,579,move,0
1758901829150,539,577,move,0
1758901829157,544,575,move,0
1758901829163,549,573,move,0
1758901829171,553,571,move,0
1758901829176,557,569,move,0
1758901829183,561,569,move,0
1758901829191,566,567,move,0
1758901829195,570,566,move,0
1758901829202,573,564,move,0
1758901829209,576,564,move,0
1758901829215,578,564,move,0
1758901829224,581,563,move,0
1758901829228,583,563,move,0
1758901829235,585,562,move,0
1758901829242,586,562,move,0
1758901829248,587,562,move,0
1758901829257,588,561,move,0
1758901829261,589,561,move,0
1758901829269,590,561,move,0
1758901829282,591,561,move,0
1758901829288,592,561,move,0
1758901829293,593,561,move,0
1758901829306,595,561,move,0
1758901829312,596,562,move,0
1758901829326,597,562,move,0
1758901829332,598,563,move,0
1758901829339,599,563,move,0
1758901829347,600,563,move,0
1758901829356,601,563,move,0
1758901829420,601,562,move,0
1758901829427,602,559,move,0
1758901829432,602,553,move,0
1758901829441,603,545,move,0
1758901829445,604,536,move,0
1758901829452,604,523,move,0
1758901829459,605,509,move,0
1758901829465,608,490,move,0
1758901829472,611,470,move,0
1758901829479,612,445,move,0
1758901829484,617,418,move,0
