timestamp,x,y,type,deltaY
1758901707632,38,290,move,0
1758901707638,39,290,move,0
1758901707644,39,291,move,0
1758901707650,40,292,move,0
1758901707670,40,293,move,0
1758901707676,41,293,move,0
1758901707683,42,293,move,0
1758901707690,42,294,move,0
1758901707711,42,294,down,0
1758901707899,42,294,up,0
1758901708434,45,306,move,0
1758901708442,50,325,move,0
1758901708447,56,344,move,0
1758901708452,63,363,move,0
1758901708459,67,376,move,0
1758901708466,72,390,move,0
1758901708472,76,402,move,0
1758901708478,81,414,move,0
1758901708486,85,421,move,0
1758901708492,88,430,move,0
1758901708498,91,436,move,0
1758901708506,93,440,move,0
1758901708512,96,445,move,0
1758901708518,97,448,move,0
1758901708527,99,451,move,0
1758901708531,100,454,move,0
1758901708537,102,455,move,0
1758901708544,103,457,move,0
1758901708551,105,459,move,0
1758901708557,106,461,move,0
1758901708563,108,462,move,0
1758901708571,109,464,move,0
1758901708577,110,466,move,0
1758901708583,112,467,move,0
1758901708590,114,468,move,0
1758901708596,115,471,move,0
1758901708603,117,471,move,0
1758901708609,121,474,move,0
1758901708616,124,475,move,0
1758901708623,130,477,move,0
1758901708630,137,479,move,0
1758901708637,143,480,move,0
1758901708642,152,482,move,0
1758901708649,161,483,move,0
1758901708655,171,484,move,0
1758901708661,180,485,move,0
1758901708668,191,485,move,0
1758901708675,204,485,move,0
1758901708682,221,485,move,0
1758901708688,240,483,move,0
1758901708695,258,481,move,0
1758901708701,279,478,move,0
1758901708707,292,476,move,0
1758901708714,310,472,move,0
1758901708721,324,471,move,0
1758901708727,339,469,move,0
1758901708733,352,468,move,0
1758901708741,367,467,move,0
1758901708747,380,467,move,0
1758901708753,394,467,move,0
1758901708760,408,467,move,0
1758901708766,421,467,move,0
1758901708773,432,467,move,0
1758901708780,443,467,move,0
1758901708785,452,467,move,0
1758901708792,461,467,move,0
1758901708799,468,467,move,0
1758901708806,474,467,move,0
1758901708812,479,468,move,0
1758901708818,483,469,move,0
1758901708825,488,470,move,0
1758901708831,492,471,move,0
1758901708838,495,471,move,0
1758901708844,497,472,move,0
1758901708851,500,473,move,0
1758901708858,503,474,move,0
1758901708864,505,475,move,0
1758901708872,507,475,move,0
1758901708877,509,476,move,0
1758901708883,510,476,move,0
1758901708890,512,478,move,0
1758901708896,513,478,move,0
1758901708910,515,479,move,0
1758901708923,516,479,move,0
1758901708931,516,480,move,0
1758901709433,517,480,move,0
1758901709438,518,480,move,0
1758901709445,519,480,move,0
1758901709452,521,480,move,0
1758901709458,522,480,move,0
1758901709471,524,480,move,0
1758901709477,526,480,move,0
1758901709483,527,480,move,0
1758901709490,528,480,move,0
1758901709497,530,480,move,0
1758901709503,532,480,move,0
1758901709511,534,480,move,0
1758901709517,536,480,move,0
1758901709523,537,480,move,0
1758901709530,540,480,move,0
1758901709536,542,481,move,0
1758901709542,547,482,move,0
1758901709550,549,483,move,0
1758901709555,552,483,move,0
1758901709562,554,484,move,0
1758901709569,557,485,move,0
1758901709576,560,486,move,0
1758901709582,563,487,move,0
1758901709588,565,487,move,0
1758901709595,567,487,move,0
1758901709601,568,488,move,0
1758901709608,570,489,move,0
1758901709614,572,489,move,0
1758901709621,574,489,move,0
1758901709634,576,489,move,0
1758901709640,579,490,move,0
1758901709653,581,491,move,0
1758901709660,583,491,move,0
1758901709666,585,491,move,0
1758901709674,587,491,move,0
1758901709679,590,491,move,0
1758901709686,591,491,move,0
1758901709692,594,492,move,0
1758901709699,596,492,move,0
1758901709705,598,493,move,0
1758901709712,601,494,move,0
1758901709719,603,494,move,0
1758901709725,606,495,move,0
1758901709731,608,496,move,0
1758901709738,610,496,move,0
1758901709745,613,497,move,0
1758901709752,615,497,move,0
1758901709757,619,498,move,0
1758901709765,620,499,move,0
1758901709770,623,500,move,0
1758901709777,625,500,move,0
1758901709784,628,501,move,0
1758901709791,631,502,move,0
1758901709797,636,503,move,0
1758901709804,640,504,move,0
1758901709810,643,504,move,0
1758901709816,647,504,move,0
1758901709823,651,504,move,0
1758901709830,654,504,move,0
1758901709837,658,504,move,0
1758901709842,662,504,move,0
1758901709849,668,503,move,0
1758901709856,673,501,move,0
1758901709863,677,500,move,0
1758901709869,683,499,move,0
1758901709875,688,497,move,0
1758901709882,693,495,move,0
1758901709888,698,493,move,0
1758901709895,703,490,move,0
1758901709901,709,489,move,0
1758901709908,714,486,move,0
1758901709915,718,485,move,0
1758901709920,724,483,move,0
1758901709927,728,482,move,0
1758901709933,733,480,move,0
1758901709940,737,479,move,0
1758901709947,739,478,move,0
1758901709953,742,478,move,0
1758901709960,745,477,move,0
1758901709966,747,476,move,0
1758901709973,748,476,move,0
1758901709980,750,476,move,0
1758901709986,752,476,move,0
1758901709992,753,476,move,0
1758901710005,755,475,move,0
1758901710012,756,474,move,0
1758901710019,757,474,move,0
1758901710025,758,474,move,0
1758901710032,760,472,move,0
1758901710040,761,472,move,0
1758901710045,762,471,move,0
1758901710057,764,469,move,0
1758901710077,765,467,move,0
1758901710091,766,466,move,0
1758901710104,767,466,move,0
1758901710116,767,465,move,0
1758901710123,767,463,move,0
1758901710130,769,459,move,0
1758901710136,771,452,move,0
1758901710142,773,444,move,0
1758901710150,776,433,move,0
1758901710156,779,422,move,0
1758901710162,782,411,move,0
1758901710169,784,404,move,0
1758901710174,785,397,move,0
1758901710181,787,390,move,0
1758901710188,788,386,move,0
1758901710195,789,380,move,0
1758901710202,791,375,move,0
1758901710208,793,370,move,0
1758901710215,795,365,move,0
1758901710221,797,362,move,0
